explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,2,2,2424,0,0.9908614,0.9908263,0.99095285,0.9908965,0.9913749,0.9912629,0.9908709,0.99038494,0.9900204,0.9905806,0.98994535,0.9898896,0.98927015,0.9891305,0.98797685,0.9876369,0.9861843,0.98701817,0.9862385,0.98611474,0.9863494,0.984432,0.9835353,0.9805422,0.980441,0.981097,0.9792693,0.9791317,0.97782576,0.97746605,0.9780303,0.9788977,0.97867405,0.97875535,0.9801922,0.97630584,0.973443,0.97426754,0.9728971,0.9728209,0.97235286,0.97251445,0.96951216,0.967917,0.97357154,0.9737781,0.97480994,0.9738045,0.9724789,0.97133666,0.9776638,0.97873163,0.9769527,0.97732735,0.9785816,0.9725902,0.97255355,0.97282493,0.97344345,0.97189224,0.9722367,0.9688538,0.96891564,0.9688581,0.9696222,0.96967006,0.96590257,0.96734744,0.9672579,0.97063935,0.96880645,0.9687145,0.96875095,0.96996224,0.9678085,0.9619544,0.96224284,0.95500094,0.95265526,0.9453172,0.9260512,0.93982255,0.9336077,0.91729695,0.91861266,0.9353625,0.94147754,0.9528149,0.9518853,0.96669155,0.95540535,0.9464369,0.949643,0.94964445,0.9279462,0.92691195,0.9300179,0.9303573,0.9323596,0.9202251,0.9244988
LIME,2,2,2425,0,0.999949,0.9999505,0.99995255,0.9999552,0.9999591,0.99995875,0.9999621,0.99996424,0.9999635,0.999962,0.99996233,0.9999627,0.9999621,0.9999622,0.99996173,0.999961,0.9999615,0.999961,0.999959,0.99995935,0.9999596,0.9999585,0.9999583,0.9999578,0.99995744,0.9999578,0.99995744,0.99995947,0.99996006,0.9999596,0.99995995,0.9999602,0.99995995,0.9999584,0.99995637,0.9999577,0.99995995,0.9999622,0.9999603,0.99996316,0.99996495,0.99996305,0.9999591,0.9999597,0.9999584,0.9999583,0.9999566,0.99995375,0.9999516,0.999949,0.9999503,0.9999503,0.9999509,0.9999497,0.9999485,0.99994636,0.99994576,0.9999453,0.99994767,0.99994886,0.99994695,0.99994695,0.99994576,0.999944,0.9999443,0.9999443,0.9999372,0.99994004,0.99993277,0.9999292,0.9999292,0.99993074,0.99993277,0.9999331,0.9999082,0.999869,0.99986815,0.99987066,0.999864,0.99985707,0.9998265,0.99980694,0.9997943,0.99980336,0.99977285,0.99977165,0.9997743,0.99976903,0.9997694,0.9997613,0.9997701,0.9997744,0.99976975,0.9997744,0.9997713,0.9997627,0.9997631,0.9997526,0.9997385,0.9997353,0.9997638
LIME,2,2,2426,0,0.9997825,0.99977785,0.99979883,0.99977404,0.99979347,0.9998827,0.99991,0.9999182,0.99991333,0.9999273,0.99992645,0.99992514,0.9999182,0.9999244,0.9999262,0.99993527,0.999941,0.99993956,0.999938,0.99993455,0.99993634,0.9999367,0.99993515,0.9999442,0.9999399,0.9999422,0.9999373,0.99994576,0.99994576,0.999948,0.9999466,0.9999491,0.9999497,0.9999418,0.99993944,0.999943,0.9999441,0.99993765,0.99993885,0.99993455,0.99993694,0.9999372,0.99993587,0.999936,0.9999393,0.9999362,0.999941,0.99994004,0.9999403,0.9999404,0.99994004,0.9999373,0.9999366,0.99994075,0.9999337,0.9999347,0.9999367,0.99993014,0.9999305,0.99993026,0.99993217,0.9999312,0.99993145,0.99993205,0.9999349,0.99993885,0.9999405,0.99993956,0.99994147,0.9999404,0.99993527,0.99993837,0.99994266,0.9999404,0.9999361,0.99993443,0.9999329,0.9999206,0.9999174,0.9999124,0.9999124,0.9999099,0.9999107,0.9999076,0.99990463,0.99990416,0.99991274,0.9999064,0.99991906,0.9999145,0.99991393,0.9999169,0.99992037,0.9999229,0.99992573,0.9999262,0.99992514,0.9999305,0.9999194,0.99991035,0.9999
LIME,2,2,2427,0,0.9997706,0.9997663,0.99974436,0.9997383,0.99973303,0.9997223,0.99971753,0.9997063,0.9997087,0.99973446,0.9996685,0.9996717,0.9996364,0.9996327,0.99961746,0.99967754,0.9996748,0.99966645,0.99966276,0.9996026,0.9995415,0.999501,0.99930286,0.99940085,0.999373,0.9991904,0.999193,0.99914277,0.9991061,0.999106,0.99911374,0.99903524,0.9989654,0.9989882,0.9988587,0.99899274,0.9989209,0.99885035,0.9990741,0.99883956,0.9984242,0.99761885,0.9979386,0.99805427,0.9980281,0.99791247,0.99801093,0.99786747,0.9977004,0.9972556,0.99718094,0.9966647,0.9959596,0.9948244,0.99521315,0.9947227,0.99538237,0.9965162,0.99587363,0.9957157,0.99403024,0.9936247,0.9951068,0.99423534,0.9952135,0.9954537,0.99618065,0.9959781,0.99588746,0.99552333,0.99583,0.99568343,0.9951687,0.99430627,0.9941248,0.99459743,0.995832,0.99590117,0.99563944,0.99529994,0.9948066,0.9905337,0.98559916,0.98525476,0.9815175,0.9800423,0.9754245,0.9736796,0.97609574,0.96746504,0.9518304,0.9518978,0.9223669,0.9255385,0.94886273,0.9541604,0.9444998,0.9524279,0.953417,0.9583525,0.94086117
LIME,2,2,2428,0,0.9999207,0.9999243,0.99992573,0.9999262,0.99992526,0.9999262,0.9999256,0.99992466,0.99992526,0.99992585,0.9999224,0.9999212,0.9999232,0.9999201,0.99991775,0.9999149,0.99991333,0.99991333,0.99991226,0.99991035,0.9999075,0.9999075,0.99990654,0.9999063,0.99990535,0.9999057,0.9999057,0.9999056,0.99990606,0.9999057,0.99990153,0.99989855,0.9998964,0.99989295,0.9998963,0.9998976,0.99989223,0.99988616,0.9998764,0.9998642,0.9998574,0.9998549,0.99986255,0.9998634,0.99986386,0.9998673,0.99986804,0.9998671,0.9998661,0.99986553,0.999866,0.9998684,0.9998683,0.9998685,0.9998671,0.9998685,0.99986196,0.9998503,0.9998467,0.99983597,0.99982315,0.99982184,0.9998203,0.99981505,0.99979585,0.99980015,0.9997563,0.99975055,0.9996977,0.9996805,0.9997123,0.9997032,0.9997043,0.99971455,0.999711,0.9997136,0.99971,0.9997087,0.9997173,0.9997147,0.9997248,0.99972314,0.9997422,0.9997004,0.9997247,0.9997367,0.9997317,0.99972016,0.9996989,0.9996816,0.9997106,0.9997292,0.99973446,0.99973994,0.999742,0.99973136,0.99973863,0.9997271,0.99972135,0.9996867,0.9996675
LIME,2,2,2429,0,0.9932596,0.9936959,0.9925808,0.9825127,0.98563504,0.98659515,0.9891623,0.99221945,0.99245936,0.9947537,0.9936022,0.99260473,0.99430287,0.99455607,0.9936627,0.9901245,0.97259575,0.979298,0.9808539,0.97887266,0.989125,0.98742175,0.99127275,0.9894845,0.9844372,0.9802908,0.97791666,0.9743527,0.9768138,0.977246,0.9764301,0.98555773,0.98409903,0.9798621,0.95234436,0.9319027,0.9553021,0.94577605,0.9475765,0.93788064,0.93614113,0.9510105,0.9576943,0.9705723,0.9847038,0.97897696,0.98377466,0.9871968,0.9841474,0.98393387,0.98633075,0.98666036,0.98795056,0.98942685,0.99023247,0.99068284,0.98896503,0.98722595,0.9767223,0.9639901,0.9692552,0.9779994,0.9746193,0.9539873,0.9589736,0.9601588,0.96239275,0.958115,0.9671048,0.96339756,0.9426996,0.9616399,0.88520545,0.8938733,0.87245864,0.8476913,0.90512353,0.9163167,0.9093556,0.9341769,0.92532706,0.9501764,0.959094,0.95840734,0.966663,0.9596108,0.96809244,0.9595329,0.9326066,0.9476125,0.9084673,0.922412,0.9042351,0.8724881,0.80746603,0.79530996,0.7462095,0.8160469,0.78801584,0.67095184,0.726157
LIME,2,2,2430,0,0.9994661,0.9994666,0.999463,0.99940765,0.9993932,0.99938715,0.99937207,0.99935263,0.99928564,0.99931633,0.99931157,0.99928254,0.9992712,0.99930334,0.9993079,0.99928916,0.99930465,0.99930704,0.99928325,0.9992111,0.9991899,0.9992125,0.9992632,0.9993,0.9993192,0.9993241,0.9993605,0.99937785,0.9993753,0.99939203,0.99939907,0.9993814,0.9993819,0.99934214,0.9993395,0.9993449,0.99932075,0.99932504,0.9993259,0.99938,0.9993538,0.99933904,0.9993362,0.9994019,0.9993938,0.9993938,0.9993919,0.9994166,0.99942183,0.9994086,0.99936944,0.99935955,0.9993699,0.9993685,0.9993332,0.99933976,0.99937445,0.999382,0.99938834,0.999385,0.99937797,0.99937123,0.99933666,0.9993055,0.999305,0.9992685,0.9992094,0.9992015,0.9990564,0.99897885,0.99895954,0.9989625,0.9989637,0.9988859,0.9988354,0.99894077,0.99895775,0.9989827,0.99918276,0.99921453,0.99922466,0.99917525,0.999022,0.99914014,0.99907506,0.9990301,0.9990996,0.9990689,0.9990885,0.9992311,0.99920815,0.9992473,0.9992613,0.9992155,0.99924624,0.9992606,0.9992599,0.9992501,0.9992454,0.99923706,0.9992446
LIME,2,2,2431,0,0.99996734,0.9999676,0.9999678,0.99996805,0.99996793,0.99996793,0.99996805,0.9999684,0.99996865,0.99996877,0.99996877,0.9999689,0.9999689,0.9999689,0.9999689,0.9999689,0.999969,0.9999691,0.99996984,0.9999703,0.99997056,0.99997044,0.9999701,0.9999691,0.9999701,0.99996996,0.9999697,0.99996984,0.99996996,0.99996996,0.9999702,0.9999701,0.9999697,0.9999697,0.9999696,0.9999695,0.999969,0.999969,0.9999691,0.99996924,0.9999689,0.9999685,0.9999691,0.99996936,0.99996924,0.999969,0.9999691,0.9999689,0.99996924,0.9999709,0.99996877,0.9999696,0.9999697,0.9999697,0.99996924,0.99996877,0.9999689,0.99996805,0.99996793,0.99996805,0.9999677,0.9999677,0.9999676,0.99996805,0.9999682,0.99996793,0.99996793,0.9999685,0.999969,0.999969,0.9999684,0.9999683,0.9999677,0.9999672,0.99996746,0.99996626,0.99996674,0.999967,0.99996674,0.9999685,0.9999678,0.99996793,0.9999676,0.99996746,0.9999672,0.9999664,0.99996686,0.9999665,0.9999664,0.9999671,0.99996734,0.999967,0.9999666,0.9999664,0.9999653,0.99996495,0.99996483,0.99996483,0.99996495,0.99996424,0.9999635
LIME,2,2,2432,0,0.99994206,0.9999441,0.9999503,0.99994946,0.999951,0.99995136,0.999951,0.9999497,0.9999486,0.99994814,0.9999471,0.99994767,0.99994457,0.99994373,0.9999435,0.99994135,0.99994326,0.9999429,0.99994266,0.9999411,0.9999386,0.99993885,0.9999398,0.99993896,0.99993885,0.99993753,0.99993336,0.99993217,0.99993217,0.9999343,0.9999361,0.99993837,0.99993646,0.99993825,0.99993753,0.9999378,0.9999372,0.99993765,0.99993646,0.99993575,0.9999349,0.9999349,0.99993455,0.9999361,0.9999366,0.9999343,0.99993217,0.99993217,0.9999335,0.9999337,0.9999343,0.99993145,0.9999294,0.9999294,0.99992967,0.9999292,0.999933,0.99992955,0.9999304,0.99992955,0.9999286,0.9999304,0.9999305,0.99992776,0.99992836,0.9999274,0.9999261,0.9999261,0.9999325,0.9999317,0.99993384,0.99993145,0.9999299,0.9999285,0.99993074,0.99993074,0.99993026,0.9999325,0.99993217,0.9999318,0.9999317,0.99993193,0.99993145,0.9999324,0.9999299,0.9999311,0.99993,0.9999342,0.99993396,0.9999347,0.99993587,0.99993277,0.9999298,0.9999263,0.999926,0.9999261,0.99992704,0.9999287,0.99992645,0.9999237,0.9999232
LIME,2,2,2433,0,0.9998197,0.99981743,0.999818,0.9998215,0.9998216,0.9997632,0.9997198,0.9997092,0.99967754,0.9992298,0.99938273,0.9987614,0.99820197,0.9981865,0.998033,0.99856204,0.998926,0.9969432,0.99511707,0.99658185,0.9963625,0.99681145,0.997621,0.9980665,0.9982332,0.99817693,0.9981312,0.9970592,0.99451244,0.99540687,0.9957249,0.9955723,0.9955577,0.9955858,0.9961183,0.99638605,0.9967096,0.99669087,0.9964941,0.99746895,0.9981735,0.9970415,0.9972134,0.9962435,0.9943481,0.99350715,0.9959365,0.9959733,0.9954651,0.9956963,0.9963981,0.9935963,0.99319214,0.9937873,0.99613756,0.9960265,0.9951539,0.99446774,0.9919218,0.9932607,0.9902216,0.9936212,0.99222285,0.9898846,0.9842487,0.9862049,0.9878179,0.98920995,0.9931972,0.99379903,0.99287087,0.9946209,0.9963749,0.99645126,0.9964347,0.99699473,0.99747354,0.9980884,0.9980342,0.99800473,0.9978556,0.99787235,0.9980039,0.9979049,0.998078,0.9976386,0.99760795,0.99736315,0.99692684,0.99634224,0.99693334,0.9969014,0.99651897,0.99807286,0.9981918,0.99815565,0.9978861,0.99737465,0.996411,0.9962657,0.99369746
LIME,2,2,2434,0,0.9972479,0.99732035,0.99736255,0.9969728,0.9963229,0.9944858,0.99430275,0.99408156,0.9936965,0.99301404,0.9932555,0.9931646,0.99234277,0.9919194,0.99213624,0.99289674,0.9931498,0.9913414,0.993694,0.9935215,0.992078,0.99093455,0.9897021,0.9870101,0.98733914,0.9870744,0.98814744,0.9859511,0.9856521,0.9880613,0.98727185,0.9876936,0.98830277,0.9883265,0.9871618,0.98538995,0.9810688,0.9802151,0.97971344,0.9788928,0.97956973,0.98101175,0.9846106,0.98705226,0.9861617,0.9873345,0.9855398,0.9858101,0.9838141,0.9843492,0.98558795,0.9855215,0.9853806,0.98726606,0.98529875,0.9850702,0.98466843,0.9840247,0.9828232,0.986495,0.98534214,0.9845846,0.98484856,0.9836093,0.98357475,0.9831218,0.98124564,0.9735859,0.9711236,0.97195596,0.97165674,0.97398764,0.976548,0.97801846,0.9779935,0.973994,0.97722524,0.98069364,0.97967666,0.9799911,0.9774425,0.9718561,0.97443694,0.9736082,0.96971256,0.96999174,0.9637267,0.96027577,0.9659205,0.97650695,0.9712223,0.9616291,0.9462648,0.9414359,0.9437329,0.9227406,0.9243849,0.923631,0.91941386,0.91773677,0.89211017
LIME,2,2,2435,0,0.9999187,0.99991775,0.9999156,0.99991417,0.9999118,0.9999136,0.99991596,0.9999174,0.9999198,0.99991965,0.99991894,0.99992466,0.99991167,0.99991035,0.99991035,0.9999206,0.9999187,0.99991894,0.999925,0.99992394,0.99993455,0.999933,0.999931,0.9999299,0.99993134,0.9999305,0.9999267,0.99992967,0.9999312,0.9999311,0.9999267,0.9999287,0.9999225,0.9999298,0.99993026,0.99993265,0.99993217,0.99993694,0.99993587,0.9999342,0.99993503,0.9999362,0.99993324,0.99993813,0.9999411,0.9999428,0.99993956,0.9999409,0.9999337,0.9999293,0.9999331,0.9999366,0.99993634,0.99993086,0.99993,0.9999287,0.9999268,0.9999263,0.99992204,0.9999224,0.9999201,0.99991286,0.9999052,0.99990165,0.9998983,0.999897,0.99990654,0.99990094,0.9998944,0.99988997,0.99988925,0.9999021,0.99988854,0.9998859,0.99988854,0.9998765,0.9998784,0.99986553,0.99987495,0.99983895,0.9998141,0.9997992,0.99969554,0.99961865,0.99959224,0.99927944,0.99918467,0.99922657,0.9992907,0.9987016,0.9989599,0.99781823,0.9980982,0.9984352,0.99827087,0.99862635,0.99873286,0.9964007,0.994753,0.99410146,0.9935988
LIME,2,2,2436,0,0.96921456,0.94582605,0.9485058,0.96038604,0.9588574,0.9730628,0.96915466,0.9654287,0.96804184,0.9769911,0.974812,0.96529615,0.9539099,0.9560456,0.9652222,0.97001004,0.98403543,0.9848433,0.9761145,0.9660086,0.9363465,0.91078556,0.91215056,0.9039401,0.9150893,0.92752546,0.9102711,0.8864281,0.8829691,0.78114593,0.7831525,0.7034748,0.7664967,0.8763303,0.8877794,0.8771456,0.8160084,0.80048,0.7078162,0.73738146,0.74363196,0.706132,0.6587658,0.63324773,0.46166283,0.56318635,0.528729,0.5365422,0.53142154,0.58759844,0.47486487,0.5835842,0.46176013,0.41754282,0.46744874,0.5259091,0.5323459,0.47374755,0.48325768,0.41377905,0.41859502,0.44714862,0.33988738,0.2989072,0.36768997,0.35433343,0.3122421,0.30160096,0.3141366,0.38082993,0.52627605,0.4999287,0.48699555,0.34548485,0.3029379,0.2996292,0.1911819,0.08791083,0.053384054,0.085878134,0.05328031,0.06856301,0.095575035,0.056920245,0.06380232,0.07953209,0.10810886,0.06702849,0.043298367,0.041961648,0.05792756,0.06414777,0.057100136,0.07645628,0.07411102,0.058227178,0.042656336,0.02681745,0.02780963,0.022291027,0.025798045
LIME,2,2,2437,0,0.9998683,0.9998683,0.99987173,0.99988186,0.9998852,0.9998838,0.9998857,0.9998827,0.999876,0.99987364,0.99986935,0.9998497,0.9998498,0.99984765,0.9998473,0.99983776,0.99982554,0.9998301,0.99981874,0.9998043,0.99978477,0.9997876,0.9997886,0.99975914,0.9997626,0.9997757,0.9997496,0.99973017,0.99966383,0.9996117,0.9996082,0.999592,0.9995914,0.9995932,0.99959654,0.9995958,0.9995735,0.99956375,0.9995492,0.99959224,0.99961096,0.99953187,0.999421,0.99890804,0.9989237,0.9989672,0.9988783,0.9989636,0.9989446,0.9992132,0.9988887,0.9990238,0.999143,0.9992137,0.9994037,0.9994777,0.9993581,0.9994467,0.9995485,0.9994462,0.9994758,0.99950397,0.9994886,0.9995577,0.999529,0.99952793,0.9995369,0.99952805,0.9995772,0.9995865,0.99952805,0.999496,0.99949753,0.99931145,0.99933016,0.99933076,0.9992532,0.99913895,0.9990382,0.99895763,0.99903655,0.9990435,0.9988913,0.999143,0.9991862,0.9993655,0.9994869,0.9994616,0.9994618,0.99945074,0.9994981,0.9994937,0.9995178,0.9995548,0.99945146,0.99948287,0.9994512,0.9994653,0.99947816,0.9994691,0.9995358
LIME,2,2,2438,0,0.999851,0.99985397,0.9998523,0.99985313,0.99985385,0.999856,0.9998634,0.99985886,0.9998573,0.99985516,0.99985325,0.9998528,0.99985325,0.9998511,0.99983394,0.99983037,0.99983,0.99980813,0.9998054,0.99980134,0.99979633,0.99977463,0.9997589,0.99977607,0.9997857,0.9997874,0.99978584,0.9997861,0.9996846,0.99974483,0.99975675,0.9997596,0.99976486,0.99977773,0.9997837,0.9997917,0.9997918,0.99979216,0.9997936,0.9997923,0.9997876,0.9997824,0.9997756,0.9997975,0.9997923,0.9997795,0.99975866,0.99974805,0.9997284,0.99972767,0.9997501,0.9997558,0.9997731,0.9997775,0.99977726,0.9997687,0.9997657,0.9997696,0.9997671,0.99976057,0.99973816,0.9997688,0.9997613,0.99975103,0.99972135,0.99967396,0.9997172,0.9997056,0.9997074,0.9996569,0.99964964,0.99965477,0.99970704,0.9997485,0.99975544,0.9997485,0.99975556,0.9997502,0.99975234,0.99967813,0.9995807,0.9994673,0.9994307,0.9992906,0.9990503,0.99915695,0.9991416,0.9993075,0.99929345,0.9992211,0.9992053,0.9992711,0.99932957,0.99924904,0.99930406,0.99926,0.99927586,0.9992812,0.9992404,0.999278,0.9990773
LIME,2,2,2439,0,0.99958676,0.99959284,0.99959224,0.9995752,0.9995952,0.9995944,0.99957794,0.999514,0.9995024,0.99939466,0.9993824,0.9993494,0.99936277,0.99937975,0.9993917,0.9993969,0.9993924,0.9993716,0.99935776,0.9992768,0.9994122,0.9994367,0.99938786,0.9993228,0.99927706,0.9992949,0.9993383,0.9993537,0.99929035,0.99937505,0.99942636,0.99939394,0.9992906,0.9992787,0.99919266,0.9992483,0.9992286,0.99922156,0.9991906,0.99898726,0.9989905,0.99906105,0.9987785,0.99874985,0.9981775,0.99833834,0.9981286,0.99699545,0.9966858,0.9976272,0.9970192,0.9965025,0.9971589,0.99678123,0.997503,0.9972473,0.99741936,0.9976935,0.9977483,0.9970534,0.9967284,0.99659413,0.9971722,0.9974132,0.9974523,0.99746716,0.9975405,0.9974316,0.9978592,0.9979482,0.9975169,0.99772555,0.99736303,0.9971221,0.99663806,0.9964696,0.9962249,0.99621695,0.9958281,0.9954705,0.9951041,0.9939715,0.99368435,0.9929765,0.9931472,0.9927832,0.9952224,0.99211335,0.99226683,0.9922975,0.99206877,0.9925212,0.99289274,0.9938613,0.99378186,0.99361044,0.99521613,0.99565446,0.99578214,0.9958187,0.99612373
LIME,2,2,2440,0,0.9999075,0.9999058,0.99990594,0.9999052,0.99990475,0.9999056,0.9999057,0.9999051,0.999905,0.99990416,0.99990416,0.99990237,0.99990344,0.9999033,0.9999039,0.9999027,0.9999018,0.9999008,0.99990046,0.9999001,0.99989974,0.9998988,0.9998988,0.99989796,0.99989986,0.9999018,0.9999037,0.9999019,0.9999037,0.9999019,0.9999002,0.999895,0.9998938,0.9998919,0.9998907,0.9998895,0.99988735,0.9998832,0.9998845,0.99988616,0.9998853,0.99988854,0.9998877,0.99988663,0.99988437,0.9998822,0.99987614,0.999864,0.99985945,0.9998597,0.99985564,0.9998547,0.9998543,0.9998524,0.9998505,0.9998542,0.99985397,0.9998485,0.9998498,0.9998522,0.9998449,0.9998454,0.999826,0.9997944,0.9997943,0.9997905,0.999795,0.999783,0.9997811,0.99976736,0.99977404,0.99977535,0.9997801,0.99979407,0.99979633,0.99980456,0.99980766,0.99979967,0.9997782,0.9997631,0.99974376,0.9997043,0.9997098,0.9997085,0.9997199,0.9997229,0.9997248,0.99971706,0.9997054,0.99971074,0.99971646,0.9997147,0.9996884,0.9996991,0.99968016,0.9996946,0.9997112,0.9996623,0.99960333,0.9995771,0.99959296
LIME,2,2,2441,0,0.99996436,0.9999583,0.9999559,0.9999474,0.9999366,0.99993336,0.9999441,0.999956,0.99996233,0.99996305,0.9999628,0.9999627,0.99996305,0.99996436,0.99996793,0.999967,0.99997115,0.99997056,0.99997103,0.999974,0.99997365,0.99997306,0.9999727,0.9999734,0.9999732,0.99997354,0.9999753,0.99997497,0.9999747,0.9999752,0.9999738,0.99997115,0.99997234,0.99997246,0.99997234,0.9999721,0.99997056,0.9999716,0.9999715,0.9999703,0.9999696,0.9999702,0.9999714,0.99997175,0.999972,0.99997175,0.99997175,0.9999715,0.9999726,0.9999733,0.9999732,0.99997425,0.9999739,0.99997425,0.999974,0.99997354,0.9999728,0.9999722,0.99997294,0.9999733,0.9999722,0.999972,0.99997234,0.99997103,0.9999708,0.99997175,0.9999716,0.9999713,0.99996924,0.999969,0.999969,0.99996614,0.9999665,0.99996674,0.999967,0.999966,0.999969,0.99996924,0.9999702,0.99996996,0.9999701,0.99996793,0.9999684,0.9999678,0.99996746,0.99996567,0.99996614,0.99996614,0.99996734,0.99996746,0.9999645,0.99996245,0.99996114,0.99996257,0.99996316,0.99996245,0.9999627,0.99996185,0.9999615,0.99996233,0.9999622
LIME,2,2,2442,0,0.99995875,0.9999628,0.9999678,0.9999708,0.9999727,0.9999759,0.99997556,0.9999716,0.99996984,0.999966,0.99995697,0.99995625,0.9999559,0.99995637,0.9999584,0.9999584,0.9999579,0.99995804,0.9999584,0.9999584,0.99995434,0.9999548,0.999956,0.9999571,0.99995637,0.9999553,0.9999535,0.9999517,0.9999515,0.9999534,0.99995387,0.99995315,0.9999559,0.9999578,0.9999515,0.9999498,0.999946,0.9999461,0.9999461,0.9999447,0.9999397,0.99993825,0.9999355,0.9999325,0.999931,0.9999292,0.99993,0.9999335,0.9999331,0.99993193,0.99992895,0.99992895,0.9999242,0.99992335,0.9999157,0.9999206,0.9999174,0.9999181,0.999915,0.99991703,0.999912,0.99991274,0.99991024,0.99991274,0.9999093,0.9998858,0.9998795,0.99988306,0.9998857,0.9998721,0.99987364,0.99987483,0.99987066,0.99985945,0.99985015,0.9998586,0.99986494,0.99986804,0.99987876,0.99987566,0.9998647,0.99986696,0.99986696,0.99986017,0.99986064,0.9998423,0.99984205,0.99984884,0.99985945,0.9998543,0.9998503,0.9998549,0.999858,0.999858,0.99985945,0.9998479,0.9998319,0.9998305,0.99979454,0.99980325,0.99978405
LIME,2,2,2443,0,0.99995863,0.9999589,0.9999591,0.9999596,0.9999604,0.9999603,0.9999602,0.9999604,0.9999591,0.99995863,0.9999602,0.9999603,0.999961,0.9999627,0.99996436,0.9999641,0.9999645,0.99996424,0.9999645,0.99996495,0.9999652,0.9999646,0.99996436,0.99996436,0.9999646,0.9999646,0.9999641,0.9999641,0.9999641,0.9999628,0.9999627,0.999962,0.99996126,0.99995935,0.999959,0.9999571,0.9999573,0.9999571,0.99996054,0.9999616,0.99995613,0.99995947,0.99996066,0.99996114,0.99996054,0.999961,0.999961,0.9999615,0.9999614,0.9999609,0.9999604,0.9999602,0.9999598,0.9999597,0.99995935,0.99995947,0.99995875,0.9999579,0.99995697,0.99995553,0.9999534,0.99995303,0.99995387,0.99995685,0.99996006,0.9999608,0.9999616,0.99996185,0.9999615,0.9999608,0.9999583,0.9999596,0.9999589,0.99995816,0.9999579,0.99995756,0.9999573,0.9999573,0.9999579,0.99995804,0.99995863,0.9999571,0.9999579,0.9999567,0.99995613,0.9999559,0.9999553,0.999954,0.9999516,0.99995184,0.9999502,0.99995613,0.99995685,0.9999546,0.9999548,0.99995625,0.99995637,0.99995613,0.99995613,0.99995625,0.99995613
LIME,2,2,2444,0,0.9992447,0.9991887,0.9990877,0.999102,0.9990891,0.9990816,0.9989869,0.99892336,0.9988324,0.9989347,0.9988532,0.9989164,0.9989421,0.9988188,0.99813724,0.9975172,0.9972511,0.9973152,0.9967295,0.9971312,0.9969267,0.9986971,0.9987054,0.9988181,0.99856347,0.99858093,0.99860257,0.9984812,0.99801445,0.9980578,0.99787676,0.99708277,0.9974667,0.99737024,0.9969177,0.99570554,0.99608177,0.9956792,0.99636143,0.9964128,0.99687177,0.99648273,0.9966744,0.996879,0.9943591,0.9956131,0.99451834,0.99263144,0.99545765,0.99628925,0.99646544,0.9960437,0.9952798,0.9947725,0.99468815,0.994913,0.99581283,0.98899454,0.9890966,0.9804575,0.98084325,0.9698934,0.9622115,0.96599,0.9684391,0.97106194,0.9632205,0.95840746,0.95848304,0.94836724,0.95559496,0.940799,0.94009495,0.9370689,0.9445231,0.94325405,0.929234,0.9061672,0.912032,0.9170229,0.82695824,0.85399115,0.84996045,0.7918534,0.7540471,0.8106827,0.67051613,0.6946521,0.6259118,0.6109205,0.61055785,0.5776275,0.49770725,0.42941388,0.43122637,0.39924657,0.21646525,0.23091628,0.2641628,0.22553574,0.09764181
LIME,2,2,2445,0,0.9999479,0.99994624,0.99994636,0.9999461,0.9999466,0.9999459,0.9999479,0.99994993,0.999951,0.9999515,0.99995124,0.9999511,0.9999455,0.99994683,0.99993765,0.9999305,0.9999262,0.99992204,0.9999199,0.99991775,0.9999193,0.9999125,0.9999052,0.9999105,0.9999126,0.99991095,0.99991107,0.99991024,0.9999112,0.9999151,0.9999149,0.99991727,0.99991775,0.99991703,0.99991524,0.99991584,0.99991536,0.99991024,0.99991107,0.99991083,0.99991035,0.9999074,0.9999081,0.99991286,0.9999143,0.9999088,0.9999006,0.9999,0.99989486,0.9998796,0.99988234,0.9998884,0.999899,0.99989927,0.99989986,0.9998927,0.99988544,0.9998864,0.99987364,0.99987984,0.9998838,0.9998903,0.9998888,0.9998902,0.9998932,0.99989307,0.9998889,0.9998909,0.9998895,0.9998857,0.99988604,0.9998851,0.99989223,0.99989164,0.99990046,0.99990654,0.99991167,0.9999137,0.99991035,0.999902,0.9998945,0.9998969,0.9998987,0.9998975,0.9998913,0.99988854,0.9998952,0.99989486,0.9998946,0.9998919,0.99989116,0.99989223,0.99988925,0.9998889,0.9998878,0.9998895,0.9998902,0.9998964,0.9998976,0.9998988,0.9998976
