explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,0,0,3369,0,0.99993086,0.9999571,0.9999554,0.9999517,0.9999498,0.99995244,0.99995124,0.9999528,0.9999473,0.9999478,0.9999434,0.99993837,0.99992824,0.99992573,0.99993706,0.99994504,0.999946,0.99994314,0.9999397,0.9999449,0.99994814,0.99994326,0.99994195,0.99994063,0.99993944,0.9999368,0.99994564,0.99994016,0.9999341,0.9999306,0.99992836,0.9999193,0.99990416,0.999912,0.9999075,0.9998927,0.9998429,0.9998752,0.9998785,0.99986064,0.99988425,0.9998779,0.99988973,0.9998876,0.9998864,0.9998932,0.9998981,0.9998994,0.99989545,0.9998884,0.99986255,0.9998584,0.99985695,0.9998616,0.9998292,0.9998411,0.9998031,0.9997712,0.9997912,0.999607,0.9995999,0.99979967,0.999744,0.99973553,0.99976474,0.99977094,0.9997626,0.999767,0.9997838,0.99977046,0.99975115,0.9997482,0.99977106,0.9997757,0.9997557,0.9997677,0.99976796,0.9997552,0.99970907,0.99972516,0.9997358,0.99974686,0.9997695,0.9997416,0.99973005,0.9997054,0.99955434,0.99949324,0.99943465,0.9994305,0.9994764,0.99958485,0.9995683,0.9995121,0.9984363,0.9986827,0.99491066,0.975836,0.9765055,0.99143547,0.9820403
random,0,0,3370,0,0.9999107,0.99989045,0.9998907,0.99990416,0.99990475,0.9999001,0.9999056,0.9999057,0.9998946,0.9998884,0.99989414,0.99990046,0.9998865,0.999884,0.9998807,0.99974686,0.9997322,0.99975044,0.99947864,0.99946874,0.9995036,0.9995524,0.9995945,0.99958736,0.9995957,0.9996107,0.99960715,0.99962485,0.99960154,0.99971384,0.9997626,0.99975306,0.99973565,0.99960643,0.99955565,0.9996288,0.9996264,0.9995345,0.9995493,0.9994524,0.999252,0.9991984,0.9993231,0.9993222,0.9992085,0.99952495,0.9993875,0.99935025,0.999156,0.9990959,0.9991511,0.99914145,0.9992606,0.9991032,0.99661356,0.995263,0.9951946,0.9932854,0.98954993,0.9884262,0.9955734,0.9943507,0.9964981,0.99631494,0.99581134,0.9956018,0.99476093,0.996367,0.99399936,0.9857626,0.9804735,0.96218336,0.9374207,0.95926344,0.94482034,0.98646253,0.97614163,0.9805387,0.98005724,0.971845,0.9702813,0.9636057,0.95617604,0.9803642,0.96613395,0.9565308,0.96311927,0.95673144,0.94061136,0.96146774,0.9555888,0.9459262,0.69664353,0.5920511,0.35123575,0.32713124,0.37906936,0.3749999,0.36433163,0.3603343,0.21966147
random,0,0,3371,0,0.9999362,0.99993694,0.9999416,0.9999503,0.9999497,0.9999484,0.9999498,0.9999502,0.99995005,0.9999496,0.99995136,0.9999509,0.9999511,0.9999521,0.99995244,0.99995303,0.9999511,0.99995005,0.99994934,0.9999502,0.99995005,0.9999504,0.99994624,0.9999492,0.99994576,0.99994147,0.99994993,0.99994946,0.99994826,0.9999485,0.99994767,0.9999467,0.99994886,0.99994946,0.9999441,0.99994326,0.9999448,0.9999441,0.9999436,0.9999434,0.99994195,0.9999436,0.99994326,0.99994206,0.9999361,0.9999362,0.9999362,0.9999386,0.9999416,0.9999485,0.9999485,0.99994767,0.9999447,0.9999466,0.9999474,0.9999398,0.99993837,0.999944,0.9999416,0.9999373,0.99993885,0.9999347,0.9999263,0.9999273,0.999925,0.9999145,0.9999083,0.999912,0.99990916,0.9999088,0.99990857,0.99990904,0.9999093,0.9999008,0.99988186,0.99987435,0.9998578,0.99981886,0.99982005,0.99981135,0.9998337,0.9998299,0.99979776,0.9997869,0.9998242,0.99982953,0.9998273,0.99981254,0.99977726,0.9997763,0.9997832,0.99973124,0.9997416,0.9997447,0.9996717,0.9996438,0.99964607,0.9995933,0.99958116,0.99954176,0.9995534
random,0,0,3372,0,0.9999331,0.99992526,0.9999292,0.99993205,0.99993706,0.9999436,0.9999331,0.9999391,0.99993134,0.9999341,0.9999281,0.99993336,0.99993646,0.99992025,0.99990153,0.9998919,0.9999294,0.99992883,0.99991643,0.9999058,0.9998826,0.99988794,0.9998827,0.9998692,0.99987674,0.9998778,0.99989617,0.9999025,0.99988556,0.99982387,0.9998287,0.99982786,0.99983835,0.99980146,0.9998004,0.9998716,0.9998653,0.99987125,0.99987805,0.9998454,0.99981886,0.9998417,0.99983215,0.999821,0.99979943,0.9997974,0.9998087,0.9998029,0.9997938,0.9997694,0.9997242,0.9994993,0.9990771,0.99886984,0.9961116,0.9954887,0.9969126,0.9955546,0.99595946,0.8842366,0.89836174,0.69354767,0.6976401,0.65263313,0.6192807,0.32086244,0.28838858,0.9756575,0.9717587,0.99190134,0.99512863,0.9691214,0.72740114,0.027737238,0.032837983,0.005046916,0.0023463974,0.0022511554,0.002638582,0.006899224,0.024591891,0.02646502,0.014192258,0.006492119,0.0124584995,0.012338279,0.013069186,0.010574354,0.011790273,0.0019510482,0.0019842952,0.0017064913,0.0016749494,0.0014786276,0.0012885245,0.0016977105,0.0013664094,0.0015429261,0.0016934503,0.0017696647,0.0015430722
random,0,0,3373,0,0.9992077,0.99867755,0.98621863,0.97178304,0.96141934,0.9815801,0.98485535,0.98992443,0.99124676,0.8627923,0.8553395,0.837148,0.8589548,0.7875719,0.7435475,0.7191054,0.851033,0.89956635,0.90030044,0.9531089,0.8940334,0.9699533,0.97783613,0.82230437,0.77334255,0.8470903,0.6140024,0.5699557,0.6460871,0.5741111,0.7763522,0.8475161,0.80711704,0.8591594,0.87922746,0.8613808,0.9755916,0.97384596,0.7967415,0.79420006,0.77040833,0.69812244,0.52187204,0.47816366,0.3237657,0.30694222,0.39643538,0.37603092,0.34309015,0.83707416,0.79337466,0.9229061,0.9456526,0.9541379,0.9715314,0.9584667,0.9484962,0.94462585,0.92404103,0.8870196,0.9601565,0.9597155,0.95972383,0.9484378,0.95780516,0.98559463,0.99486274,0.9948397,0.99220747,0.99286956,0.9929249,0.99301827,0.9965934,0.99684924,0.99596703,0.99645895,0.99607456,0.9974401,0.9980108,0.99807405,0.99677736,0.9980964,0.9913402,0.90796727,0.84973466,0.8261246,0.8251244,0.9621941,0.9643823,0.9517247,0.9487445,0.96836925,0.9502068,0.9603008,0.97244656,0.963178,0.9656406,0.9690693,0.96002287,0.9521787,0.89473474
random,0,0,3374,0,0.99993,0.9999299,0.99995184,0.9999529,0.99995315,0.99995255,0.9999541,0.9999548,0.9999553,0.99995625,0.9999528,0.9999547,0.99995637,0.9999554,0.99995637,0.9999571,0.9999571,0.9999565,0.9999572,0.99994385,0.9999442,0.99995625,0.9999566,0.99994636,0.9999411,0.9999447,0.99995875,0.9999573,0.99995923,0.99995947,0.99996495,0.9999654,0.9999647,0.99996424,0.999962,0.99996305,0.9999616,0.99995863,0.9999572,0.9999567,0.9999591,0.99995923,0.9999645,0.999964,0.9999615,0.99996126,0.99995923,0.9999602,0.9999604,0.99995685,0.99995625,0.99995756,0.99995387,0.9999558,0.99995637,0.99995244,0.99995255,0.9999515,0.99995315,0.99995327,0.99995303,0.9999529,0.9999492,0.99994874,0.9999517,0.9999509,0.9999492,0.9999522,0.9999509,0.9999455,0.99994445,0.9999436,0.9999429,0.99994314,0.99994075,0.99993455,0.99993694,0.99993765,0.9999393,0.9999391,0.99992406,0.99992204,0.99991465,0.99991953,0.9999187,0.9999161,0.9999198,0.99992585,0.9999249,0.99992216,0.9999217,0.9999207,0.9999089,0.9999087,0.99990404,0.9998975,0.9998988,0.99989974,0.99989736,0.9998722,0.99986136
random,0,0,3375,0,0.99696666,0.9978648,0.99943596,0.9996038,0.9995617,0.999424,0.9990715,0.9993892,0.9995316,0.99963856,0.9985251,0.99848515,0.9967476,0.9975987,0.99590033,0.99883705,0.9988918,0.9979011,0.99706596,0.99514294,0.98815244,0.9940572,0.9948591,0.99441683,0.9929698,0.9797305,0.9944066,0.97795653,0.9705306,0.95015115,0.94995403,0.98178184,0.98654664,0.9916985,0.9943901,0.9950583,0.99784684,0.9980268,0.99724776,0.9961254,0.995852,0.9962149,0.9971219,0.99802554,0.99881244,0.99877244,0.9993388,0.999332,0.9993437,0.99909675,0.9989774,0.99935776,0.9991947,0.9990914,0.99900216,0.9989705,0.99788207,0.9979842,0.9988574,0.9993204,0.9994134,0.9990582,0.9987987,0.9987244,0.99879044,0.9985374,0.99867886,0.99865615,0.9990226,0.9990388,0.99892056,0.9991418,0.99886084,0.9992224,0.9991392,0.99914443,0.99881065,0.99900395,0.99898297,0.99894387,0.9989262,0.99891603,0.99889034,0.9984768,0.9990119,0.9990245,0.9987411,0.99887806,0.9989292,0.99917126,0.9992305,0.9989705,0.9984125,0.99683315,0.99694246,0.9966677,0.9947797,0.9959609,0.9970493,0.99725777,0.99731296
random,0,0,3376,0,0.999506,0.9992574,0.9995455,0.99959356,0.9995977,0.9996686,0.99967957,0.99974424,0.99976856,0.9998036,0.99977845,0.9998006,0.9998553,0.999851,0.9997899,0.9997478,0.9997732,0.9997501,0.999739,0.999642,0.9997036,0.9997209,0.99985695,0.9998622,0.9998857,0.99988174,0.99989164,0.99989414,0.99989116,0.9998716,0.99986446,0.99985826,0.9998566,0.99984074,0.9998293,0.99982554,0.999731,0.99977,0.9997391,0.99974674,0.9996057,0.99957937,0.9995567,0.99952555,0.9989349,0.99668676,0.99854267,0.9989039,0.9987801,0.9990447,0.9985072,0.99907035,0.9988084,0.9988691,0.9984511,0.9992512,0.9993248,0.99940073,0.999363,0.9995789,0.99943787,0.99953675,0.9995511,0.99961746,0.99961984,0.99962246,0.9996395,0.9995859,0.9995421,0.9994931,0.99956805,0.99958676,0.99960405,0.9995672,0.99951124,0.99940586,0.9992706,0.9990902,0.9990676,0.99910384,0.9995161,0.9995024,0.9994708,0.99960285,0.99960774,0.9996076,0.9995577,0.9994947,0.99941087,0.99937916,0.9991855,0.99906236,0.99902284,0.99917465,0.99909675,0.9991223,0.99930465,0.99876946,0.9990068,0.99889237,0.99880576
random,0,0,3377,0,0.99419516,0.9919401,0.98639756,0.9874893,0.9579478,0.9775178,0.9520951,0.9666917,0.90042126,0.8614725,0.89859086,0.663765,0.82924044,0.8911612,0.9054371,0.9218944,0.9101892,0.89382887,0.9687054,0.9739715,0.94697064,0.981229,0.94771713,0.8592856,0.86509776,0.7305354,0.59015274,0.6746771,0.5370215,0.43863735,0.48060465,0.50103694,0.33645666,0.3569535,0.51759166,0.52098817,0.5127843,0.56886214,0.4535485,0.5652789,0.45171562,0.42903864,0.5683794,0.42748305,0.26165172,0.25313276,0.26425007,0.16344415,0.22073625,0.21226147,0.09830818,0.25934258,0.25490955,0.20934916,0.19510196,0.17869624,0.115281515,0.10143837,0.047055714,0.0348548,0.041447762,0.036583547,0.019849556,0.024797972,0.025144154,0.045244984,0.037342925,0.049476847,0.051561296,0.037512124,0.033546455,0.022456188,0.017748626,0.014991309,0.015135567,0.017749567,0.013114959,0.018105602,0.023766655,0.01641556,0.0076289536,0.0055856677,0.00789397,0.012387169,0.010583743,0.020514738,0.0164005,0.015344959,0.045528125,0.05054689,0.03918758,0.020518085,0.02034608,0.020297153,0.0242694,0.011527091,0.012223756,0.009926102,0.0087108305,0.008695696,0.008146547
random,0,0,3378,0,0.99324846,0.99373686,0.9950264,0.9927013,0.9980014,0.9978643,0.99131256,0.9969676,0.9963911,0.9592957,0.9645412,0.8881963,0.8456272,0.8491766,0.86109525,0.9490313,0.825101,0.8422704,0.8079809,0.63803387,0.6329529,0.5954623,0.10975098,0.1814459,0.11430797,0.012071871,0.011476563,0.011264898,0.017486896,0.015209517,0.003447486,0.0018417841,0.001536331,0.001544533,0.0020333265,0.002746731,0.002882062,0.0027978367,0.002070997,0.0018142437,0.0033614663,0.0053107366,0.004015598,0.025529034,0.022864163,0.022526586,0.07880831,0.08379974,0.06325905,0.068847604,0.06095299,0.059931442,0.0960924,0.1663998,0.19626784,0.22511297,0.5796578,0.6061825,0.8357863,0.806821,0.77336043,0.74388117,0.7814479,0.53200173,0.6928535,0.66379416,0.80814326,0.78850466,0.79396623,0.84217364,0.7794078,0.6742502,0.7061972,0.70915604,0.5898892,0.93842185,0.9151563,0.75896716,0.729285,0.68635327,0.84764904,0.7755566,0.7869992,0.7966851,0.76828635,0.8282407,0.83230746,0.8402,0.46728283,0.56524956,0.584497,0.5699399,0.60051435,0.93597674,0.9325135,0.93733484,0.9389257,0.9710579,0.97611475,0.9779474,0.97135204
random,0,0,3379,0,0.999597,0.9995869,0.99963653,0.99969053,0.9997627,0.9997441,0.9996898,0.99971133,0.99961215,0.99958414,0.99962413,0.9996259,0.9996321,0.9996517,0.99984133,0.99985075,0.99984753,0.9998287,0.9998074,0.99981934,0.9998227,0.99987185,0.9998721,0.99986637,0.9998616,0.99986994,0.9998661,0.9998596,0.9998104,0.9998728,0.99987125,0.9998845,0.99987745,0.9998981,0.99989843,0.9998934,0.99988866,0.9998877,0.99987316,0.9998253,0.99982965,0.9998299,0.9998373,0.9998171,0.99981934,0.99981433,0.99981636,0.9998379,0.9999176,0.9999269,0.999928,0.9999362,0.99992585,0.9999211,0.99991655,0.9999201,0.99992025,0.9999192,0.99991643,0.9999212,0.9999256,0.99992275,0.99987435,0.9998721,0.99986887,0.9998635,0.9998628,0.9998568,0.9998565,0.99986625,0.999845,0.9998617,0.99984896,0.9998528,0.99984705,0.9998454,0.99984145,0.9998753,0.9998772,0.9998704,0.99985373,0.99987113,0.9998411,0.999818,0.9998679,0.99985397,0.99986684,0.9998585,0.9998815,0.99987423,0.99987614,0.99987316,0.9998603,0.99984646,0.99982786,0.9997707,0.99974865,0.99974686,0.9997174,0.9997234,0.9995869
random,0,0,3380,0,0.9998259,0.99988294,0.99989486,0.9998913,0.99992955,0.9999311,0.9999316,0.9999343,0.9999362,0.99994755,0.9999478,0.9999509,0.9999504,0.9999467,0.99994564,0.99994576,0.9999454,0.99994814,0.9999517,0.99995327,0.99996126,0.9999614,0.9999634,0.9999629,0.9999653,0.99996674,0.9999659,0.9999658,0.99996674,0.99996686,0.999967,0.99996424,0.99996364,0.99995553,0.9999585,0.99995637,0.9999554,0.9999542,0.9999548,0.9999584,0.9999589,0.99995923,0.99995613,0.99995637,0.99995613,0.99995434,0.9999503,0.999949,0.9999465,0.9999455,0.99994624,0.9999471,0.99994564,0.9999447,0.9999449,0.9999478,0.99992704,0.99992585,0.9999231,0.99992335,0.9999212,0.99991906,0.99989974,0.99990237,0.9999001,0.9999002,0.99990475,0.99990547,0.99990165,0.9998925,0.9998815,0.99989533,0.9998679,0.9998387,0.9998472,0.9998369,0.9998209,0.9997981,0.99979573,0.99979717,0.99978524,0.99978584,0.99974996,0.99976224,0.9997507,0.99972624,0.99962986,0.99964,0.9996043,0.99954104,0.9995771,0.9995983,0.9985183,0.99852294,0.99789834,0.99847394,0.99776304,0.9988846,0.99937797,0.999308,0.9994168
random,0,0,3381,0,0.9999373,0.9999225,0.9999281,0.9999285,0.99993515,0.999938,0.99993396,0.99993396,0.99993575,0.999943,0.9999335,0.9999324,0.9999311,0.9999409,0.99993753,0.999943,0.99993515,0.9999409,0.9999411,0.9999398,0.99993956,0.9999385,0.99993753,0.99993277,0.9999317,0.9999292,0.9999287,0.99992895,0.99993217,0.9999118,0.9999094,0.9999163,0.9999137,0.999915,0.9999112,0.9999007,0.99990034,0.99989164,0.9998901,0.99989533,0.9999014,0.999894,0.99989486,0.99989784,0.99988186,0.99987316,0.99986255,0.9998673,0.99975425,0.99974316,0.9997489,0.9992914,0.9990964,0.9972752,0.99700314,0.99728215,0.9974221,0.99709034,0.9641472,0.95894706,0.9535407,0.95377475,0.95003355,0.95356244,0.95990646,0.96449727,0.95191616,0.9231338,0.9031796,0.8729476,0.876336,0.9477477,0.94868,0.9902228,0.9830618,0.9834858,0.9860866,0.9718764,0.9694278,0.97903293,0.9820827,0.9668787,0.974985,0.9748862,0.976031,0.97510797,0.97552264,0.9672387,0.971093,0.9580092,0.971466,0.9843515,0.9842406,0.9835343,0.9739066,0.9674183,0.9675426,0.9704466,0.98659295,0.98734206,0.98751277
random,0,0,3382,0,0.99986076,0.9998611,0.99983263,0.99982786,0.9998227,0.99980646,0.9998578,0.9998647,0.9998945,0.99986136,0.9998758,0.99987745,0.99990356,0.99992955,0.999931,0.99992263,0.9999193,0.99992025,0.9999223,0.99991477,0.9999088,0.99990976,0.99991107,0.9999311,0.9999291,0.9999273,0.9999198,0.99990416,0.99990106,0.9999113,0.9999045,0.9999049,0.9998956,0.9999001,0.99990964,0.9999043,0.99989843,0.9999006,0.9999039,0.9999038,0.99990547,0.9999099,0.99991095,0.9999063,0.9999008,0.99990237,0.99989665,0.99987626,0.99987864,0.99987173,0.9998779,0.9998759,0.9998678,0.99986887,0.9998709,0.99985933,0.9998529,0.9997991,0.99983346,0.9998105,0.9998091,0.99978,0.99983466,0.9998356,0.9998273,0.9997842,0.99979776,0.999808,0.99981254,0.9998103,0.999819,0.99982065,0.9998192,0.9997435,0.99969196,0.99958485,0.9992126,0.99923396,0.99889356,0.9989766,0.99845314,0.9987633,0.99864906,0.9984861,0.99878436,0.9988412,0.9987344,0.998552,0.9985771,0.99755245,0.9987808,0.9988937,0.9987808,0.99862397,0.9991461,0.99912184,0.9990163,0.9991998,0.99829453,0.9987256,0.99872833
random,0,0,3383,0,0.98483235,0.9938346,0.9945135,0.9824942,0.9831649,0.9858847,0.9745762,0.9784776,0.98448503,0.99821365,0.99853504,0.99852246,0.9980743,0.99925643,0.9991393,0.9991748,0.99990964,0.99990964,0.99991035,0.99989927,0.99990034,0.99990296,0.99992335,0.9999223,0.99992263,0.9999255,0.9999349,0.9999355,0.9999354,0.99993134,0.9999256,0.99991965,0.9999039,0.9999037,0.99990165,0.9999063,0.99990344,0.99990284,0.99991155,0.9999113,0.99992263,0.9999242,0.9999236,0.99992466,0.99992764,0.9999167,0.99991167,0.99991226,0.99990857,0.9999074,0.99990404,0.99991524,0.9999132,0.9999089,0.999908,0.99992776,0.9999275,0.99992573,0.9999236,0.9999237,0.9999217,0.9999193,0.99991655,0.9999236,0.9999304,0.99993074,0.99993443,0.9999349,0.9999237,0.99992526,0.99992406,0.9999236,0.99992514,0.9999248,0.99991834,0.99991786,0.9999187,0.9999063,0.9999049,0.9999032,0.99990094,0.99989855,0.9999038,0.9998878,0.99988747,0.9998721,0.9998523,0.99984753,0.9998436,0.9998385,0.9998473,0.999824,0.9998203,0.99981993,0.9998136,0.99980813,0.99979836,0.9997242,0.99970347,0.99973804,0.9997104
random,0,0,3384,0,0.9999498,0.99994683,0.99994826,0.9999474,0.999949,0.9999503,0.999951,0.99994385,0.99993956,0.9999386,0.9999374,0.9999306,0.9999323,0.99991274,0.9999229,0.9999211,0.9999317,0.9999273,0.9999232,0.9999231,0.999926,0.99991727,0.99990916,0.99990666,0.9999076,0.9998919,0.9999063,0.999907,0.99990284,0.99990034,0.99989855,0.99991155,0.999923,0.9999274,0.9999236,0.9999285,0.999938,0.999941,0.9999312,0.9999249,0.99991703,0.99990046,0.9999027,0.99991953,0.9999169,0.9999218,0.9999167,0.9999144,0.9999049,0.9999144,0.99991655,0.9999137,0.99991214,0.99991095,0.9999094,0.99990785,0.9999267,0.9999131,0.9999136,0.99990916,0.99991596,0.9999201,0.99991715,0.9999248,0.9999261,0.99992657,0.9999236,0.9999285,0.9999199,0.9999201,0.99992,0.9999138,0.999912,0.99991107,0.99989367,0.99989784,0.99989665,0.9999019,0.9999051,0.99990106,0.99991095,0.99991095,0.9998858,0.9998691,0.9998715,0.99987197,0.99989426,0.99989414,0.9998926,0.9998808,0.9998317,0.99982685,0.9998293,0.9998362,0.99981743,0.9997898,0.9998048,0.99977297,0.9997558,0.99966955,0.9995931
random,0,0,3385,0,0.9999598,0.9999577,0.9999584,0.99995923,0.9999598,0.9999598,0.99995947,0.99995923,0.9999566,0.9999583,0.9999598,0.9999584,0.9999554,0.9999542,0.9999559,0.9999571,0.99995697,0.9999596,0.9999627,0.9999666,0.9999672,0.99996614,0.9999651,0.99996316,0.9999571,0.9999571,0.99995553,0.99995875,0.99995875,0.9999578,0.9999583,0.999959,0.9999616,0.99996245,0.9999573,0.9999579,0.99995923,0.9999565,0.9999535,0.9999515,0.999946,0.99994683,0.9999478,0.99994445,0.99994445,0.999944,0.99994385,0.99994135,0.999948,0.99995124,0.9999515,0.999946,0.99994314,0.9999461,0.99994314,0.99994504,0.9999336,0.9999356,0.999938,0.9999341,0.9999336,0.99993014,0.9999161,0.99990714,0.999905,0.9999013,0.9999019,0.9998957,0.9998809,0.9998367,0.99981946,0.99982494,0.9998221,0.9998311,0.9998173,0.9996954,0.9997204,0.9997209,0.9997056,0.9994647,0.9989579,0.9986951,0.9981363,0.9980287,0.99817765,0.9981622,0.99931264,0.9993104,0.99843603,0.9989196,0.9737578,0.92570204,0.8739834,0.80004257,0.72424275,0.7492876,0.7157232,0.66466457,0.43081337,0.55411917,0.46197507
random,0,0,3386,0,0.9988355,0.99909794,0.99934167,0.99928373,0.99881005,0.9987023,0.99912935,0.99926,0.99907243,0.9990951,0.99944586,0.99946827,0.99923575,0.99917823,0.99887794,0.9988211,0.99860007,0.99698025,0.99680257,0.9964347,0.9950375,0.9951461,0.99197716,0.9917259,0.9935586,0.993145,0.99536574,0.9960782,0.99627715,0.994436,0.9925287,0.9828536,0.95365524,0.9527882,0.9505796,0.87205285,0.89432114,0.91190654,0.9366816,0.944136,0.89772063,0.88437563,0.8134126,0.5656541,0.74504656,0.8317707,0.81396866,0.79615813,0.6343631,0.69945204,0.7136005,0.94978625,0.9496354,0.93437773,0.9326298,0.9285581,0.86391985,0.8199346,0.710801,0.6424396,0.7353923,0.8454299,0.859048,0.85574865,0.52657247,0.5301921,0.80949676,0.81474936,0.85214907,0.8582402,0.8780355,0.78777397,0.49568,0.540394,0.62267125,0.77876633,0.72624755,0.54119426,0.48380798,0.48749417,0.42180797,0.4897307,0.2515243,0.26640385,0.13563381,0.16686872,0.016831765,0.007968943,0.009197392,0.008597826,0.0058420114,0.005522238,0.0040336973,0.0029536053,0.0017144238,0.0012868792,0.001102382,0.00096996734,0.000807688,0.0010703469,0.00064523914
random,0,0,3387,0,0.999603,0.99973494,0.9996288,0.99970514,0.99970454,0.99974245,0.9998005,0.99981815,0.99983037,0.99982893,0.99966383,0.99974793,0.99975926,0.9997203,0.9998554,0.9998491,0.9998492,0.999884,0.9998915,0.9998807,0.9998472,0.9998349,0.999811,0.99975616,0.99978906,0.9998005,0.9997769,0.999816,0.9998272,0.9998338,0.9998387,0.9998809,0.9998826,0.9998363,0.99982786,0.9998357,0.9998387,0.99984026,0.99984455,0.99977356,0.999772,0.9998299,0.9998165,0.9998258,0.99982244,0.9998097,0.99986196,0.99985147,0.999859,0.9998596,0.9998659,0.9998472,0.9998411,0.999846,0.9998454,0.9998247,0.99982315,0.99981827,0.9998217,0.9998222,0.9995982,0.99958307,0.9996517,0.9997086,0.9996803,0.99966955,0.9996599,0.99964476,0.9996513,0.999605,0.99961406,0.9995691,0.99959487,0.99951744,0.99954045,0.9994779,0.99954647,0.99906164,0.9987238,0.9988512,0.99889815,0.9989912,0.9985526,0.9981712,0.99767786,0.9979982,0.9979074,0.99799323,0.9977296,0.9976597,0.99767286,0.997758,0.9974739,0.997008,0.99721295,0.9973015,0.9972746,0.99648595,0.99698406,0.9978842,0.99734914
random,0,0,3388,0,0.99991286,0.9998988,0.99989104,0.999907,0.9999138,0.99992144,0.99992096,0.99991286,0.9999132,0.99993336,0.999931,0.99993515,0.99993277,0.9999318,0.99993455,0.9999188,0.99991894,0.9999329,0.9999305,0.99991953,0.999931,0.9999113,0.9999063,0.9998969,0.9998784,0.99986064,0.9998472,0.99986804,0.99988055,0.99989617,0.9998301,0.9998185,0.9997098,0.99953437,0.9996244,0.99938583,0.9993174,0.99928194,0.999361,0.99936146,0.99934787,0.9988036,0.9989705,0.9994005,0.99877304,0.9990114,0.9989016,0.99897563,0.998779,0.9989435,0.99923253,0.9984326,0.998833,0.99875855,0.9990121,0.9982679,0.9949634,0.9953127,0.99251705,0.9900421,0.9898291,0.9943328,0.99420965,0.99480337,0.9968094,0.9983594,0.98474556,0.9904727,0.9913312,0.99199235,0.98102635,0.976669,0.972251,0.98296714,0.97373813,0.97757494,0.8914795,0.65231085,0.26517555,0.5655361,0.5312829,0.5597862,0.7083075,0.7223858,0.783301,0.7216532,0.6434615,0.94562167,0.9543127,0.9578041,0.938893,0.9409994,0.97127324,0.97267646,0.9882013,0.99224323,0.991738,0.98673546,0.9869811,0.98867536,0.99165267
random,0,0,3389,0,0.99904877,0.9988938,0.9995983,0.9995957,0.9992379,0.99924314,0.9992969,0.9994655,0.9994252,0.99951935,0.99961996,0.99960953,0.9997003,0.99967337,0.99967873,0.9996687,0.999603,0.99952424,0.99946934,0.99952626,0.99958986,0.9997869,0.99986875,0.99988437,0.99988353,0.99990964,0.99990904,0.9998716,0.99984217,0.9998472,0.999881,0.9998801,0.99990726,0.9999074,0.9998952,0.9998871,0.9998939,0.9998914,0.99989986,0.99989676,0.9998964,0.9998951,0.99988794,0.99988735,0.9998982,0.9998975,0.9998987,0.9998976,0.9998995,0.9998957,0.999894,0.9998964,0.99987316,0.9998766,0.9998826,0.9998822,0.99989724,0.99989986,0.9999021,0.99989533,0.99985754,0.99981743,0.99981624,0.9998404,0.99982494,0.99980205,0.9997744,0.9997212,0.99971086,0.9996786,0.9997104,0.9996842,0.9996636,0.99968266,0.99966955,0.9996861,0.9996928,0.99970716,0.9997117,0.99969935,0.9994711,0.99930584,0.9993742,0.99937326,0.99923885,0.99889886,0.99705267,0.9944437,0.99514353,0.99497414,0.9985267,0.99823195,0.9974337,0.9980502,0.99869186,0.9957908,0.99562055,0.9963331,0.9955647,0.9969273,0.9977982
random,0,0,3390,0,0.9999341,0.999928,0.9999279,0.99993217,0.9999316,0.9999132,0.99991,0.9999006,0.99989355,0.999905,0.99990106,0.9998648,0.9998653,0.9998753,0.99986756,0.99986696,0.99986446,0.99983954,0.9998287,0.99979943,0.99980754,0.9998037,0.99971944,0.99972814,0.99973315,0.99978083,0.999811,0.9998306,0.999835,0.9998323,0.999816,0.9998258,0.9998253,0.99982005,0.99979216,0.9997912,0.99970764,0.99976844,0.9997352,0.9997178,0.9996631,0.9995571,0.99951625,0.99948597,0.9992755,0.99929285,0.9993297,0.9992797,0.99909997,0.9992587,0.99921393,0.9993703,0.9992889,0.9988417,0.9987544,0.99934334,0.99918324,0.9986274,0.99835855,0.9981652,0.997715,0.9976235,0.99697137,0.99817574,0.9978453,0.99801123,0.9983266,0.9977585,0.9983041,0.998432,0.99861526,0.9987149,0.99852544,0.99811816,0.9986582,0.99857354,0.9984267,0.99045473,0.9889131,0.9904585,0.9920771,0.97597903,0.86606246,0.8492933,0.85465133,0.79237515,0.6871005,0.6682283,0.67473674,0.36527908,0.3809834,0.3395862,0.5885871,0.5542577,0.5677654,0.6778754,0.5915627,0.69984645,0.6236673,0.7922562,0.8784232
