explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,3,3,2148,0,0.9759006,0.9770016,0.99151635,0.99180424,0.9954318,0.99495006,0.9959611,0.9960705,0.99626017,0.99500316,0.99532676,0.97782284,0.9761879,0.9802445,0.98085344,0.9736336,0.9714957,0.9772825,0.97998476,0.9800054,0.9811435,0.97232324,0.984132,0.9865536,0.98735166,0.9879231,0.98828775,0.98880506,0.98882234,0.94603586,0.910884,0.89514905,0.8593405,0.77150714,0.77302456,0.737165,0.817892,0.86977524,0.68693167,0.5649659,0.31337714,0.21351531,0.2991207,0.30716386,0.2625777,0.25645578,0.24306747,0.19243525,0.31071883,0.2495058,0.19272318,0.39949882,0.3969831,0.6057608,0.6002481,0.66648346,0.6950642,0.50252485,0.49403375,0.58935213,0.60647017,0.6070782,0.35460326,0.40955105,0.37029508,0.44828904,0.5282003,0.7441522,0.70825,0.513709,0.5785433,0.7671022,0.78555936,0.7429741,0.7304108,0.75041264,0.9062641,0.89947385,0.66037667,0.5876426,0.6370102,0.5630145,0.66032076,0.5711855,0.5821294,0.36909363,0.32498902,0.5760306,0.60532147,0.5528943,0.5700036,0.5807409,0.63475007,0.62708384,0.67012876,0.6659143,0.57289106,0.5343351,0.3143214,0.25976366,0.22241382
random,3,3,2149,0,0.9876457,0.9869086,0.9728705,0.9639646,0.96774966,0.9439383,0.9670399,0.9694941,0.9763154,0.9669818,0.9726635,0.9726035,0.9724586,0.96928746,0.9698777,0.9774293,0.98079336,0.98141575,0.9819079,0.98082113,0.9857737,0.9813905,0.98101014,0.987271,0.9864651,0.98625225,0.9846939,0.98368555,0.9840963,0.98152816,0.9921085,0.99228597,0.99253464,0.9925418,0.9897954,0.98726803,0.9898572,0.99033827,0.9814166,0.9816373,0.9768962,0.97110987,0.970565,0.96881557,0.9575158,0.95901555,0.95950216,0.9511787,0.9521258,0.93822974,0.9304015,0.95377266,0.9418987,0.9427662,0.9465282,0.9408824,0.902481,0.89959663,0.8478919,0.8483406,0.8091236,0.807001,0.72007185,0.73099273,0.7420084,0.7050644,0.77151567,0.7018545,0.6953642,0.68323386,0.6770947,0.6125759,0.5614569,0.5670448,0.5607048,0.567558,0.56888855,0.5391681,0.689406,0.6401996,0.56678617,0.6525285,0.7173837,0.71474653,0.69655156,0.7027393,0.7150153,0.7095519,0.74149156,0.80709726,0.34701726,0.35621276,0.42869374,0.42743662,0.6037398,0.59835374,0.59760135,0.59701455,0.6093909,0.6002191,0.56855327
random,3,3,2150,0,0.8187492,0.7454668,0.7075962,0.7029468,0.78051233,0.7391938,0.7261728,0.7290735,0.7329089,0.73372114,0.7638058,0.7945589,0.81933105,0.82425874,0.8112713,0.8142615,0.81296366,0.8157045,0.8177359,0.80877835,0.85515815,0.85826135,0.85410315,0.85663617,0.90714055,0.91499907,0.9129017,0.9547655,0.9529097,0.95198846,0.9722891,0.9805997,0.982852,0.9842948,0.98395157,0.98435324,0.9835519,0.9887503,0.98656577,0.98819864,0.9877093,0.98809797,0.9883939,0.9853065,0.9881733,0.98534936,0.98384327,0.99119085,0.9911175,0.9915786,0.99180424,0.9909011,0.9880703,0.98693967,0.98776513,0.98805076,0.9855592,0.98683506,0.98328686,0.98350567,0.982809,0.98489976,0.984567,0.983017,0.98381895,0.9843969,0.98302704,0.98623824,0.9905071,0.9881719,0.9881186,0.9893072,0.9914957,0.99548703,0.9957312,0.9941367,0.99391276,0.9939498,0.9940374,0.99431497,0.99375445,0.9888909,0.9889649,0.99013406,0.9897083,0.9888721,0.98874223,0.98904675,0.9900293,0.98245203,0.98368937,0.98744524,0.98965013,0.9880441,0.9889333,0.9875513,0.9882726,0.9877367,0.9845442,0.9702077,0.971185
random,3,3,2151,0,0.99932563,0.9993482,0.99940634,0.99940896,0.9993919,0.9994431,0.9993216,0.99926037,0.99938715,0.99934715,0.9992574,0.99923694,0.99925786,0.9993229,0.9992841,0.9992336,0.999225,0.9992417,0.9992311,0.9991904,0.9991615,0.99900985,0.9990164,0.9990277,0.9990326,0.99892646,0.99891496,0.9991893,0.9991522,0.9991211,0.99918526,0.99911624,0.99907,0.9990472,0.99922717,0.999198,0.9992624,0.99924684,0.99928707,0.9992962,0.9992899,0.99935836,0.9993749,0.9993765,0.9993662,0.9993686,0.99931085,0.99935764,0.99935406,0.99930084,0.99929726,0.9993243,0.999328,0.99930894,0.9992336,0.9991911,0.99908984,0.9991391,0.9991014,0.9991009,0.9990483,0.999113,0.9990578,0.99870837,0.9987212,0.9987973,0.99864084,0.9986216,0.99859816,0.9984962,0.9984901,0.9987097,0.9986266,0.99847573,0.9985555,0.99837744,0.99845004,0.997962,0.9977921,0.9970789,0.9970771,0.9973333,0.9975032,0.99754554,0.99712366,0.9970667,0.9965791,0.99710757,0.99722505,0.9968798,0.9963098,0.996141,0.9967681,0.9967217,0.9961344,0.9973436,0.9938584,0.9857854,0.99191916,0.99310654,0.99205446
random,3,3,2152,0,0.9923659,0.99210244,0.9973877,0.99761355,0.9976318,0.9977449,0.9978035,0.997551,0.9976961,0.99752504,0.99831104,0.9982449,0.9981869,0.99804306,0.9987791,0.99855846,0.99821836,0.99782,0.997811,0.99645555,0.99642426,0.99535924,0.99013054,0.9901911,0.99559844,0.9952342,0.99646735,0.9913549,0.99165887,0.9922225,0.98845696,0.9903718,0.99101406,0.99098057,0.9907357,0.98865825,0.9888021,0.9885627,0.988526,0.99393,0.99395615,0.9941194,0.9914971,0.99342525,0.9935917,0.987587,0.978001,0.98335475,0.98135203,0.98293245,0.9830821,0.966418,0.9666409,0.96699655,0.96364236,0.9778462,0.9759878,0.97817504,0.9844736,0.9846116,0.9896086,0.98329884,0.983364,0.982796,0.9825067,0.9631626,0.9647772,0.93560874,0.93708545,0.96262425,0.9723973,0.8601078,0.85245496,0.9159261,0.9268992,0.7968902,0.81476176,0.80143374,0.78493804,0.7800622,0.77763176,0.88841367,0.79408497,0.7696192,0.69990945,0.8929617,0.87978905,0.8540714,0.80325586,0.8104834,0.81215346,0.8322789,0.82992435,0.9149936,0.9758292,0.9601845,0.9614188,0.9414368,0.9403096,0.89908004,0.8675833
random,3,3,2153,0,0.9991866,0.9991948,0.999196,0.999225,0.99926895,0.99916947,0.9991615,0.99928623,0.99925977,0.9993212,0.9993343,0.99931383,0.99930775,0.9993013,0.9993612,0.99934834,0.99934965,0.99924254,0.9992293,0.99926144,0.9992924,0.9993036,0.99928075,0.9992273,0.99924254,0.9991985,0.99922585,0.9992021,0.9993254,0.99929845,0.99934953,0.9993401,0.9993309,0.99917054,0.9992362,0.9992674,0.9992675,0.9992785,0.9992441,0.9994037,0.99942493,0.99946684,0.99944574,0.9994825,0.99948597,0.99938226,0.9993901,0.9993838,0.9993814,0.9993986,0.99938107,0.9993142,0.9993111,0.9993906,0.9993735,0.9991721,0.9992132,0.9992889,0.9992926,0.9992879,0.99928504,0.9993082,0.9993467,0.9993411,0.99931574,0.9993154,0.99914324,0.9990977,0.99914134,0.99901223,0.9989453,0.99875486,0.9988034,0.9988244,0.9988263,0.99894005,0.9989415,0.9989998,0.9989505,0.9989761,0.99896455,0.99901175,0.99868876,0.99863666,0.99868876,0.9987387,0.9986112,0.9985844,0.998254,0.9982961,0.99833375,0.99836355,0.9983083,0.99759763,0.99739563,0.99738747,0.9973456,0.99733174,0.9974227,0.9975069,0.9974126
random,3,3,2154,0,0.99836034,0.99593985,0.9956644,0.9971144,0.9952378,0.995477,0.9952324,0.9953002,0.9943903,0.98898417,0.9866948,0.97277033,0.9783679,0.95309865,0.95415336,0.9702593,0.98464715,0.9812189,0.978516,0.9402472,0.93064386,0.9369004,0.8696718,0.8776629,0.9364333,0.95175934,0.9537732,0.9742855,0.97947824,0.956566,0.97628057,0.96868056,0.9691701,0.9669634,0.960853,0.9616336,0.9639438,0.9745058,0.9746342,0.97708845,0.9837848,0.98387754,0.9835316,0.98560923,0.9879297,0.98245484,0.9869321,0.9863272,0.98658866,0.98593915,0.98627,0.9849635,0.98530406,0.9854916,0.9846007,0.9845073,0.9845546,0.9836179,0.986302,0.990585,0.9904287,0.98809963,0.98970234,0.98938555,0.99296993,0.99237704,0.9902203,0.98813885,0.9892125,0.9891155,0.9920223,0.99376255,0.9942106,0.9930052,0.991597,0.9933147,0.99367744,0.9918005,0.9910433,0.98973477,0.99067384,0.99093807,0.9916837,0.9903908,0.98939484,0.97722626,0.9788487,0.9802889,0.97877675,0.982796,0.9708438,0.93871546,0.9459693,0.93956,0.90766853,0.8995603,0.93547475,0.9085585,0.9000777,0.8774701,0.88593704
random,3,3,2155,0,0.9964012,0.9960343,0.9967199,0.99671435,0.9970657,0.99775606,0.9975713,0.9975338,0.997106,0.99842083,0.99847335,0.9985091,0.99780446,0.9977799,0.99792993,0.99797744,0.9978211,0.9976808,0.9984492,0.99833065,0.9984566,0.9984464,0.99865746,0.9989158,0.99890304,0.9989987,0.999071,0.9991025,0.9985814,0.9983235,0.99855953,0.99853396,0.99819213,0.998126,0.99813735,0.99795973,0.9982809,0.99868256,0.99814916,0.99791855,0.99812204,0.9982734,0.9980216,0.99795026,0.99692935,0.9979165,0.99841,0.99864656,0.99764794,0.9977933,0.99829036,0.99788743,0.9980106,0.99754995,0.9977864,0.99768317,0.9981331,0.99784935,0.9993192,0.9993309,0.99937624,0.9992772,0.99933535,0.99929523,0.9992681,0.99935514,0.9992925,0.99927396,0.99910295,0.9983884,0.9985648,0.99859315,0.9995309,0.9995333,0.9995297,0.9994754,0.99950194,0.9995111,0.99954396,0.99958795,0.9996068,0.9996613,0.99971265,0.99962103,0.9995499,0.9994598,0.99949443,0.99960357,0.9996125,0.9994797,0.9994542,0.99940765,0.99961793,0.9996356,0.99969256,0.9996904,0.999632,0.9996327,0.9996382,0.9996215,0.99961436
random,3,3,2156,0,0.99982554,0.9996654,0.99968433,0.999689,0.99965024,0.99965227,0.9996779,0.9996247,0.9996215,0.9996259,0.9996247,0.99962974,0.9996424,0.9996119,0.99961555,0.99956113,0.999567,0.99955875,0.9995658,0.99965644,0.9996581,0.99967325,0.9996754,0.9996711,0.99966264,0.99966633,0.9996388,0.9996344,0.99969006,0.99969494,0.9996941,0.9996743,0.9996755,0.9996413,0.99943644,0.99941146,0.99810314,0.99741423,0.9971384,0.99543047,0.99673957,0.9980253,0.9973111,0.9979412,0.9982167,0.99834144,0.9990876,0.9991966,0.9990445,0.99861026,0.99855226,0.99861753,0.99773324,0.9971021,0.99705434,0.9976584,0.9971732,0.99753296,0.9957029,0.995742,0.9968528,0.9970931,0.9968098,0.99683076,0.9960295,0.9957573,0.9959494,0.9958851,0.9949267,0.99370897,0.9904537,0.9839807,0.97681457,0.8946345,0.8806229,0.80629814,0.84599566,0.93355286,0.9290282,0.9557576,0.96273094,0.94494027,0.94340616,0.9057585,0.66781104,0.683341,0.63549757,0.70580715,0.7899498,0.7124738,0.66359603,0.8642561,0.9485101,0.95293105,0.95637,0.93825936,0.9710636,0.94866174,0.9431579,0.9427759,0.94959015
random,3,3,2157,0,0.9998349,0.9997384,0.99976903,0.99977773,0.99976796,0.9997787,0.9997265,0.99972993,0.9997472,0.9997483,0.99971706,0.9997309,0.9997155,0.9997272,0.9997296,0.9997043,0.99967575,0.99967885,0.9996728,0.9996896,0.99968123,0.9996773,0.9997068,0.9996939,0.99969244,0.99971086,0.9997836,0.9997707,0.9997172,0.9996613,0.99967456,0.99961406,0.99955827,0.99953055,0.99950886,0.9995117,0.99952114,0.99951243,0.99951124,0.9994618,0.99942577,0.9993197,0.9993625,0.99916613,0.99917245,0.998833,0.998808,0.99890316,0.9986737,0.99838483,0.99844307,0.998083,0.99803466,0.9979188,0.9980222,0.99747074,0.99754226,0.99763525,0.99757,0.99583167,0.9960498,0.9963141,0.9957408,0.99652714,0.9966828,0.996609,0.9969689,0.9946189,0.99512815,0.9945958,0.9953862,0.9931554,0.99299824,0.99430025,0.9946976,0.9951775,0.991325,0.9851339,0.96769565,0.9656348,0.96824867,0.9873674,0.97655714,0.961171,0.95739543,0.9657688,0.8759431,0.8383895,0.6653968,0.6255357,0.6290199,0.69619095,0.72222984,0.77906984,0.7506962,0.7621655,0.7791301,0.7490841,0.7337401,0.81259215,0.75164294
random,3,3,2158,0,0.9873532,0.98858225,0.98776186,0.9794319,0.97992826,0.9766119,0.98139465,0.9787118,0.9463267,0.94640154,0.8215566,0.8542051,0.8767085,0.88836664,0.8909873,0.8917826,0.92196596,0.8743361,0.90525323,0.922192,0.92735904,0.9383151,0.931384,0.9205969,0.92170733,0.97111094,0.9425397,0.9446235,0.42387274,0.45433044,0.60859054,0.67252415,0.28139812,0.26227188,0.57340455,0.6867157,0.65436965,0.6076524,0.6865354,0.69343835,0.68588036,0.6888429,0.23904194,0.25362813,0.44009858,0.4443922,0.47855777,0.36716297,0.5463503,0.49103782,0.48344114,0.48184276,0.46036735,0.23090783,0.093608856,0.14498603,0.1011709,0.09340054,0.10695822,0.08012745,0.15123361,0.15213701,0.15655535,0.1493547,0.16526105,0.12321812,0.121201105,0.078530945,0.0679671,0.05497456,0.06086508,0.050824188,0.06217161,0.051377386,0.046000574,0.045860965,0.041199308,0.04435813,0.040755227,0.043480877,0.04730577,0.058046967,0.05734678,0.1028439,0.096392855,0.0897954,0.10745985,0.12235465,0.091540724,0.22202906,0.23057465,0.1136915,0.14369279,0.18893038,0.18120557,0.146541,0.1490173,0.17230375,0.16991839,0.30479634,0.3025504
random,3,3,2159,0,0.9989298,0.999423,0.99954456,0.999561,0.9995066,0.999464,0.99975353,0.99976605,0.9997687,0.9997663,0.9997621,0.9997172,0.9997403,0.99973994,0.9997383,0.99975675,0.999721,0.9997236,0.99969435,0.99969196,0.99969864,0.9997776,0.99978167,0.9997811,0.9997774,0.9997876,0.9997807,0.9997669,0.9997687,0.99980265,0.9998049,0.9996619,0.99978095,0.99980146,0.9998116,0.9996561,0.99967206,0.9996768,0.9996481,0.99968994,0.99974376,0.9997321,0.99972636,0.99974006,0.9997063,0.9997023,0.9996958,0.9996872,0.99968433,0.9996208,0.9996158,0.99963343,0.9996012,0.99956757,0.99958223,0.99962294,0.99962175,0.9996101,0.99961084,0.99962175,0.9996897,0.99968016,0.9996928,0.9996586,0.99968433,0.99964905,0.99950695,0.99949145,0.99947864,0.99947935,0.999305,0.99929523,0.9992617,0.99932766,0.9993093,0.99924904,0.9992867,0.99926263,0.9991659,0.99929404,0.9992884,0.99928904,0.99927956,0.99928975,0.9993468,0.9993187,0.9994056,0.9993647,0.9994312,0.9993882,0.99928814,0.9993724,0.9995697,0.99913305,0.99915767,0.9990815,0.99911875,0.9976793,0.9977864,0.9979425,0.9974492
random,3,3,2160,0,0.7180595,0.8979681,0.9080465,0.9013146,0.9344803,0.92710453,0.9485987,0.91199577,0.89552975,0.91523254,0.91448843,0.9557084,0.9562515,0.95371693,0.98098594,0.98385435,0.9857427,0.9848839,0.9840381,0.98564917,0.96837753,0.9221023,0.9275149,0.9524326,0.91776824,0.94114476,0.8686809,0.7859916,0.7722695,0.75732267,0.7580179,0.8152119,0.82057077,0.84337777,0.84114367,0.85480434,0.7943015,0.79068923,0.7859522,0.9111886,0.8716431,0.8687936,0.8692569,0.76134914,0.7770717,0.78671616,0.7759703,0.78995335,0.7894801,0.7740712,0.7843196,0.793769,0.78328466,0.619757,0.5804171,0.5518007,0.53426605,0.43370306,0.37483436,0.33870524,0.30816174,0.3977124,0.69013727,0.7420661,0.722183,0.6926211,0.6874919,0.68614465,0.69197065,0.7051045,0.7073947,0.67584187,0.65820813,0.6398031,0.66213125,0.7008144,0.7539555,0.80892617,0.79196733,0.8109451,0.840466,0.82364875,0.83712995,0.83437145,0.73743683,0.7389751,0.80670714,0.74053895,0.77779496,0.75301105,0.68636227,0.5822087,0.57208264,0.57100403,0.5662448,0.55969816,0.54694486,0.40322667,0.3947352,0.30956298,0.11813851
random,3,3,2161,0,0.9993895,0.9993981,0.9994281,0.9996747,0.9996923,0.9996778,0.99965394,0.9996536,0.9996774,0.99968266,0.9997811,0.9997789,0.9997851,0.9997521,0.9997383,0.9997236,0.99970526,0.99972683,0.9997174,0.9996878,0.99968076,0.9996743,0.9996773,0.99967563,0.9996884,0.99969685,0.9996668,0.9996836,0.9996761,0.9996679,0.99967265,0.999706,0.99970394,0.9997087,0.9996929,0.9997081,0.9996898,0.99965286,0.9996457,0.9996431,0.9996443,0.9996762,0.9996824,0.99965477,0.99964595,0.99965394,0.9997111,0.99971074,0.9997242,0.9997141,0.9997124,0.9996935,0.99967754,0.9996165,0.9995945,0.9995859,0.9995964,0.9995968,0.99950826,0.9993932,0.99948263,0.99953604,0.9995214,0.9994967,0.99935824,0.9993857,0.99936837,0.99944156,0.9994516,0.9994287,0.99942493,0.9993741,0.999387,0.9993949,0.9992035,0.9991984,0.9992299,0.9993057,0.9993113,0.999164,0.99876356,0.9991227,0.9989831,0.9989986,0.9989907,0.9990275,0.99905807,0.99908566,0.9991172,0.99908566,0.99916565,0.9991738,0.9991497,0.9992878,0.9992675,0.999231,0.99918145,0.9992536,0.99909174,0.9991698,0.99924856
random,3,3,2162,0,0.9996506,0.9996238,0.9996636,0.9994904,0.9994904,0.9994338,0.99945253,0.9994481,0.9995401,0.99947673,0.99945945,0.99948126,0.9993961,0.99952924,0.99953413,0.999549,0.9995453,0.9994228,0.9995036,0.99950695,0.99946314,0.9994804,0.99947304,0.99948126,0.99949276,0.9994923,0.999458,0.9994404,0.9994386,0.99938834,0.99925464,0.99930537,0.99908745,0.9991141,0.99906844,0.9991756,0.9991387,0.99920875,0.99911577,0.9992157,0.9993498,0.9993661,0.9992112,0.9991008,0.9986499,0.99838567,0.9982413,0.998502,0.9985275,0.998618,0.99887305,0.9990171,0.9988881,0.9989207,0.9983753,0.9984835,0.99873835,0.9986211,0.9985837,0.9986511,0.99839896,0.99843293,0.9986547,0.998574,0.998555,0.9984798,0.99859995,0.9989506,0.99900335,0.9989679,0.99924254,0.99932754,0.9994135,0.9994431,0.9994931,0.9994122,0.99936324,0.99940324,0.9992536,0.9989773,0.9991166,0.99913114,0.9992106,0.99915314,0.9991192,0.9991148,0.99921083,0.99921095,0.9992592,0.9993394,0.99933654,0.9993493,0.9993032,0.9992465,0.9991667,0.9990816,0.9990702,0.99907637,0.99920744,0.9991979,0.99913186
random,3,3,2163,0,0.99806505,0.9905009,0.9935282,0.9834184,0.980201,0.98007774,0.94343764,0.95532006,0.91534233,0.91749126,0.91146934,0.94634825,0.93196845,0.86433595,0.86420035,0.63932675,0.7137528,0.76137835,0.79759216,0.8467265,0.8550051,0.8565795,0.7776155,0.7572941,0.7482919,0.76555,0.3042057,0.12389012,0.26319572,0.36203307,0.30086663,0.12254495,0.12859301,0.43330222,0.36128435,0.28608853,0.10062787,0.04710413,0.05376514,0.08037781,0.07495763,0.09148177,0.076858364,0.05494054,0.07483248,0.07046454,0.06554447,0.084954016,0.08258593,0.065205805,0.08291738,0.08788325,0.09463895,0.10992676,0.06499855,0.06127274,0.06475943,0.05407246,0.07253818,0.06396827,0.06758859,0.057081528,0.04500933,0.037713353,0.008080365,0.0084898,0.006884438,0.009775252,0.009749953,0.010797715,0.0081890775,0.007697119,0.009814357,0.014816028,0.01460774,0.01459566,0.0139222825,0.015372035,0.023371413,0.029176377,0.026649829,0.046699177,0.031022374,0.02001981,0.019971548,0.023747036,0.014045717,0.016922958,0.007396547,0.006490509,0.010180083,0.010026813,0.009495461,0.013119706,0.011329134,0.013264407,0.013500242,0.012172656,0.012290302,0.0128930565,0.014166204
random,3,3,2164,0,0.99985087,0.99971193,0.99700755,0.9970202,0.99725145,0.99747235,0.9973815,0.9883228,0.9883159,0.99362373,0.9889746,0.9847835,0.97302985,0.97292095,0.9754548,0.97715646,0.97327685,0.9889909,0.98879296,0.9879771,0.98620903,0.96935755,0.97492903,0.96513236,0.965146,0.9644564,0.95573854,0.960829,0.9488323,0.95095724,0.94466096,0.9820879,0.9823445,0.9815912,0.9754773,0.9795435,0.97939545,0.98533475,0.9853446,0.9853158,0.9565564,0.9531308,0.9541654,0.88552076,0.83021224,0.84164304,0.6162868,0.598741,0.61177367,0.5291592,0.5308171,0.7114103,0.7555714,0.9043735,0.9429844,0.936039,0.933078,0.9393166,0.99297196,0.99113476,0.99098164,0.9924406,0.99299824,0.99272573,0.9888104,0.9889459,0.9907426,0.98983455,0.99358,0.9933975,0.99542844,0.9963894,0.9973369,0.9966024,0.9858563,0.9886719,0.96892303,0.9740059,0.9681835,0.9789372,0.9851189,0.9782286,0.9580863,0.95863503,0.71832985,0.6943668,0.8169571,0.8032554,0.81516945,0.8155529,0.8339452,0.9143253,0.8190937,0.6904602,0.71195334,0.5718304,0.60760885,0.6119967,0.72182196,0.74440074,0.76552993
random,3,3,2165,0,0.9801354,0.98153895,0.9797013,0.97910327,0.97935116,0.9753779,0.9765909,0.9577341,0.9468638,0.90158457,0.74699414,0.67613035,0.682603,0.6686579,0.66053593,0.64544404,0.7025546,0.691391,0.8249618,0.76002514,0.7680376,0.7543957,0.72296906,0.7285653,0.73519796,0.74872744,0.74213916,0.83195245,0.85235476,0.7649913,0.77889025,0.8049634,0.6049496,0.67937404,0.75551677,0.704568,0.717108,0.7117691,0.7481241,0.7699821,0.76801884,0.7661236,0.79546326,0.8108924,0.8290668,0.83092767,0.83770233,0.77685195,0.5856837,0.5769369,0.57078105,0.5575143,0.808712,0.8013491,0.79511446,0.78476036,0.7927703,0.77497494,0.5379435,0.79488647,0.85050815,0.70355356,0.7316258,0.9340414,0.9281072,0.97925997,0.97877985,0.9787089,0.9783176,0.9785548,0.96402055,0.96547157,0.96585166,0.995018,0.99502087,0.9950382,0.99522215,0.9953625,0.9983181,0.99819034,0.99836975,0.9981742,0.99871635,0.9987205,0.9987288,0.9987418,0.9987826,0.9988908,0.998872,0.9991689,0.9991953,0.9991998,0.9992047,0.99918467,0.99914885,0.9991234,0.99926585,0.9992379,0.9992048,0.9992631,0.9992859
random,3,3,2166,0,0.99217343,0.9924178,0.99124676,0.9919836,0.99334407,0.9933925,0.99151057,0.992234,0.99964535,0.99961746,0.99962604,0.9996455,0.9996183,0.99958533,0.9995677,0.9986298,0.998643,0.99904186,0.99961287,0.9996069,0.9996811,0.9996824,0.9996686,0.9996413,0.99963605,0.99959606,0.9995937,0.99959904,0.99949455,0.99947387,0.9993973,0.9994815,0.9995303,0.9994541,0.99938345,0.99939847,0.9993894,0.99915874,0.9996123,0.9995703,0.9995359,0.9994899,0.99949324,0.9994091,0.9993647,0.99933666,0.9994056,0.99943525,0.999508,0.99949646,0.9995377,0.99953973,0.9994824,0.9994398,0.999326,0.9993463,0.9991511,0.99895394,0.99855226,0.9984737,0.99840504,0.9985582,0.99893457,0.9991799,0.99913126,0.9991503,0.9993456,0.99960095,0.9996538,0.99964845,0.9996401,0.9995658,0.99954045,0.9995378,0.9996486,0.9996697,0.99966776,0.99964213,0.99965715,0.9996501,0.9996532,0.99965,0.99958533,0.9997123,0.99971825,0.9996716,0.9996791,0.99968064,0.9997137,0.99971455,0.99970883,0.9997087,0.9997118,0.99971765,0.99966407,0.9996718,0.99967813,0.9996809,0.9996891,0.99969065,0.9996835
random,3,3,2167,0,0.99992716,0.9999229,0.9999201,0.9999217,0.99992216,0.99992454,0.9999236,0.9999206,0.99991393,0.9999149,0.9999182,0.999913,0.9999136,0.99991393,0.99991524,0.9999151,0.99991274,0.99991167,0.99990916,0.9999114,0.99991095,0.9999119,0.9999105,0.9999093,0.9999062,0.99990594,0.9999174,0.9999175,0.9999175,0.9999176,0.9999151,0.99991834,0.99991405,0.99990964,0.99990237,0.99990344,0.9999038,0.99990416,0.99990654,0.99990356,0.9999031,0.9999025,0.99989104,0.9998754,0.9998747,0.99986756,0.99985313,0.9998153,0.99981374,0.99982977,0.9998299,0.9998248,0.99982077,0.99979526,0.9997992,0.9998049,0.99978906,0.9997818,0.99976295,0.9997527,0.9997658,0.9997652,0.9997664,0.9997379,0.9997261,0.99974555,0.99971455,0.9996803,0.9996674,0.99966013,0.99958163,0.9995828,0.9995696,0.99953187,0.9994642,0.99919504,0.9992931,0.9992873,0.9992385,0.99912804,0.9990202,0.9988294,0.9987777,0.9986492,0.99862134,0.998574,0.9985682,0.9985891,0.9984969,0.9980615,0.99829763,0.9982894,0.9981675,0.9981489,0.99824286,0.9983077,0.9980925,0.9980835,0.9984817,0.99830604,0.9982034
random,3,3,2168,0,0.9998099,0.99980634,0.99978715,0.99978215,0.9997968,0.9997888,0.9997919,0.9997918,0.99979347,0.9997862,0.9997793,0.9997665,0.999759,0.99973243,0.99973327,0.9997168,0.99971277,0.9994796,0.9994186,0.9990152,0.9991216,0.998594,0.99859744,0.99911076,0.99810326,0.99813074,0.99937147,0.99918085,0.99911207,0.99899155,0.99900144,0.9988888,0.9988374,0.9989827,0.99868935,0.99872583,0.9985934,0.9988085,0.9983296,0.99786794,0.9967775,0.9966787,0.99670285,0.997062,0.9975298,0.99371934,0.9942871,0.99335784,0.99472976,0.98912454,0.9894645,0.98864937,0.98787504,0.9899503,0.9901545,0.99391806,0.9932232,0.9933831,0.98846215,0.9840566,0.9827405,0.9847874,0.9865138,0.9865354,0.92042154,0.9160561,0.8558951,0.7834385,0.6185836,0.6301899,0.47738945,0.34169745,0.3972353,0.43810946,0.36351314,0.3777206,0.39283687,0.49643785,0.38360938,0.2134282,0.18219121,0.160746,0.15977544,0.16539948,0.17263262,0.2049284,0.27158448,0.4881565,0.37944713,0.31197536,0.6496914,0.69139516,0.76191545,0.75672585,0.6800311,0.5965454,0.7727814,0.736618,0.87778276,0.55526406,0.7655757
random,3,3,2169,0,0.9998536,0.99987316,0.9998621,0.9998654,0.99986637,0.99986565,0.9998572,0.99986565,0.9998667,0.9998623,0.99985003,0.99984205,0.9998129,0.9997632,0.9997688,0.9996816,0.9996568,0.9996711,0.99963486,0.9993593,0.9995328,0.9996086,0.9995301,0.9995028,0.99908245,0.9987103,0.9985024,0.99907386,0.9990453,0.9992982,0.99909115,0.999076,0.998645,0.9978224,0.9984674,0.99825245,0.99509275,0.9971726,0.9964055,0.9957331,0.99452776,0.9961212,0.9965269,0.99306995,0.9969381,0.99848855,0.99415225,0.9902444,0.97686905,0.9835512,0.97890913,0.9712901,0.9844338,0.98338705,0.98805785,0.99390656,0.9938269,0.98957235,0.98886687,0.99118453,0.99239576,0.99046576,0.9969494,0.9878687,0.99620014,0.9964114,0.99706584,0.99850047,0.99843913,0.9977314,0.9977319,0.99761665,0.9955509,0.9957354,0.9940858,0.99456847,0.99467963,0.99630165,0.9974962,0.9826712,0.9777232,0.9826674,0.9824852,0.9931959,0.9948462,0.98871803,0.8737292,0.8768284,0.8879939,0.7281552,0.40939984,0.5133529,0.43269876,0.39969772,0.5140098,0.46981567,0.45227182,0.51090294,0.26157472,0.21537353,0.21794598
