explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,6,6,1828,0,0.99999034,0.9999902,0.9999907,0.99998975,0.9999901,0.99998987,0.99998987,0.9999906,0.9999896,0.99998975,0.99998987,0.9999882,0.9999889,0.9999877,0.9999876,0.99998665,0.9999864,0.99998593,0.9999857,0.99998534,0.9999857,0.99998534,0.9999851,0.99998426,0.999985,0.99998546,0.99998593,0.9999865,0.9999871,0.9999857,0.9999871,0.999987,0.9999875,0.9999877,0.9999876,0.9999887,0.9999888,0.9999887,0.9999895,0.9999883,0.9999863,0.9999826,0.9999832,0.99998295,0.9999825,0.9999821,0.9999819,0.999979,0.99998045,0.99998224,0.99998283,0.99998164,0.9999796,0.9999777,0.9999778,0.9999745,0.9999752,0.9999703,0.9999678,0.99996555,0.9999676,0.9999689,0.9999709,0.9999703,0.9999701,0.9999709,0.99996567,0.9999652,0.99996686,0.9999689,0.999967,0.99996734,0.99996674,0.9999621,0.9999627,0.99996495,0.9999659,0.999966,0.99996626,0.9999652,0.9999658,0.99996626,0.9999651,0.9999635,0.999962,0.9999559,0.999956,0.99995375,0.9999474,0.9999486,0.99994135,0.9999385,0.9999399,0.9999399,0.9999428,0.9999292,0.9999367,0.9999362,0.99993694,0.99993575,0.9999347
random,6,6,1829,0,0.9993998,0.9994992,0.99951565,0.99938107,0.99938655,0.9995067,0.9993438,0.99849796,0.99899226,0.9987866,0.9974235,0.9952585,0.964377,0.9795689,0.9819381,0.99248695,0.9928189,0.9934295,0.9934888,0.9824954,0.9695998,0.7841789,0.7816137,0.6597605,0.50867915,0.27970287,0.08651035,0.08642478,0.08524153,0.083596066,0.16102192,0.8276071,0.8871815,0.8911411,0.886473,0.89324695,0.9047623,0.96315485,0.95654327,0.8602789,0.24941128,0.2243124,0.3100668,0.32479143,0.9632876,0.95368266,0.9464245,0.97617584,0.9765747,0.9749283,0.98663574,0.9888182,0.996227,0.99426997,0.99579006,0.99800044,0.9986406,0.9986719,0.9980344,0.99800557,0.9967975,0.9967822,0.99676394,0.99824595,0.99857044,0.9982962,0.9982899,0.99474007,0.9914259,0.99219257,0.9961248,0.9914479,0.9910802,0.9900018,0.9890014,0.99292207,0.9942865,0.99473274,0.9940117,0.9950565,0.99667716,0.9975235,0.9980799,0.9979316,0.9979601,0.99047357,0.99294466,0.97426265,0.9774361,0.97487736,0.9736636,0.97542995,0.9699491,0.97365856,0.97561747,0.9738028,0.9753606,0.9812227,0.97962576,0.9805573,0.98240995
random,6,6,1830,0,0.9998896,0.9998863,0.9998388,0.9997801,0.9997775,0.9997799,0.9997955,0.99970824,0.99959415,0.9994435,0.99979144,0.9998411,0.9998253,0.99980813,0.9998078,0.99974316,0.9997744,0.9998056,0.9998134,0.99983037,0.9998355,0.9998228,0.99982774,0.9998349,0.9998203,0.9998319,0.99981266,0.9998098,0.9998288,0.99982256,0.9998233,0.99979144,0.99956495,0.9995565,0.9995938,0.9990982,0.9990158,0.99871457,0.99690527,0.99415874,0.9904818,0.98894906,0.9947161,0.9953661,0.9800229,0.96824807,0.9363452,0.93685204,0.9240116,0.96355295,0.97850823,0.97890717,0.9900052,0.9858575,0.9933407,0.99502665,0.9956735,0.9956339,0.99640274,0.99605906,0.99601656,0.9955788,0.99503714,0.99269754,0.99345136,0.9820555,0.9803175,0.97954935,0.9785911,0.9822428,0.9720809,0.9683552,0.9736772,0.9829093,0.98077273,0.9786421,0.97321373,0.98309326,0.9872312,0.9869643,0.9538596,0.96923125,0.8651317,0.86570233,0.86221296,0.73780674,0.68783534,0.26514032,0.29485413,0.6404514,0.60381806,0.4694837,0.51691604,0.58147424,0.3400378,0.3368635,0.47634226,0.7020761,0.76907027,0.8529233,0.83533925
random,6,6,1831,0,0.9998963,0.9998944,0.99989057,0.9998965,0.9999031,0.9998548,0.9998596,0.9998609,0.9998828,0.999853,0.9998535,0.9998567,0.999871,0.9998653,0.99987173,0.9998616,0.9998597,0.99983764,0.9996153,0.99970704,0.9997476,0.99937695,0.9994017,0.9993773,0.9987727,0.998185,0.99707735,0.99679923,0.9975714,0.9985877,0.99887484,0.9988207,0.99910694,0.9994735,0.9994435,0.99957925,0.9996896,0.9995931,0.99962497,0.9996524,0.9995976,0.999734,0.9997365,0.9997634,0.9997285,0.99978024,0.99974626,0.9996948,0.9995946,0.9995974,0.9996413,0.9995765,0.99949074,0.99945825,0.9993243,0.9983619,0.9979709,0.99871874,0.9992436,0.9986162,0.99876547,0.99836177,0.9976478,0.9982651,0.99828655,0.99853194,0.9986945,0.99809116,0.99804974,0.9973247,0.99580693,0.99484515,0.9952302,0.99473345,0.99642247,0.9968539,0.9971022,0.9971723,0.99728,0.9976169,0.99828064,0.9981591,0.9982855,0.96761596,0.9710562,0.9605279,0.9629638,0.97549397,0.97952193,0.96606654,0.9562957,0.9690532,0.9691205,0.97162634,0.9714456,0.9704541,0.9749911,0.9914249,0.988943,0.984268,0.97542304
random,6,6,1832,0,0.9999263,0.9999324,0.9999366,0.9999367,0.9999261,0.99992263,0.99992573,0.99992347,0.9999262,0.99992406,0.9999254,0.9999219,0.999925,0.9999294,0.99993,0.9999336,0.99993,0.9999329,0.99994314,0.9999447,0.99994445,0.9999471,0.9999535,0.9999509,0.9999511,0.99994826,0.99994814,0.99994576,0.99994385,0.99994564,0.9999461,0.9999466,0.9999443,0.99994314,0.99993837,0.9999337,0.9999286,0.9999298,0.9999279,0.999925,0.99992204,0.9999267,0.9999268,0.9999236,0.9999151,0.9999069,0.99990547,0.99989986,0.9998971,0.9999058,0.9998721,0.9998777,0.99987364,0.9998741,0.99987686,0.9998554,0.99984396,0.99983096,0.9998517,0.99985313,0.9998492,0.9998412,0.99985194,0.9998299,0.9998554,0.9998497,0.9998528,0.99985766,0.9998542,0.9998642,0.9998692,0.99986386,0.9998678,0.9998547,0.99986446,0.99987185,0.9998754,0.99986684,0.9998559,0.99983454,0.99981767,0.99982613,0.9998234,0.99982953,0.9998301,0.99982554,0.99981064,0.99980193,0.99979144,0.99972767,0.9996221,0.9995678,0.99957615,0.9994842,0.99948585,0.99953926,0.99952006,0.9993529,0.99937445,0.99944454,0.9994306
random,6,6,1833,0,0.99707437,0.99858356,0.9980209,0.99813336,0.99872214,0.9988438,0.99787605,0.99820805,0.9985423,0.99875414,0.99844354,0.99846953,0.99890697,0.99911267,0.99927527,0.9991357,0.99906677,0.9991722,0.99920976,0.9990024,0.9991093,0.99837744,0.9984945,0.9990484,0.99917835,0.99888116,0.9988789,0.99882776,0.9992699,0.9990773,0.99882084,0.9990301,0.99960166,0.9995933,0.99960476,0.99959534,0.9995522,0.9995353,0.9995202,0.9994848,0.9989801,0.9984017,0.999233,0.9993261,0.9992016,0.9994442,0.99944085,0.9994012,0.999416,0.999582,0.99947256,0.99927133,0.9992563,0.99929976,0.9993149,0.99920684,0.9991781,0.99853086,0.9988617,0.9990771,0.9992175,0.99912435,0.9991959,0.9991819,0.99860317,0.9932106,0.9945157,0.99329764,0.9941194,0.99514776,0.99675226,0.99795216,0.9968353,0.9958832,0.9960515,0.9957831,0.99485415,0.978303,0.9688991,0.9706187,0.99246335,0.9925961,0.99307513,0.99515593,0.99294007,0.99300236,0.98982656,0.9829821,0.9874149,0.99409026,0.99464285,0.99485046,0.98997116,0.99345464,0.9962131,0.99602556,0.9951769,0.9959287,0.9973814,0.99613535,0.99586654
random,6,6,1834,0,0.9999639,0.99996305,0.99994886,0.9999485,0.9998845,0.9998777,0.9998827,0.999882,0.99988747,0.9997043,0.99968064,0.99970824,0.9996512,0.99951744,0.99843293,0.9992343,0.99946994,0.99946755,0.9995233,0.9994868,0.9978363,0.99783784,0.9987691,0.997799,0.99815446,0.99833894,0.99813396,0.99733764,0.9873188,0.9888946,0.9890532,0.9855862,0.99102217,0.9912874,0.99209243,0.977236,0.9763584,0.9733874,0.96744955,0.95824414,0.49925843,0.45737556,0.2898899,0.2927353,0.23011975,0.475484,0.57896775,0.7574713,0.98547715,0.98048544,0.96478134,0.95436805,0.94861543,0.92154706,0.8858413,0.9595282,0.95941484,0.94412786,0.95882714,0.9359793,0.9820947,0.94603,0.9212815,0.9213902,0.9249769,0.96415985,0.91964084,0.9377198,0.90137637,0.89769465,0.90781844,0.85764074,0.6908826,0.5338624,0.6018677,0.8138943,0.54566246,0.69377047,0.6357591,0.619562,0.17273194,0.17005678,0.30389678,0.31419408,0.42039326,0.70850337,0.62538934,0.112029545,0.13914795,0.19512181,0.18686105,0.2193344,0.3301702,0.19591404,0.20207158,0.67439157,0.65321356,0.6752814,0.2557273,0.1592773,0.2028125
random,6,6,1835,0,0.9999293,0.9999312,0.99993527,0.99993443,0.9999342,0.9999424,0.99994683,0.9999484,0.9999472,0.9999479,0.99994636,0.99994516,0.99994576,0.9999459,0.9999484,0.9999553,0.99995255,0.9999529,0.99995136,0.9999528,0.99994314,0.99993396,0.99993086,0.9999341,0.99993396,0.999931,0.999928,0.9999285,0.9999306,0.99990785,0.99992216,0.9999225,0.9999218,0.9999262,0.99992573,0.99992955,0.9999118,0.9999137,0.9999174,0.99992204,0.99992347,0.999915,0.9998895,0.9998864,0.9998735,0.99987376,0.999858,0.9998629,0.99986756,0.9998679,0.9998683,0.99987304,0.99987686,0.99987423,0.9998653,0.999853,0.9998549,0.9998629,0.9998627,0.99986184,0.9998808,0.99982977,0.99980813,0.99978834,0.99978846,0.99979013,0.9998553,0.99985635,0.99985266,0.9998486,0.9998441,0.999846,0.99984527,0.9998479,0.99984276,0.99984515,0.99983203,0.9998186,0.99983525,0.9998274,0.9997733,0.9997863,0.9997793,0.9997497,0.9997427,0.99974006,0.9997545,0.99977475,0.99977666,0.9997856,0.9997819,0.9997521,0.999752,0.9997749,0.9997776,0.9997377,0.9997404,0.99973625,0.99977475,0.99974996,0.9997466
random,6,6,1836,0,0.9999789,0.99997616,0.99997044,0.9999708,0.99997437,0.99996996,0.99996555,0.9999615,0.9999622,0.99995697,0.9999541,0.9999502,0.999949,0.9999528,0.99994326,0.9999356,0.99993515,0.9999137,0.99990284,0.9999026,0.99990344,0.9998987,0.99989164,0.99988246,0.99987936,0.99988246,0.9998939,0.9998888,0.9998845,0.9998871,0.9998586,0.99986005,0.9998567,0.9998503,0.9999019,0.9999025,0.99991226,0.99991035,0.99990845,0.9999031,0.9999157,0.99991655,0.9999156,0.9999187,0.9999181,0.9999169,0.9999207,0.9999201,0.999918,0.99992025,0.99991703,0.9999181,0.9999182,0.99991715,0.9999199,0.9999201,0.99991417,0.9998956,0.99987864,0.9998766,0.99974746,0.9997472,0.9997918,0.999747,0.99980396,0.9997894,0.9998288,0.9998147,0.999826,0.9998204,0.999808,0.9998192,0.99980146,0.99980944,0.9998429,0.9998605,0.9998622,0.99986863,0.9998481,0.999845,0.99986553,0.99987173,0.9998684,0.9998863,0.9998952,0.99989474,0.9999001,0.9999025,0.99989915,0.999897,0.999902,0.99990594,0.9999025,0.99990416,0.9999075,0.99988925,0.999894,0.9999027,0.9998739,0.9998841,0.9998746
random,6,6,1837,0,0.99945766,0.99944896,0.9993262,0.999183,0.9994178,0.9995154,0.9994875,0.9994387,0.99973935,0.999734,0.9997962,0.9998317,0.99977916,0.99978393,0.9996469,0.9996445,0.99965465,0.99971527,0.9997286,0.99967635,0.99959856,0.9995883,0.99927133,0.99916446,0.99940133,0.999577,0.9993268,0.99940336,0.99952483,0.99948514,0.99945945,0.9995421,0.99960977,0.9994549,0.9994455,0.9993747,0.9993641,0.9991091,0.9990336,0.9990613,0.9990356,0.99873894,0.9987722,0.9987643,0.99876547,0.997974,0.99732876,0.99665314,0.9960651,0.97265434,0.918482,0.75987816,0.35690314,0.42464498,0.34755012,0.54417807,0.56141126,0.44496375,0.43571782,0.33723757,0.41490868,0.3741531,0.33321002,0.22615294,0.3410176,0.043958273,0.018925171,0.075076476,0.068665504,0.107074834,0.09900946,0.096803896,0.09583495,0.0932366,0.052577738,0.018452335,0.024530614,0.022184746,0.021030938,0.018094694,0.023422295,0.0031722253,0.003538553,0.0034753245,0.0036005848,0.0042374185,0.014043114,0.022857396,0.014589136,0.011340111,0.010361676,0.014144421,0.0042587505,0.0060910475,0.027879884,0.044690877,0.5166292,0.6876517,0.76479894,0.89318305,0.8755528
random,6,6,1838,0,0.9999299,0.9999312,0.9999287,0.9999411,0.9999441,0.9999373,0.99994135,0.9999393,0.99994314,0.9999386,0.9999176,0.99990976,0.9999074,0.9999057,0.9999131,0.99991393,0.9999027,0.999894,0.99989605,0.9998895,0.99989176,0.9998877,0.999877,0.9998772,0.99987686,0.99987674,0.99987984,0.9998759,0.9998758,0.9998667,0.9998598,0.999846,0.99984574,0.99984324,0.9998223,0.99982554,0.99982256,0.99981624,0.99981517,0.999813,0.9998105,0.99978906,0.99981207,0.99980754,0.9997563,0.99973756,0.99973696,0.99973196,0.99975365,0.9997079,0.9997161,0.9996313,0.999619,0.9995982,0.999582,0.99958056,0.99960786,0.9995994,0.9996056,0.9990319,0.9992798,0.9992499,0.99927884,0.999171,0.9991998,0.99940133,0.9994192,0.9994273,0.999479,0.9995388,0.99952686,0.9995109,0.9994972,0.99941444,0.99946564,0.99961025,0.999688,0.999637,0.9996462,0.99964786,0.99952686,0.99952626,0.9994789,0.999456,0.99920076,0.9992022,0.99911946,0.99925524,0.99941194,0.99937433,0.9994578,0.9995409,0.9995901,0.99961567,0.9996642,0.9996728,0.9996573,0.99963427,0.99956614,0.9995851,0.999566
random,6,6,1839,0,0.999806,0.9997845,0.99976414,0.99978274,0.999728,0.9996693,0.9997085,0.9997029,0.99963737,0.9995307,0.99968135,0.99965215,0.99966514,0.9997774,0.9997644,0.99976057,0.99969137,0.99973804,0.9996369,0.9995467,0.99954826,0.9995413,0.9996094,0.99950755,0.9993476,0.9995091,0.999506,0.9995233,0.9994961,0.99948186,0.99953496,0.9993631,0.99757,0.9970693,0.9948177,0.99381727,0.9863869,0.98590463,0.98878574,0.97514343,0.9866615,0.9720284,0.9779523,0.97904176,0.9691278,0.97049946,0.97570986,0.9729329,0.9611943,0.8159115,0.92972785,0.877904,0.8654206,0.8107397,0.6314719,0.8164968,0.83211726,0.82846177,0.85388327,0.909372,0.47091126,0.56213444,0.5647257,0.59037125,0.65517366,0.85683924,0.88214016,0.6687966,0.4441186,0.27570835,0.35115266,0.6656858,0.7073904,0.72786105,0.6099794,0.5320955,0.51291126,0.42143965,0.5045458,0.41469705,0.40223145,0.5399987,0.6047355,0.57337534,0.07369548,0.0866256,0.1104493,0.09921516,0.095843844,0.083954595,0.10709006,0.112220645,0.12736726,0.094740905,0.056437362,0.06299677,0.1057697,0.24499948,0.3145778,0.3040688,0.239468
random,6,6,1840,0,0.99997795,0.9999807,0.9999746,0.9999759,0.9999738,0.9999703,0.99997056,0.999969,0.99996245,0.9999639,0.99995816,0.99995387,0.9999554,0.99994195,0.9999385,0.999936,0.9999387,0.99993753,0.9999392,0.99992824,0.9999013,0.9999037,0.99989474,0.9998969,0.99991405,0.99989974,0.9998723,0.9998807,0.99975497,0.9997063,0.9997032,0.99973506,0.99957126,0.999634,0.99966145,0.9996977,0.9996251,0.9995136,0.99945885,0.9996842,0.9997873,0.9998016,0.9997876,0.9998259,0.9998436,0.99985754,0.9998318,0.9997931,0.999741,0.99975306,0.99975103,0.9997559,0.99983084,0.9998312,0.99983966,0.99983966,0.9998572,0.99987173,0.99986494,0.9998253,0.999828,0.9998343,0.99982697,0.9996712,0.99975854,0.99969625,0.9997011,0.99967444,0.99956495,0.9995084,0.9995266,0.9995161,0.9995689,0.99966335,0.99965036,0.99960274,0.9991941,0.9992919,0.99948406,0.9994641,0.9993863,0.9993581,0.9994948,0.9996105,0.99962926,0.99964666,0.99960846,0.9996309,0.99963045,0.9995603,0.9995635,0.9990619,0.9989285,0.9983563,0.99795204,0.997174,0.9986467,0.9981193,0.9978338,0.99662113,0.9977297
random,6,6,1841,0,0.99957293,0.9990785,0.9991967,0.998971,0.9994585,0.99940205,0.99947125,0.9994686,0.99936455,0.9993543,0.9992712,0.99910504,0.9992101,0.99914503,0.99927956,0.9993575,0.99948394,0.99955493,0.99956673,0.9995684,0.9996062,0.9995782,0.99958116,0.9996214,0.99963284,0.9996669,0.9992799,0.9993517,0.9989011,0.9993476,0.99952364,0.9996369,0.9995678,0.9990608,0.999241,0.9987469,0.99893636,0.99907875,0.9990362,0.99885345,0.9989447,0.9983198,0.9983494,0.99747306,0.99189913,0.959291,0.9568838,0.95806277,0.9541125,0.9441731,0.94165474,0.9300765,0.8742991,0.89126354,0.9390493,0.93331116,0.9230963,0.90608966,0.9108428,0.9837975,0.9877055,0.9926663,0.99248934,0.9862862,0.98338366,0.98630166,0.98413485,0.9867345,0.97764355,0.9750344,0.95601064,0.953837,0.82453936,0.77760506,0.5958775,0.6713091,0.6302233,0.714741,0.901387,0.8605073,0.82205796,0.83219063,0.95104915,0.91789925,0.90076625,0.9353108,0.9302229,0.95104116,0.90650666,0.87439424,0.8715554,0.6419513,0.60881335,0.337332,0.22559844,0.23348221,0.30282846,0.3568472,0.39308247,0.3350629,0.39395002
random,6,6,1842,0,0.9998703,0.999884,0.9998859,0.99988353,0.99987674,0.99987984,0.9998636,0.99987173,0.9997925,0.9997763,0.99971825,0.99980384,0.99976987,0.99941516,0.99945945,0.9995228,0.99965656,0.99949443,0.9994821,0.99946254,0.99940705,0.9992085,0.9993418,0.9996494,0.9997886,0.9997267,0.999629,0.99956006,0.9993781,0.999313,0.9975349,0.9965749,0.9969478,0.9968694,0.9977412,0.9976961,0.99798393,0.9985948,0.9987601,0.9991986,0.9992157,0.99900204,0.99935025,0.9993461,0.9993457,0.9992454,0.999,0.9967866,0.99413127,0.994915,0.9956566,0.9989889,0.99907506,0.99934787,0.9995865,0.99970406,0.99969196,0.9996766,0.9997112,0.99973255,0.99938786,0.99924386,0.9994491,0.99954504,0.9995377,0.99970824,0.99970585,0.99968386,0.99971324,0.99973434,0.9996749,0.9995401,0.999524,0.99954945,0.9995752,0.9995498,0.9995309,0.999383,0.9993875,0.99870646,0.9994311,0.9991866,0.999226,0.99844664,0.9950629,0.9958222,0.99300367,0.9853785,0.9794926,0.97822696,0.975833,0.9581662,0.960154,0.95895165,0.9705329,0.9745554,0.97683346,0.9795918,0.98737925,0.9865216,0.99019897
random,6,6,1843,0,0.99971086,0.9996278,0.9996742,0.9996123,0.9995671,0.99974424,0.9997781,0.9996772,0.9996542,0.99966395,0.9998018,0.99979645,0.9997793,0.9997695,0.9997569,0.99973434,0.9995407,0.9995803,0.999589,0.99958974,0.99969697,0.99970645,0.9997416,0.9997557,0.999757,0.9997501,0.9997836,0.99978536,0.99977666,0.9997911,0.9997886,0.9997845,0.9997824,0.99984217,0.99985266,0.9998487,0.9998115,0.9998117,0.99981993,0.999835,0.999824,0.99982977,0.9998223,0.9997861,0.99984014,0.99984515,0.99984384,0.99984026,0.9998411,0.99982697,0.9997799,0.9996567,0.9996748,0.999671,0.9996357,0.99963534,0.9996437,0.9996469,0.9996407,0.99964106,0.998307,0.9989262,0.9989309,0.9988532,0.9983834,0.9961707,0.99592674,0.99345535,0.96489155,0.96312934,0.9858271,0.98439264,0.9723675,0.9685893,0.9770419,0.97626173,0.9780423,0.9778677,0.9831544,0.98354083,0.9708557,0.9905004,0.9942205,0.995749,0.9947443,0.997079,0.99665725,0.99678314,0.9953387,0.99561995,0.99443203,0.9865224,0.98619556,0.992272,0.99290246,0.99104065,0.9956358,0.99570304,0.99570686,0.9958461,0.9937158
random,6,6,1844,0,0.99989295,0.9998795,0.99987435,0.99990153,0.99985695,0.999858,0.9998652,0.99984,0.99984145,0.99983895,0.9998306,0.99981385,0.99987483,0.9998708,0.99987125,0.99988484,0.9998901,0.9998919,0.9999002,0.99989486,0.999895,0.9998765,0.9998807,0.9998604,0.9998715,0.99987996,0.99984133,0.99984324,0.999856,0.99984944,0.9998385,0.99983454,0.9997718,0.99974746,0.9997638,0.9997539,0.9997483,0.9997327,0.99964726,0.99963355,0.9997029,0.9996623,0.99961394,0.9996493,0.9996309,0.9996296,0.999607,0.99960464,0.9995265,0.9995498,0.99951947,0.9995571,0.9995541,0.999684,0.99970454,0.99970704,0.99969864,0.9996935,0.999713,0.9997433,0.9997503,0.99974877,0.9997737,0.99980694,0.99980813,0.9998129,0.9998087,0.999813,0.9998161,0.9998161,0.9998159,0.99981564,0.9998167,0.9998005,0.9998198,0.9998274,0.9998105,0.99981326,0.9997981,0.99979705,0.9996636,0.9996594,0.9996464,0.9996463,0.99964464,0.99969745,0.9996481,0.99964166,0.99960285,0.9994849,0.9994848,0.99938107,0.9993813,0.9994516,0.99947745,0.999519,0.9995943,0.99959713,0.99960095,0.99955994,0.999627
random,6,6,1845,0,0.9998192,0.99980253,0.9998029,0.9997477,0.99974495,0.99975437,0.9997013,0.9998135,0.9998078,0.99981016,0.999801,0.9997185,0.99974567,0.99976665,0.99977344,0.9996846,0.9996922,0.99969256,0.9996815,0.9994754,0.9994591,0.99943584,0.99944776,0.999463,0.999519,0.9994985,0.9994711,0.9994629,0.9994716,0.99945706,0.9994803,0.9994531,0.9994956,0.9994892,0.9994892,0.99944836,0.9993818,0.99949443,0.999403,0.9993917,0.9992099,0.99937916,0.999405,0.9994306,0.99941766,0.99956983,0.9995685,0.9996259,0.9996107,0.9997079,0.9997161,0.99978393,0.99976367,0.99975294,0.9997577,0.99960357,0.9995765,0.999567,0.9995654,0.99956256,0.9995968,0.9995284,0.99952793,0.9995388,0.9994723,0.9992494,0.9993863,0.9994398,0.99945635,0.9993813,0.9991943,0.99924386,0.99941814,0.9987011,0.9986242,0.9986066,0.9965257,0.9966618,0.9965919,0.9977925,0.99882835,0.99713254,0.9984092,0.99837166,0.99835217,0.99866307,0.99852127,0.99707234,0.9953625,0.9953069,0.9957664,0.9950138,0.99382436,0.9962212,0.99707234,0.9971464,0.99682605,0.9968827,0.99742955,0.99778396,0.99756336
random,6,6,1846,0,0.9998728,0.9997911,0.9997602,0.9997662,0.99971265,0.9994742,0.9993026,0.99899346,0.9988475,0.9990086,0.9991835,0.99683243,0.99778795,0.9978946,0.99819463,0.9982311,0.99806696,0.9954581,0.99190396,0.9915691,0.9924786,0.9876272,0.9486182,0.98118204,0.9890954,0.99283093,0.992366,0.96821564,0.8733713,0.7615466,0.76827353,0.22321023,0.092880934,0.1315681,0.06572137,0.03940938,0.046583664,0.080104604,0.086963706,0.011920786,0.009640609,0.012376507,0.0102595985,0.021789081,0.024033418,0.025485823,0.025763437,0.023375532,0.010338091,0.01337175,0.0087562455,0.009282127,0.0088564,0.010156701,0.009392082,0.008726902,0.0068941778,0.0024541914,0.0034159492,0.0025007124,0.0012887906,0.0011304646,0.001322422,0.016601836,0.0146453865,0.008202691,0.0069530513,0.006622592,0.0050497963,0.0038847483,0.0028639499,0.0063215955,0.0014080072,0.0023880787,0.0020851498,0.0016524544,0.0010066826,0.0006636664,0.0008052348,0.000897396,0.0006761256,0.0007776744,0.0009290456,0.00046003837,0.0003037146,0.00037457317,0.00044558424,0.00044571605,0.00047899812,0.0010322528,0.003454237,0.004789903,0.0026478984,0.0030393265,0.0023274738,0.0020853532,0.0021899869,0.0019880019,0.0016848518,0.0016678257,0.0018378379
random,6,6,1847,0,0.99993587,0.99993706,0.99993694,0.999938,0.999936,0.99993575,0.99993825,0.99993837,0.9999378,0.9999372,0.99993515,0.99993646,0.99993706,0.99993515,0.9999379,0.99993837,0.99993753,0.99993694,0.99993587,0.9999299,0.9999223,0.9999249,0.9999232,0.9999182,0.9999198,0.99992144,0.9999219,0.9999201,0.9999186,0.9999083,0.99991,0.9999093,0.99989474,0.9998909,0.9998926,0.9998932,0.9998832,0.9998784,0.99988306,0.9998869,0.99988544,0.9998903,0.9998828,0.9998859,0.9998523,0.99985766,0.99985695,0.9998648,0.99984944,0.99985385,0.9998555,0.999858,0.9998623,0.9998528,0.99986327,0.999866,0.99987173,0.99986756,0.9998801,0.9998827,0.99988365,0.99988663,0.9998889,0.9998839,0.99987495,0.99987745,0.999871,0.9998729,0.9998776,0.9998847,0.99988306,0.99987614,0.99987936,0.99988544,0.9998826,0.9998783,0.99987555,0.99988234,0.99987304,0.9998723,0.9998549,0.9998493,0.9998524,0.9998454,0.9998258,0.999826,0.99982905,0.99983394,0.999838,0.99980146,0.99979705,0.9997726,0.99975187,0.99975234,0.99974567,0.9997365,0.9995938,0.99953616,0.99957174,0.9995276,0.9995546
random,6,6,1848,0,0.9991571,0.9991611,0.9989912,0.99697,0.9977882,0.997364,0.99707365,0.9974964,0.98604137,0.9517912,0.92626584,0.91800714,0.9296756,0.894189,0.9187284,0.97036195,0.98454016,0.89200306,0.9155358,0.9025247,0.79998064,0.63493484,0.007938817,0.0055270893,0.009093403,0.041723832,0.0396168,0.029199703,0.14324361,0.13333493,0.12894206,0.2833672,0.4914049,0.7937105,0.96363795,0.96737045,0.9657308,0.9656123,0.99118257,0.9906013,0.99097764,0.9968233,0.9894996,0.9907899,0.97637796,0.9722053,0.9736164,0.96000993,0.96448606,0.953761,0.96505773,0.9565422,0.95626235,0.97129065,0.99450964,0.984714,0.9856398,0.98923594,0.9799762,0.9920866,0.9839967,0.9948382,0.995644,0.9578173,0.9566547,0.9501665,0.8481553,0.8605005,0.936372,0.8115097,0.8392208,0.8573672,0.9045551,0.90790665,0.9136828,0.9481895,0.9193495,0.9703882,0.9126137,0.15752357,0.2844799,0.19986169,0.1756855,0.15918073,0.19538157,0.23190662,0.11373918,0.14831582,0.18558685,0.20342554,0.18055362,0.10336111,0.13150413,0.14989716,0.09889344,0.0746575,0.05454266,0.08477545,0.0743871,0.10704652,0.11872365
random,6,6,1849,0,0.99683124,0.99653804,0.99857235,0.99676406,0.9983177,0.9919214,0.99384755,0.99366766,0.99432534,0.9989033,0.99928683,0.99864167,0.99875176,0.99789435,0.99207956,0.9938407,0.9929182,0.99257034,0.9934627,0.9958621,0.9962404,0.9907011,0.9899935,0.9553909,0.9698363,0.9698482,0.85226053,0.83420753,0.7455176,0.7418198,0.64784116,0.74587446,0.03400832,0.022988252,0.01775953,0.010468485,0.55890405,0.32927707,0.39560905,0.14691304,0.10971242,0.11155787,0.052547935,0.057085752,0.07893571,0.035131264,0.04541684,0.043355834,0.05910177,0.19077316,0.19050506,0.20033236,0.22490086,0.05453791,0.22197402,0.17494386,0.32915238,0.37140667,0.48909694,0.520311,0.66051155,0.44020912,0.4101694,0.46419686,0.814258,0.7718006,0.7818337,0.817396,0.80745345,0.89120084,0.6108671,0.4291235,0.40381697,0.46734533,0.5647564,0.68869126,0.69346744,0.69717455,0.6877723,0.7266345,0.6606442,0.7175354,0.78028363,0.7571833,0.8477955,0.57015204,0.21933137,0.16415457,0.09380979,0.06837266,0.08285905,0.24539344,0.2315298,0.20768665,0.3295282,0.500444,0.573598,0.61538315,0.6400595,0.53639793,0.5751454
