explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,5,5,1340,0,0.9998957,0.99989605,0.99989593,0.9998956,0.9998939,0.99989164,0.9998914,0.99988806,0.99988246,0.9998753,0.9998677,0.99985313,0.9998658,0.9998442,0.99981457,0.99979264,0.99978966,0.999782,0.9997384,0.9997372,0.9997602,0.99977416,0.99977535,0.99976915,0.9997497,0.9997557,0.99975365,0.999752,0.9997501,0.99974304,0.99976367,0.99975926,0.9997577,0.99976176,0.99975127,0.9997782,0.9997813,0.9997905,0.99980146,0.9997923,0.9997843,0.999713,0.99967086,0.9997594,0.9997676,0.9997726,0.9998129,0.999793,0.9998049,0.9997998,0.99981874,0.9998135,0.9998165,0.9998185,0.9998241,0.9998254,0.9998222,0.9998197,0.9998165,0.9998087,0.9998067,0.9998053,0.99979967,0.99980193,0.9998012,0.99980956,0.999814,0.9998215,0.99982625,0.99983656,0.9998323,0.9998354,0.9998338,0.99981934,0.9998149,0.9998087,0.9998074,0.9996866,0.99970955,0.99971193,0.99978405,0.9997763,0.9997861,0.9997533,0.99976,0.9997801,0.9997948,0.9997942,0.9997869,0.999782,0.9997509,0.9997385,0.9997186,0.99968517,0.9996767,0.9996884,0.99968684,0.999683,0.99969304,0.9996991,0.9997061
LIME,5,5,1341,0,0.9999758,0.99997604,0.9999758,0.9999757,0.9999758,0.9999758,0.99997556,0.9999757,0.9999758,0.99997616,0.99997616,0.99997616,0.99997616,0.9999764,0.99997663,0.99997663,0.99997675,0.9999771,0.9999765,0.99997675,0.9999759,0.9999752,0.99997556,0.9999757,0.99997556,0.9999757,0.99997556,0.9999753,0.9999753,0.9999751,0.9999753,0.9999753,0.9999752,0.9999745,0.99997306,0.9999715,0.9999715,0.99997187,0.99997234,0.99997175,0.99997115,0.99997103,0.99997056,0.99997115,0.9999714,0.9999716,0.999972,0.99997175,0.9999707,0.9999696,0.9999685,0.9999696,0.9999708,0.9999708,0.99996793,0.99996686,0.9999676,0.9999677,0.9999682,0.99996746,0.99996674,0.99996626,0.99996567,0.99996555,0.999966,0.99996734,0.99996734,0.99996793,0.999969,0.99996793,0.99996936,0.9999695,0.9999697,0.99996924,0.99996984,0.9999682,0.9999683,0.999967,0.99996626,0.9999666,0.99996567,0.9999659,0.99996555,0.9999659,0.9999641,0.9999634,0.9999628,0.9999678,0.99996746,0.9999676,0.9999641,0.99996555,0.99996436,0.99996436,0.9999641,0.9999654,0.9999653,0.9999639,0.9999645,0.9999633,0.99996364
LIME,5,5,1342,0,0.9999738,0.9999738,0.9999738,0.9999738,0.9999738,0.9999734,0.99997354,0.99997306,0.9999732,0.99997294,0.9999727,0.9999733,0.99997354,0.9999733,0.99997354,0.99997306,0.9999727,0.99997306,0.99997306,0.99997306,0.99997306,0.99997306,0.9999728,0.99997246,0.9999722,0.99997103,0.9999713,0.9999708,0.9999708,0.99997044,0.99997044,0.9999701,0.99996984,0.99996996,0.9999697,0.9999695,0.9999696,0.9999696,0.9999701,0.9999703,0.9999709,0.9999708,0.9999708,0.9999715,0.99997187,0.9999716,0.99997115,0.9999707,0.99996793,0.99996674,0.99996626,0.9999684,0.9999684,0.9999689,0.9999691,0.99996805,0.99996805,0.9999683,0.99996805,0.9999652,0.99996567,0.99996567,0.99996495,0.9999651,0.9999652,0.9999652,0.9999659,0.999966,0.9999654,0.99996555,0.9999653,0.999964,0.9999653,0.9999658,0.9999651,0.9999653,0.999964,0.99996483,0.99996483,0.99996316,0.9999596,0.99996173,0.9999653,0.9999633,0.9999639,0.9999645,0.99996257,0.9999609,0.99996126,0.9999609,0.99996066,0.9999641,0.9999639,0.99996376,0.9999646,0.9999653,0.9999653,0.99996555,0.9999659,0.99996555,0.99996567
LIME,5,5,1343,0,0.99956137,0.99955875,0.9995479,0.9995474,0.99954385,0.999542,0.99955183,0.9995432,0.99960667,0.9996037,0.99965024,0.99969554,0.99969256,0.99966633,0.99965537,0.99963045,0.99961984,0.9996252,0.9996425,0.9996487,0.9996401,0.99962556,0.9996165,0.99964106,0.9996402,0.9996582,0.9996389,0.9996574,0.999647,0.9996679,0.9996816,0.9996892,0.99968827,0.9996929,0.99969864,0.9996972,0.9996482,0.9996612,0.99965215,0.9995901,0.99961096,0.99963224,0.9996449,0.99963427,0.9996062,0.9996182,0.9995937,0.9995708,0.99949753,0.9994223,0.9994273,0.999395,0.999421,0.9992884,0.99904436,0.99911135,0.99898356,0.9988086,0.9988691,0.99837387,0.9981536,0.99789846,0.9981693,0.997783,0.9981622,0.99823713,0.9981452,0.99828196,0.9981437,0.9983551,0.99706656,0.99710053,0.99716693,0.9965114,0.9972849,0.9975253,0.9982843,0.9982601,0.9967753,0.99725866,0.99722254,0.99779046,0.99700075,0.996754,0.99724126,0.99365145,0.9926288,0.9895801,0.9898645,0.9898246,0.9847438,0.98470646,0.98569787,0.95594394,0.977232,0.9809411,0.98291343,0.98550504,0.98448807,0.98299164,0.9813184
LIME,5,5,1344,0,0.999231,0.9992324,0.99929535,0.9993123,0.99930334,0.9993605,0.99940574,0.9993025,0.99934787,0.99934477,0.9993862,0.99927336,0.9992331,0.9993011,0.9993212,0.9993062,0.99916196,0.99905425,0.99912053,0.99908674,0.9991447,0.99898773,0.9991417,0.99926406,0.99936897,0.99939156,0.99932826,0.9994531,0.99945337,0.9994968,0.9995229,0.99956995,0.9996438,0.99962103,0.99962246,0.99963427,0.99961996,0.9995778,0.9995795,0.9995486,0.9995259,0.99952435,0.9995227,0.99953437,0.9995908,0.99959415,0.9995709,0.999634,0.99962187,0.9996202,0.9996426,0.9995957,0.9995919,0.99957377,0.99955016,0.99956053,0.99955434,0.99960154,0.99960715,0.9996138,0.99965286,0.9994035,0.999316,0.99928707,0.99931073,0.9993567,0.9993338,0.99933237,0.999403,0.99929225,0.99929774,0.99905175,0.9990758,0.99891484,0.9986332,0.9989723,0.99926335,0.999027,0.998574,0.99918383,0.99916816,0.99918586,0.99920964,0.99917054,0.9988147,0.9986312,0.9985195,0.9987507,0.9985636,0.99848527,0.997537,0.99869835,0.998706,0.9987575,0.9987087,0.9984255,0.99853146,0.9984884,0.99737966,0.99728453,0.9969602
LIME,5,5,1345,0,0.999908,0.9999063,0.99990463,0.99991107,0.99991214,0.9999151,0.9999151,0.99991715,0.99991703,0.9999174,0.99991775,0.9999151,0.9999145,0.999918,0.99991786,0.9999174,0.9999167,0.9999132,0.9999132,0.9999113,0.9999101,0.9999088,0.99991035,0.9999105,0.99991083,0.99991405,0.9999105,0.999908,0.999908,0.9999069,0.99990916,0.9999074,0.99990606,0.9999058,0.99991095,0.9999094,0.9999099,0.99991226,0.99991107,0.99991167,0.9999144,0.99991393,0.9999101,0.99991155,0.9999125,0.9999099,0.9999075,0.99990904,0.9999076,0.9999101,0.9999064,0.9999074,0.9999088,0.9999064,0.99990416,0.99990165,0.99989974,0.9998946,0.99989355,0.99989593,0.99989724,0.9998971,0.99989986,0.99989974,0.9998994,0.9999012,0.9998896,0.9998851,0.99987733,0.999879,0.9998838,0.99988544,0.999889,0.9998857,0.999884,0.99987876,0.99987423,0.99987257,0.9998685,0.99987936,0.9998839,0.99988663,0.99988663,0.99988794,0.9998859,0.9998863,0.99988616,0.9998858,0.9998863,0.9998872,0.99988866,0.9998963,0.999894,0.999899,0.9998969,0.99989593,0.999899,0.9998963,0.9998945,0.99989605,0.9998958
LIME,5,5,1346,0,0.99956363,0.9996315,0.99961865,0.9996369,0.99964905,0.9996283,0.99959654,0.9995943,0.9995691,0.9995165,0.9995197,0.99951327,0.99949944,0.99950254,0.99953663,0.99953413,0.9995449,0.999522,0.9995074,0.999509,0.9994887,0.9994867,0.9994785,0.9994746,0.9995086,0.9995383,0.99963176,0.9996685,0.99967563,0.99964726,0.9996183,0.9996327,0.99963677,0.99963963,0.9996406,0.9996555,0.9996995,0.99968994,0.99971277,0.999723,0.99972695,0.99971884,0.9997205,0.9997173,0.999703,0.999706,0.9997218,0.99969983,0.9996861,0.99968886,0.9997408,0.9997223,0.9997669,0.9996551,0.999699,0.9997427,0.9997662,0.99976045,0.9997824,0.99978346,0.99978274,0.99978524,0.99977905,0.9997602,0.99976045,0.99976057,0.999752,0.9998074,0.9998241,0.9998253,0.99981755,0.99981695,0.99982697,0.9998242,0.9998085,0.99978775,0.99978715,0.9998367,0.9998523,0.99983895,0.99984133,0.99982834,0.9998136,0.99979645,0.9997911,0.9997832,0.9997851,0.99971634,0.999757,0.99979323,0.99979705,0.99975926,0.999744,0.99972993,0.9997224,0.9997131,0.9997241,0.9997024,0.9996916,0.9997224,0.9997042
LIME,5,5,1347,0,0.99987376,0.99987495,0.99987507,0.9998764,0.9998765,0.9998776,0.99987733,0.99987674,0.9998754,0.9998735,0.99986863,0.9998592,0.9998622,0.99986196,0.9998598,0.99985707,0.9998568,0.9998621,0.9998585,0.9998566,0.9998516,0.9998512,0.99984646,0.9998418,0.999841,0.99984515,0.9998429,0.99983966,0.99983704,0.99983287,0.9998307,0.99982965,0.99982965,0.9998267,0.99982786,0.9998286,0.9998275,0.9998343,0.99984026,0.99984443,0.99984646,0.9998449,0.9998412,0.9998343,0.9998455,0.99984884,0.9998449,0.99984753,0.9998455,0.99984646,0.9998286,0.99983704,0.9998282,0.9998252,0.9998166,0.99982965,0.9998271,0.9998317,0.99983215,0.99983716,0.99983203,0.9998301,0.9998319,0.9998287,0.9998216,0.99982387,0.99982065,0.9998171,0.9998229,0.99981827,0.9998241,0.9998318,0.9998041,0.9998017,0.99981683,0.99981886,0.99982315,0.9998117,0.9998141,0.99981445,0.9998116,0.9998192,0.99982953,0.9998264,0.9998324,0.99981934,0.99982065,0.9998311,0.99983275,0.99985075,0.99986076,0.9998635,0.9998605,0.99986386,0.99986005,0.99985266,0.99985003,0.9998516,0.9998479,0.999843,0.9998398
LIME,5,5,1348,0,0.99996257,0.9999573,0.99995553,0.9999547,0.99995494,0.99995565,0.9999554,0.9999536,0.9999547,0.99995375,0.99995387,0.9999521,0.9999523,0.9999516,0.9999485,0.99994946,0.99994373,0.99994385,0.999944,0.9999392,0.99993896,0.9999397,0.99993885,0.99993813,0.9999393,0.9999434,0.9999422,0.9999418,0.9999428,0.9999391,0.9999409,0.9999404,0.99993885,0.9999348,0.9999317,0.9999255,0.9999224,0.99991333,0.99991524,0.99990594,0.9999014,0.99990773,0.99991083,0.99991035,0.9999082,0.9998977,0.9998909,0.99988806,0.99988115,0.9998323,0.99985516,0.9998547,0.99984527,0.9997818,0.9997874,0.99977976,0.9997986,0.999828,0.99982554,0.9997763,0.9998012,0.9997986,0.9997398,0.99972135,0.9997452,0.9997191,0.99971,0.9995999,0.99958974,0.99945563,0.9994734,0.9987708,0.9992711,0.99940753,0.9991535,0.99911875,0.9991248,0.99910694,0.99908245,0.9991104,0.99892586,0.9987174,0.99874985,0.99797684,0.9979274,0.997877,0.9967007,0.9966061,0.9964598,0.9970714,0.99732,0.9966955,0.9972138,0.9955727,0.9965145,0.99751955,0.9977785,0.9959829,0.99437463,0.99545896,0.9949831
LIME,5,5,1349,0,0.99984324,0.9998733,0.99987316,0.9998716,0.9998857,0.9999026,0.99989545,0.9998976,0.99989665,0.9998895,0.99984777,0.99979824,0.9997718,0.9998103,0.9997924,0.9997874,0.9997069,0.9997429,0.9996158,0.9994723,0.9995407,0.9994254,0.9994367,0.9991642,0.9991573,0.9989229,0.99721754,0.99812096,0.9985121,0.99815637,0.9981846,0.9981256,0.99773896,0.99391866,0.9956519,0.9972126,0.9964394,0.99560237,0.995989,0.9958664,0.99554473,0.9934684,0.9927921,0.99288404,0.9945129,0.9900137,0.97860616,0.97012466,0.9649052,0.97103274,0.93495363,0.95481735,0.9401003,0.75638586,0.5349447,0.34442565,0.25529802,0.18902737,0.15995604,0.13414268,0.103178196,0.010429269,0.045632064,0.079810016,0.07174543,0.04699803,0.054027878,0.035143122,0.016028222,0.036173873,0.034843713,0.019218368,0.02013635,0.055440947,0.06341692,0.05140316,0.02576471,0.0045770914,0.0044169333,0.0035507753,0.0042082868,0.0022859115,0.0024586567,0.0024533258,0.0024338139,0.0032703346,0.008346642,0.022338286,0.030941974,0.022878852,0.025305832,0.07250006,0.06663768,0.03400552,0.036164004,0.07958628,0.0642749,0.023269448,0.017872974,0.019825494,0.0086589325
LIME,5,5,1350,0,0.999897,0.9998977,0.99989986,0.99990165,0.99990165,0.99990356,0.9999049,0.999905,0.9999038,0.99990463,0.99990237,0.99990284,0.9999025,0.9998995,0.99990165,0.9999064,0.9999076,0.99990475,0.9999087,0.9999101,0.99990904,0.9999039,0.9999056,0.999905,0.9999032,0.9999025,0.999897,0.9998988,0.99990296,0.9998989,0.99990034,0.99990046,0.9999019,0.9999008,0.9999002,0.9999,0.99990356,0.99990594,0.99990845,0.9999051,0.99990475,0.999905,0.99990237,0.99990165,0.999902,0.99990237,0.99989986,0.99989843,0.99989915,0.9998995,0.9998965,0.99989426,0.99989116,0.99988854,0.99989426,0.9998925,0.9998927,0.9998926,0.9998908,0.9998913,0.99989295,0.99989355,0.9998964,0.99989665,0.99989676,0.9998957,0.9998965,0.9998977,0.9998988,0.99989533,0.9998958,0.9998951,0.9998938,0.99989474,0.99989545,0.99989676,0.99989986,0.9998983,0.9999002,0.999899,0.9999006,0.9999037,0.99990225,0.99990094,0.99990225,0.99990463,0.99990594,0.99989843,0.99989855,0.99989235,0.99988985,0.9998832,0.999884,0.9998869,0.99989045,0.9998921,0.99989235,0.99988997,0.99988806,0.9998902,0.9998809
LIME,5,5,1351,0,0.9999236,0.9999219,0.9999211,0.9999193,0.9999181,0.9999188,0.9999188,0.99992156,0.9999223,0.9999201,0.9999207,0.9999201,0.9999144,0.9999131,0.99991477,0.9999137,0.9999143,0.9999207,0.9999186,0.99991834,0.99991846,0.9999201,0.99991894,0.99991703,0.9999144,0.9998975,0.99988925,0.9998933,0.9998784,0.9998729,0.9998611,0.999861,0.9998566,0.99985933,0.9998566,0.99985886,0.9998579,0.99984944,0.9998481,0.9998481,0.99984777,0.99984574,0.9998518,0.9998578,0.9998598,0.99985945,0.9998604,0.99986136,0.9998629,0.9998622,0.9998634,0.9998658,0.9998671,0.9998739,0.9998646,0.99986255,0.99986184,0.99985814,0.9998543,0.999846,0.99982363,0.99981564,0.9998117,0.9998061,0.99981326,0.99981004,0.99981076,0.9998118,0.9998078,0.9997992,0.99979275,0.9997751,0.9997799,0.999778,0.9997712,0.99977237,0.99977475,0.99977976,0.9997789,0.99977475,0.9997757,0.99980253,0.99980944,0.99981576,0.9998012,0.9997881,0.9997987,0.99980444,0.99978346,0.9997782,0.9997905,0.9997875,0.9997788,0.99977523,0.9997733,0.9997564,0.99977404,0.9997782,0.99979764,0.99979466,0.9997967
LIME,5,5,1352,0,0.9999114,0.9999119,0.99991226,0.99991214,0.99991214,0.99991226,0.9999118,0.99991226,0.9999118,0.9999105,0.9999105,0.99991035,0.99991095,0.9999112,0.9999119,0.9999118,0.99991286,0.99991393,0.99991333,0.99991274,0.9999083,0.99990857,0.99990845,0.99990964,0.999907,0.99990535,0.99990547,0.99990666,0.9999069,0.99990594,0.9999045,0.99990594,0.9999063,0.99990165,0.9998977,0.999897,0.99989676,0.99989223,0.9998914,0.9998884,0.9998845,0.99988115,0.9998803,0.99988055,0.9998821,0.9998888,0.9998902,0.9998919,0.99989223,0.9998927,0.9998926,0.9998944,0.9998996,0.9998981,0.9998977,0.9999006,0.9999014,0.9998977,0.99989855,0.9998976,0.99989617,0.99989665,0.9998963,0.99989545,0.9998939,0.99989486,0.99989915,0.99989736,0.99989927,0.99989486,0.99989593,0.99989617,0.99989736,0.99989843,0.9998965,0.99989533,0.9998925,0.99989176,0.9998903,0.99988973,0.9998903,0.99989116,0.9998884,0.9998863,0.99988735,0.9998871,0.9998791,0.9998815,0.9998828,0.99988294,0.99988246,0.99987817,0.9998851,0.9998865,0.9998816,0.999879,0.99987495,0.99987686,0.9998646,0.99986565,0.99986696
LIME,5,5,1353,0,0.9998264,0.99982893,0.99983037,0.99983263,0.99984217,0.99984336,0.9998442,0.9998442,0.9998504,0.99984443,0.99984086,0.9998518,0.99984753,0.999843,0.9998437,0.99984455,0.99984753,0.999851,0.9998554,0.99985504,0.9998568,0.99985564,0.99985504,0.999859,0.9998598,0.9998547,0.99985087,0.99984837,0.9998491,0.99984586,0.9998425,0.9998435,0.9998435,0.9998431,0.99984133,0.9998435,0.99984586,0.9998375,0.99983,0.9998252,0.9998337,0.9998229,0.99982506,0.99981624,0.99981743,0.9998128,0.9998062,0.99981254,0.99981207,0.9998087,0.99981374,0.9998155,0.99981946,0.999816,0.9998136,0.99981815,0.9998217,0.9998234,0.9998252,0.99982494,0.9998241,0.99982834,0.99982315,0.9998259,0.9998286,0.99982893,0.9998287,0.99982363,0.99981695,0.99981624,0.99981385,0.9998259,0.9998178,0.999821,0.99980766,0.9998105,0.99982053,0.9998155,0.9998041,0.9997886,0.99979,0.9997911,0.9997875,0.9997812,0.99978954,0.9997913,0.99978644,0.9997975,0.9998023,0.99980146,0.9997811,0.9997799,0.9997662,0.9997646,0.9997528,0.99975866,0.9997571,0.9997514,0.9997538,0.99974376,0.999723
LIME,5,5,1354,0,0.99994695,0.9999474,0.99994695,0.99994636,0.99994683,0.9999447,0.99994504,0.99994516,0.9999442,0.99994385,0.999944,0.999944,0.999944,0.99994326,0.999943,0.9999422,0.9999404,0.9999403,0.9999403,0.9999399,0.999938,0.9999404,0.999941,0.99994254,0.9999418,0.99994135,0.99994135,0.9999418,0.99994147,0.99994123,0.99994147,0.99994195,0.99994206,0.9999393,0.9999386,0.99993837,0.9999385,0.9999366,0.9999399,0.99993753,0.9999403,0.9999399,0.9999393,0.9999392,0.99993896,0.99993896,0.9999397,0.9999397,0.999938,0.99993634,0.9999361,0.9999343,0.99993277,0.9999325,0.99993205,0.99993277,0.9999318,0.99993134,0.99993134,0.9999311,0.99993134,0.999931,0.9999329,0.99993205,0.999931,0.9999317,0.9999316,0.9999311,0.9999312,0.99992776,0.9999254,0.9999256,0.9999274,0.99992824,0.9999281,0.99993026,0.99992967,0.9999306,0.99993086,0.9999298,0.9999299,0.99993086,0.9999323,0.999936,0.9999397,0.9999397,0.9999379,0.99993706,0.9999356,0.9999349,0.99993443,0.99993336,0.9999337,0.9999337,0.9999305,0.9999306,0.9999293,0.99993074,0.9999248,0.99992275,0.9999213
LIME,5,5,1355,0,0.99997616,0.9999759,0.9999759,0.99997604,0.9999758,0.99997556,0.99997604,0.99997544,0.99997544,0.9999757,0.9999759,0.99997616,0.9999759,0.9999757,0.99997604,0.9999758,0.9999753,0.9999752,0.9999751,0.99997556,0.9999753,0.99997616,0.9999759,0.9999757,0.9999752,0.9999751,0.9999739,0.99997425,0.9999739,0.99997354,0.99997365,0.99997365,0.99997365,0.9999738,0.99997365,0.99997354,0.9999738,0.999974,0.9999738,0.99997354,0.99997425,0.99997437,0.99997437,0.99997437,0.9999745,0.9999746,0.9999745,0.9999745,0.9999739,0.99997413,0.9999739,0.9999738,0.99997365,0.999974,0.99997365,0.99997056,0.9999702,0.9999684,0.9999695,0.99996924,0.99996626,0.99996436,0.999964,0.99996305,0.9999633,0.9999633,0.9999627,0.9999622,0.99996173,0.9999621,0.99996233,0.999962,0.9999615,0.9999603,0.99996054,0.99996054,0.99996066,0.99996233,0.9999628,0.99996126,0.99996126,0.9999565,0.99995434,0.99995375,0.99995434,0.9999498,0.9999491,0.99994147,0.999941,0.99993753,0.99993694,0.9999324,0.99993527,0.9999255,0.9999392,0.9999393,0.999938,0.99993765,0.99993837,0.999936,0.9999336
LIME,5,5,1356,0,0.9972295,0.9972203,0.99735934,0.9973641,0.9973557,0.99734724,0.99725014,0.9971648,0.9972047,0.99716884,0.99708265,0.99697316,0.9968671,0.9968407,0.9966329,0.9965946,0.9963708,0.9962984,0.99621695,0.99613816,0.9959681,0.9957228,0.9954574,0.99546635,0.9952186,0.99524045,0.9948296,0.99463475,0.99421436,0.99419075,0.99407226,0.9940608,0.9940058,0.994034,0.9936853,0.994869,0.99498534,0.9947536,0.9948684,0.9947411,0.99476695,0.9951544,0.99510264,0.9949774,0.99460644,0.9947556,0.99410397,0.99341714,0.99269545,0.99339044,0.99249977,0.99337775,0.99290293,0.99326634,0.99274504,0.9926844,0.9921457,0.9920101,0.9920027,0.99165875,0.9916666,0.9917379,0.99177927,0.9913402,0.99115235,0.98936427,0.98929733,0.9885013,0.98933464,0.99038273,0.98996395,0.9892238,0.9887595,0.9911287,0.99078006,0.99095166,0.99014294,0.98903835,0.98784757,0.9875787,0.98741806,0.9868729,0.98525476,0.9847185,0.98530996,0.9844114,0.98332375,0.9818417,0.98165774,0.98255354,0.98215723,0.9799548,0.97998375,0.97850114,0.97849643,0.97814345,0.9777649,0.9778356,0.9763763,0.9789144,0.9813694
LIME,5,5,1357,0,0.99995327,0.99995387,0.9999536,0.999954,0.9999542,0.99995506,0.99995565,0.999956,0.99995697,0.9999567,0.9999566,0.9999572,0.99995756,0.9999578,0.99995697,0.99995744,0.9999578,0.9999573,0.99995756,0.99995756,0.99995756,0.99995756,0.9999577,0.99995816,0.9999589,0.9999591,0.999959,0.99995863,0.99995923,0.9999583,0.9999584,0.9999585,0.9999577,0.99995875,0.9999589,0.99995923,0.99995816,0.99995804,0.99995816,0.9999584,0.99995697,0.99995744,0.9999577,0.9999577,0.99995744,0.9999573,0.9999578,0.9999579,0.99995804,0.99995816,0.9999579,0.999956,0.99995613,0.99995506,0.9999547,0.99995446,0.99995387,0.9999529,0.9999527,0.9999536,0.99995446,0.99995446,0.9999548,0.9999579,0.9999598,0.9999579,0.9999565,0.9999567,0.9999565,0.9999566,0.9999567,0.99995697,0.9999567,0.9999573,0.99995744,0.99995637,0.99995685,0.99995756,0.99995685,0.99995804,0.9999578,0.99995506,0.99995494,0.9999542,0.9999546,0.99995506,0.9999553,0.99995506,0.99995506,0.99995446,0.99995303,0.9999542,0.9999509,0.99995065,0.9999485,0.99994814,0.9999471,0.99994683,0.999946,0.99994683,0.99994683
LIME,5,5,1358,0,0.99130684,0.9912587,0.9912549,0.9912894,0.99119425,0.98810476,0.9881633,0.9883809,0.9770493,0.9774459,0.97371835,0.9770653,0.98231024,0.9811949,0.98265517,0.9822614,0.9638574,0.9525521,0.9559811,0.95024174,0.96107066,0.96489066,0.9662498,0.9704864,0.9711863,0.9669912,0.9631278,0.9632763,0.95907766,0.95795405,0.958647,0.96095854,0.9632691,0.95355,0.96903056,0.9718707,0.9693,0.9724859,0.9677779,0.9631227,0.96892637,0.9761184,0.9769836,0.9837013,0.99072015,0.9955525,0.9950079,0.9956098,0.99588865,0.9955552,0.99315214,0.9940673,0.99442446,0.9945386,0.99386966,0.99336207,0.9943504,0.9953694,0.9952602,0.99562716,0.9959266,0.99628097,0.9967116,0.9963014,0.99634844,0.9955752,0.99582076,0.9949957,0.9944199,0.99390393,0.9930473,0.9953755,0.99594975,0.99555343,0.99480116,0.99530303,0.9970182,0.99707055,0.99743974,0.9967552,0.99648273,0.9966646,0.996669,0.99406946,0.9939302,0.9944695,0.9942661,0.9954882,0.99522674,0.9952194,0.99720484,0.99736553,0.9982645,0.9970073,0.9956145,0.9929975,0.99231875,0.9934457,0.99564326,0.99517065,0.9951062
LIME,5,5,1359,0,0.99918026,0.99912184,0.9990614,0.99912614,0.999074,0.99912745,0.9991436,0.9991536,0.9991216,0.9991497,0.99917597,0.9991879,0.99921787,0.9991617,0.9990584,0.99910754,0.9990982,0.9990281,0.9987871,0.9989015,0.9989298,0.9989479,0.9988707,0.9988977,0.99895084,0.99910223,0.99916255,0.99916387,0.9991462,0.99905545,0.9989692,0.99883074,0.99883527,0.998887,0.99893147,0.9989373,0.9989975,0.99910873,0.99888986,0.9989248,0.9987847,0.99889696,0.99872285,0.9986534,0.9985929,0.99864143,0.99869746,0.99857545,0.99847955,0.9986313,0.99853504,0.9984213,0.99838364,0.99814606,0.9980509,0.9980405,0.9981852,0.99813336,0.998178,0.9980483,0.9979949,0.9972888,0.9964217,0.9943025,0.9916067,0.98150706,0.9835414,0.98781073,0.98945916,0.98861784,0.99034727,0.99135745,0.99022245,0.99119204,0.990815,0.99060667,0.9879111,0.98668253,0.9868002,0.9952389,0.9947314,0.9945958,0.9964108,0.9966478,0.99705327,0.9966485,0.99551386,0.9962674,0.9963676,0.99653745,0.99661,0.9966175,0.996594,0.99634475,0.99560994,0.9957767,0.9957467,0.99467397,0.99459654,0.987958,0.9870014
LIME,5,5,1360,0,0.999835,0.9998386,0.99983764,0.9998474,0.99984586,0.9998429,0.99983585,0.9998348,0.9998128,0.9997712,0.99966705,0.9996339,0.999608,0.9995029,0.9995177,0.99948275,0.99947196,0.9994943,0.9994815,0.99948823,0.9995303,0.9994873,0.99944955,0.9994413,0.9994357,0.9994209,0.9993968,0.99936515,0.9993374,0.99933547,0.99932694,0.99932015,0.9993187,0.99934036,0.999401,0.99941814,0.9994399,0.99924755,0.999204,0.9990721,0.99898845,0.99860877,0.99843687,0.9982191,0.9984621,0.9979347,0.9985448,0.9986249,0.9986425,0.9989411,0.9990294,0.99905914,0.9990977,0.99905294,0.9987877,0.99880075,0.99861574,0.9985037,0.9984419,0.9983565,0.99826425,0.99823534,0.9982023,0.99819934,0.99821115,0.99876773,0.9984276,0.9981516,0.9983005,0.9981811,0.99846184,0.9985373,0.9987399,0.9986217,0.9985676,0.9983352,0.99780065,0.9974611,0.9952683,0.99694866,0.9960509,0.99641883,0.99710983,0.99490404,0.9934797,0.9922362,0.9915235,0.99219704,0.9893272,0.9885107,0.9887058,0.98429745,0.98076266,0.9813036,0.981641,0.9816274,0.9822077,0.9847593,0.98470646,0.9874796,0.98334354
LIME,5,5,1361,0,0.999938,0.999936,0.999933,0.99994147,0.99993813,0.9999387,0.99994195,0.9999397,0.9999416,0.99993956,0.999926,0.99992394,0.99992275,0.9999341,0.99993575,0.9999349,0.9999149,0.99990606,0.99991393,0.9999174,0.9999125,0.9999193,0.99992406,0.9999293,0.9999263,0.9999291,0.999928,0.9999343,0.9999236,0.999918,0.9999044,0.9999136,0.99990976,0.99990976,0.9999074,0.99991155,0.9999032,0.999928,0.99992657,0.9999372,0.9999399,0.9999244,0.9999224,0.9999232,0.99992347,0.9999217,0.9999285,0.9999201,0.9999223,0.9999274,0.999931,0.99992967,0.9999169,0.99991095,0.99991024,0.99990857,0.9999058,0.9999068,0.99990535,0.9999081,0.9999074,0.9999045,0.99989974,0.99990046,0.99990094,0.99989915,0.99989533,0.9998927,0.99988127,0.9998766,0.9998646,0.9998559,0.9998497,0.9998512,0.9998534,0.99985325,0.99985695,0.9998529,0.9998497,0.9998479,0.99985635,0.99987066,0.99988043,0.9998789,0.9998789,0.9998797,0.9998809,0.9998801,0.9998635,0.9998636,0.99986255,0.9998411,0.9998416,0.99984777,0.9998419,0.9998491,0.9998568,0.9998479,0.9998584,0.9998591,0.9998635
