explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,3,3,2233,0,0.99226886,0.9976286,0.9961875,0.9959972,0.9955686,0.9960879,0.99725336,0.99765515,0.9962947,0.99488926,0.9902942,0.98200995,0.9762684,0.9720214,0.9290386,0.72297245,0.111003265,0.090807304,0.012307207,0.0007619918,0.0011400067,0.0014652208,0.0022074934,0.0019856251,0.00080251525,0.0003361023,0.00021986515,0.00021498055,0.00019005392,0.00019917404,0.00020873724,0.00024746198,0.00023194584,0.00023531805,0.000201308,0.00023029633,0.00016930883,0.00010138226,9.785761e-05,0.00011422496,0.00026248742,0.00025498404,0.00034325907,0.00035211706,0.00016166548,0.00014417361,0.00017421492,0.00017741557,0.00040470652,0.00043415636,0.00039563252,0.0005612186,0.00063693436,0.0006429942,0.00062398217,0.00045502227,0.00026217764,0.0002650338,0.00036077565,0.0002446095,0.00024373889,0.00017969093,0.00015986993,0.00014862863,0.00012342563,0.00012136063,0.00012586406,0.00013205457,0.00013855663,0.0001235671,0.00012494712,0.00011910782,0.000110507666,0.00011533656,0.0001500716,0.00016778012,0.00014925723,0.00016312921,0.00013462409,0.00014148135,0.00012852656,0.00011059542,0.00011279566,0.00011318768,0.000106020954,0.00011086219,0.00010025611,0.00010760739,0.0001168666,0.00011125548,0.00012622109,0.00013053037,0.00013237383,0.00012167978,0.00012529147,0.00013163182,0.00012394818,0.00011525449,0.00011635717,0.00012983102,0.000120412595
LIME,3,3,2234,0,0.99991524,0.9999043,0.9999058,0.9998951,0.9998945,0.99989486,0.9998995,0.9998975,0.9998983,0.99990165,0.99990153,0.999902,0.9999019,0.9999049,0.9999027,0.9999093,0.9998977,0.99990416,0.99989784,0.99990606,0.9999063,0.99990153,0.9999018,0.99990845,0.99990547,0.9999087,0.99991083,0.99991274,0.99990666,0.99990475,0.9999074,0.9999075,0.9999087,0.99990916,0.99991405,0.99991035,0.9999114,0.99991333,0.999915,0.99991274,0.9999125,0.99990904,0.9999089,0.99990654,0.99990857,0.99990904,0.9999018,0.9999045,0.99990344,0.99990237,0.9999037,0.9999027,0.9999033,0.9999031,0.999899,0.9999001,0.99990046,0.99989843,0.9998957,0.9998988,0.99989474,0.9998952,0.9998926,0.99989355,0.9998932,0.9998932,0.9998927,0.99989426,0.9998951,0.9998944,0.9998915,0.999892,0.9998927,0.9998932,0.99989426,0.9998944,0.9998877,0.9998872,0.99988174,0.99988246,0.9998895,0.99988914,0.99988663,0.99988663,0.99988663,0.9998864,0.99988496,0.99988186,0.9998808,0.9998801,0.9998808,0.99988043,0.99988115,0.9998801,0.99988043,0.9998809,0.9998816,0.9998795,0.9998803,0.9998789,0.9998783
LIME,3,3,2235,0,0.98717844,0.99447244,0.9966808,0.9980465,0.9985965,0.9989188,0.9989196,0.9992637,0.9991893,0.9994795,0.99947566,0.9994555,0.99943227,0.99946934,0.9991621,0.99928504,0.9992436,0.9992072,0.99928445,0.9992828,0.99924755,0.9993505,0.9993369,0.9992663,0.9992353,0.99919766,0.9990895,0.9992105,0.99917287,0.9992411,0.999273,0.9993092,0.9993255,0.99924904,0.99925274,0.9993013,0.99929786,0.99929,0.9993562,0.9992812,0.9993262,0.999329,0.9993231,0.9992901,0.99920076,0.9992212,0.9991202,0.99907434,0.9990103,0.99909914,0.9990331,0.99900466,0.9990889,0.9990827,0.99910563,0.9991572,0.99916244,0.9991769,0.9991543,0.999033,0.9987343,0.9985114,0.9985316,0.99890924,0.99891686,0.9989686,0.99882704,0.9988901,0.9988921,0.9988907,0.9989164,0.99889356,0.9989071,0.99884546,0.9988471,0.99882,0.998723,0.99855274,0.9985429,0.998487,0.99847215,0.99814177,0.9978806,0.9978909,0.99789256,0.9978668,0.997866,0.99785465,0.9978448,0.9977531,0.9979249,0.9978935,0.99767834,0.99772006,0.9978308,0.9978004,0.9977519,0.99755585,0.9975413,0.9975795,0.99761295
LIME,3,3,2236,0,0.5526661,0.117082946,0.05551385,0.05082182,0.044104066,0.049978126,0.05335684,0.08008247,0.12781276,0.13947481,0.15510759,0.22809304,0.30992413,0.21376882,0.17114168,0.11945516,0.11663516,0.124494106,0.1644025,0.34325248,0.2792761,0.56119835,0.5553328,0.36272594,0.23030749,0.31215546,0.38679558,0.45464447,0.7184569,0.7561289,0.80951107,0.65327483,0.3888133,0.37195668,0.4635296,0.41364294,0.4124958,0.40839696,0.4051706,0.39549917,0.3798071,0.3898573,0.37320825,0.3556103,0.37786657,0.3798765,0.44011602,0.5564639,0.5289304,0.57931507,0.5956851,0.5669678,0.6148993,0.62509555,0.5754489,0.56936175,0.6579969,0.6850186,0.69750595,0.70131826,0.6753573,0.5489529,0.6785831,0.7466039,0.80689585,0.75890696,0.73495215,0.77582985,0.75015724,0.7465077,0.7400212,0.7376143,0.73210377,0.7349431,0.7283545,0.73043674,0.7292675,0.72994226,0.7335558,0.7422732,0.74287695,0.73526317,0.753299,0.7649683,0.78296214,0.75943995,0.7551734,0.7595085,0.7442638,0.71279055,0.715885,0.7096614,0.7016976,0.6874832,0.6681339,0.6116158,0.5426617,0.5469628,0.5592194,0.5726881,0.5796791
LIME,3,3,2237,0,0.99939644,0.9994604,0.9994128,0.99945,0.9994642,0.99934536,0.9988362,0.9988386,0.99909365,0.99905497,0.99927944,0.9994387,0.9994593,0.99955267,0.999479,0.9995167,0.999522,0.9994586,0.9994717,0.9994758,0.9994024,0.99935216,0.99934655,0.9994191,0.9992754,0.9992791,0.999201,0.99923646,0.9992281,0.9991314,0.9990884,0.9991054,0.9990397,0.9990138,0.9990846,0.9991731,0.9991968,0.99906605,0.9990533,0.9988586,0.9979534,0.9972415,0.9970464,0.99805874,0.9977062,0.9975655,0.997617,0.9972855,0.9961169,0.99546355,0.9953631,0.9957355,0.9957997,0.99486095,0.99470466,0.99397415,0.9939711,0.9935581,0.99338984,0.99345386,0.99342185,0.99412596,0.9944107,0.9939983,0.9914691,0.9899548,0.98573446,0.98483735,0.97764426,0.97500706,0.9803883,0.98305523,0.9828547,0.98408324,0.9869336,0.9843754,0.984723,0.98244065,0.9831034,0.98765194,0.98804116,0.98889834,0.9892235,0.98929614,0.9889697,0.989288,0.99060386,0.99048,0.9897803,0.99158,0.9920007,0.9921772,0.9919538,0.99269956,0.99341017,0.99308795,0.9931799,0.99411666,0.9945214,0.9936132,0.9929913
LIME,3,3,2238,0,0.991397,0.9911277,0.9899284,0.9884798,0.9881104,0.98386604,0.98666626,0.98631257,0.98637784,0.99561524,0.99141836,0.9905481,0.9893177,0.99372125,0.99543613,0.98871267,0.98739654,0.98606455,0.98757756,0.97446185,0.9822996,0.98729324,0.98822045,0.94285357,0.9280992,0.8687738,0.90155435,0.8968365,0.82545936,0.5729762,0.6314147,0.60257125,0.5881034,0.64890915,0.6866165,0.66739905,0.5670507,0.5304714,0.5005843,0.65590537,0.6091679,0.54331994,0.5524914,0.5020563,0.4396262,0.5029247,0.49491256,0.47157946,0.42371637,0.18436334,0.166809,0.19328612,0.1993732,0.17150795,0.15734076,0.17738996,0.22778702,0.20494255,0.20249315,0.19486752,0.14354013,0.1519463,0.21272893,0.19758724,0.26329872,0.28100798,0.25421092,0.22278239,0.16980162,0.18382642,0.20773156,0.24967906,0.27343205,0.3416834,0.3317613,0.36952126,0.2740481,0.2804331,0.27439392,0.28626984,0.28796414,0.32126483,0.3630801,0.36767936,0.33687633,0.39569497,0.42058396,0.42078263,0.40153736,0.4078779,0.39860642,0.44542792,0.48143578,0.4786929,0.50640315,0.53902453,0.5394833,0.53625506,0.5416223,0.5366017,0.53189266
LIME,3,3,2239,0,0.99987197,0.99987066,0.9998703,0.99986064,0.99986136,0.99986196,0.9998672,0.99986756,0.99986553,0.9998661,0.99986684,0.9998665,0.99986565,0.99986374,0.99986506,0.99986386,0.9998634,0.9998666,0.9998647,0.999863,0.9998621,0.9998636,0.99986684,0.9998685,0.99987066,0.9998728,0.9998723,0.9998723,0.99987066,0.9998698,0.99986815,0.999863,0.9998621,0.99987173,0.99987316,0.99987185,0.9998723,0.9998727,0.99987066,0.9998729,0.99987364,0.99987423,0.99986947,0.99986744,0.99986756,0.9998673,0.99986696,0.9998684,0.999869,0.99986935,0.99986863,0.9998723,0.99987257,0.9998714,0.99987316,0.99987483,0.9998777,0.9998777,0.9998758,0.99987805,0.9998808,0.9998801,0.99987996,0.99987507,0.9998776,0.9998791,0.999876,0.99987614,0.99987626,0.99987566,0.99987495,0.99987376,0.9998727,0.9998735,0.9998733,0.9998728,0.9998721,0.9998721,0.9998721,0.99987054,0.99986994,0.9998704,0.99987173,0.99987364,0.9998727,0.9998716,0.9998704,0.999871,0.99987054,0.9998702,0.99986744,0.9998679,0.99986863,0.9998629,0.99986386,0.9998652,0.99986625,0.99986756,0.99986744,0.99986684,0.9998678
LIME,3,3,2240,0,0.9997949,0.9997732,0.9997569,0.9997576,0.9997607,0.9997589,0.99971503,0.9996817,0.99971396,0.99968255,0.9996618,0.9996582,0.9996182,0.99966455,0.9996125,0.99962413,0.99963975,0.9996486,0.99963534,0.999613,0.9996203,0.9996705,0.9996805,0.99963593,0.9996588,0.9997135,0.9997038,0.999724,0.99967396,0.99966884,0.99968207,0.99967325,0.99968207,0.9996798,0.99966276,0.99965954,0.999663,0.9996525,0.9996804,0.99968755,0.9996835,0.99967146,0.99967253,0.99967504,0.99966276,0.99966,0.99967694,0.99968743,0.99966955,0.999681,0.9996859,0.99964714,0.99964726,0.99965405,0.99966204,0.9996929,0.99968874,0.99969125,0.999683,0.9996923,0.99970067,0.9996891,0.9996588,0.99964476,0.9996495,0.9996394,0.9996234,0.9996141,0.9996107,0.99961203,0.9996117,0.99961793,0.9996232,0.999616,0.9996258,0.9996184,0.99962103,0.99962676,0.999637,0.9996296,0.9996093,0.9996069,0.9996215,0.99962246,0.99962664,0.9996196,0.9996196,0.99962246,0.99962234,0.9996414,0.9996505,0.99963,0.9996282,0.9996252,0.999635,0.9996245,0.999635,0.9996346,0.99963653,0.9996382,0.9996425
LIME,3,3,2241,0,0.99715674,0.9986363,0.9986865,0.98095655,0.98188734,0.9542026,0.9720415,0.9324614,0.90700185,0.9317761,0.9624865,0.9629092,0.9684323,0.95038885,0.948973,0.9726456,0.98958033,0.9876495,0.99411005,0.9825013,0.99125636,0.82773465,0.6128058,0.27424917,0.3019471,0.19160074,0.13864243,0.15712097,0.19535153,0.15695581,0.17939177,0.20786907,0.25500587,0.31225187,0.37296778,0.4151244,0.49126968,0.35947183,0.41764274,0.39775786,0.2831302,0.3218608,0.19884384,0.10493474,0.066923745,0.0699401,0.077887036,0.08286476,0.06989894,0.06956274,0.073683515,0.08174646,0.08575823,0.08146968,0.082987234,0.052164216,0.06826918,0.03602171,0.030809168,0.054546557,0.064517714,0.063398786,0.07805784,0.08743021,0.0796017,0.08226253,0.08984485,0.106004454,0.1053931,0.12970205,0.11960343,0.1177707,0.09827572,0.090219714,0.074173555,0.07291442,0.085092515,0.07082819,0.07065882,0.092897266,0.08564416,0.083971314,0.10019973,0.10938086,0.13011399,0.13243452,0.17348331,0.1844702,0.18450367,0.18850163,0.18679191,0.20507793,0.23656856,0.21989174,0.22456825,0.24629174,0.2580894,0.28345284,0.26086783,0.29513198,0.33467475
LIME,3,3,2242,0,0.9995394,0.9994717,0.9997726,0.999777,0.9997553,0.9996797,0.99970704,0.9996989,0.9996917,0.9996213,0.9996141,0.99951184,0.99946326,0.9995453,0.9992207,0.9987748,0.9989906,0.99930847,0.9992085,0.99931467,0.9993394,0.9993474,0.9986525,0.9991221,0.99936634,0.99910396,0.999161,0.99908924,0.9991404,0.99900573,0.99900645,0.99906236,0.99900985,0.9992311,0.9994836,0.999311,0.9992673,0.9990896,0.99868983,0.9982158,0.998473,0.99847156,0.9988825,0.999003,0.9988489,0.9989367,0.9989009,0.99895895,0.9990633,0.99915886,0.999278,0.999283,0.999203,0.99934644,0.99931216,0.9994647,0.99948645,0.9995441,0.9995129,0.9995351,0.9995426,0.9995522,0.99956363,0.99956506,0.99953973,0.9995453,0.99957556,0.9995484,0.9995301,0.99953115,0.9995272,0.9995301,0.9995672,0.9995443,0.9995908,0.99948883,0.9993761,0.9992974,0.9992373,0.99916196,0.9992895,0.99930084,0.9993125,0.9993926,0.9993449,0.99933296,0.9993498,0.9993662,0.9993198,0.999355,0.99932194,0.9993017,0.9992631,0.9992131,0.9992138,0.9992073,0.99923646,0.99925,0.99924064,0.99932253,0.9992799
LIME,3,3,2243,0,0.9994605,0.9963278,0.98954725,0.94643974,0.91315,0.8256698,0.89112794,0.38608283,0.0326122,0.047223553,0.020618204,0.04123777,0.08725508,0.05258949,0.15296875,0.16955522,0.18387572,0.7234939,0.87498885,0.9843821,0.9725193,0.993034,0.9927222,0.9937349,0.99547356,0.9956104,0.9956761,0.9952754,0.99362516,0.995804,0.9962282,0.9964888,0.9934011,0.9917789,0.9915087,0.9918138,0.9912805,0.9893059,0.98953676,0.99111384,0.9898258,0.9885318,0.99068636,0.99302083,0.9913503,0.9920757,0.99286807,0.9948828,0.9939659,0.9917978,0.9902171,0.99213433,0.99632853,0.99224055,0.9949197,0.99668795,0.9968838,0.9967783,0.9965461,0.99597675,0.995426,0.9958068,0.9958476,0.9959629,0.99576724,0.9968058,0.9968112,0.99618226,0.9965199,0.99668956,0.9960846,0.99538946,0.99578494,0.9957015,0.9954638,0.9949228,0.99479586,0.9936394,0.99374336,0.9938632,0.99417603,0.9942093,0.9944595,0.99466336,0.99501246,0.99463683,0.9945504,0.99472153,0.9949562,0.99456125,0.99382496,0.9935859,0.99390763,0.9932863,0.9930091,0.9932728,0.9931288,0.99351054,0.99366534,0.9925442,0.9913306
LIME,3,3,2244,0,0.9744994,0.9806315,0.9797222,0.97856605,0.9778776,0.9762705,0.9792686,0.9773507,0.95117617,0.9510873,0.96214163,0.96016276,0.9593233,0.9549464,0.90630865,0.56797814,0.7318553,0.70524096,0.6915192,0.69329023,0.60944456,0.7211805,0.7035827,0.7865616,0.82156956,0.8056654,0.82252216,0.838555,0.8212368,0.8610558,0.88555396,0.87390816,0.86788666,0.87119687,0.8762925,0.8688271,0.8704591,0.8853927,0.8598971,0.7904994,0.7616191,0.8206634,0.830461,0.8201097,0.8214663,0.81182444,0.8587547,0.88225996,0.87259316,0.8653205,0.85372585,0.8349162,0.8054486,0.8069731,0.7922478,0.911687,0.91777223,0.8923962,0.9096788,0.9062872,0.89664817,0.8955912,0.89843976,0.891285,0.90019614,0.89761364,0.8974331,0.8897815,0.8857914,0.8834471,0.8931708,0.9009182,0.9271615,0.9279952,0.93996274,0.9284074,0.9252038,0.9217423,0.93281186,0.9359687,0.93559164,0.9356264,0.93401915,0.934853,0.9426606,0.94792163,0.95036286,0.94782066,0.9465096,0.9456673,0.94586724,0.9415163,0.9391458,0.93890643,0.9341507,0.93464804,0.9398745,0.9407191,0.94144446,0.94137734,0.93913895
LIME,3,3,2245,0,0.9999696,0.99996686,0.99996686,0.9999665,0.99996734,0.999967,0.9999671,0.9999672,0.99996746,0.9999677,0.9999677,0.9999684,0.9999689,0.9999684,0.9999676,0.9999676,0.9999665,0.999966,0.9999659,0.9999652,0.99996436,0.99996316,0.999961,0.9999615,0.99996126,0.99996114,0.99996114,0.9999603,0.9999597,0.9999596,0.99995995,0.9999596,0.9999591,0.99995947,0.9999596,0.99995923,0.999959,0.99995875,0.9999585,0.99995804,0.99995816,0.9999584,0.9999583,0.999959,0.99995935,0.99995875,0.99995935,0.9999585,0.9999583,0.99995804,0.9999572,0.9999573,0.9999578,0.99995756,0.99995637,0.9999554,0.9999554,0.9999553,0.99995625,0.9999559,0.9999558,0.99995565,0.99995613,0.9999558,0.99995506,0.9999558,0.9999558,0.99995553,0.99995565,0.99995565,0.9999554,0.9999553,0.9999552,0.99995494,0.9999548,0.99995494,0.9999548,0.9999547,0.99995446,0.99995446,0.99995434,0.9999548,0.9999546,0.9999547,0.9999547,0.9999546,0.9999546,0.9999546,0.9999546,0.9999548,0.99995494,0.9999553,0.99995506,0.99995506,0.9999552,0.99995506,0.99995494,0.99995506,0.99995506,0.99995506,0.9999553
LIME,3,3,2246,0,0.98865116,0.9880711,0.9900567,0.9896011,0.9898447,0.99113184,0.99083966,0.9915383,0.9915268,0.9955206,0.99645823,0.9965732,0.996582,0.9968682,0.9971796,0.997529,0.99704427,0.99727684,0.9971583,0.9968792,0.9967663,0.9966545,0.9962606,0.99646485,0.9966168,0.99606115,0.99649554,0.9962469,0.9964378,0.9955102,0.99632996,0.99589074,0.9962845,0.9962535,0.9964748,0.9965616,0.9966097,0.9965037,0.996427,0.9959066,0.99574584,0.9948685,0.9949208,0.9952069,0.99645364,0.99567777,0.99534,0.9961415,0.9952631,0.99435824,0.9900979,0.99081516,0.9939957,0.99551105,0.9961862,0.9963336,0.99598396,0.99596125,0.9959131,0.9956409,0.9952356,0.99518555,0.99553156,0.9956808,0.9957573,0.99592483,0.9959777,0.9961279,0.99609816,0.9961423,0.9961398,0.99624974,0.99591017,0.99563617,0.9955344,0.9955676,0.99562716,0.99572384,0.9961727,0.996014,0.99611557,0.9963343,0.9966138,0.9967154,0.9969779,0.9969689,0.9971722,0.9972631,0.99728906,0.99738485,0.9973099,0.99742067,0.9974099,0.99739826,0.99736017,0.99734515,0.99736685,0.997378,0.9973907,0.9975352,0.99747926
LIME,3,3,2247,0,0.9962655,0.9949327,0.9948796,0.9948931,0.99476916,0.994842,0.9952897,0.9958378,0.992811,0.9952171,0.99387485,0.9865275,0.9921542,0.98572665,0.99162394,0.99354184,0.99287933,0.9970632,0.99690044,0.99736315,0.9969511,0.9979165,0.9972529,0.9972274,0.99740344,0.9973742,0.99710876,0.9972818,0.9972179,0.9979145,0.99790096,0.9979518,0.99782383,0.9976858,0.99753714,0.9975268,0.9972873,0.99737966,0.9974147,0.997776,0.99786526,0.9983095,0.99831957,0.9983638,0.99842167,0.9983059,0.99839896,0.998396,0.99834716,0.99836475,0.99821246,0.9982003,0.998256,0.99822396,0.9982614,0.99810565,0.9981882,0.99824476,0.9979907,0.99798656,0.9980971,0.99843746,0.9984999,0.99848217,0.99846774,0.9985056,0.9984824,0.99846894,0.9984541,0.9984761,0.9985677,0.99852186,0.99843293,0.99838924,0.9983718,0.9984005,0.9983368,0.9983109,0.9983551,0.99832755,0.9983558,0.99838877,0.9983285,0.9983358,0.9983405,0.9982664,0.99827206,0.9982786,0.99826425,0.9983121,0.9983536,0.998473,0.9984413,0.998393,0.99838054,0.99840754,0.998395,0.99839056,0.9983815,0.99837947,0.9983542
LIME,3,3,2248,0,0.99728775,0.9974444,0.99840707,0.99816257,0.99811894,0.99824154,0.9982901,0.99856794,0.9985545,0.9985362,0.9982522,0.9979862,0.99763453,0.99777114,0.9962553,0.9971929,0.9977755,0.9982743,0.99804676,0.999153,0.99930215,0.99949193,0.9995926,0.9996314,0.99963844,0.9996635,0.9996301,0.9996377,0.9996331,0.99962294,0.9996381,0.99945647,0.9994455,0.99956983,0.99961287,0.99964046,0.9996369,0.99962735,0.99963355,0.99963295,0.9996394,0.9996414,0.99963224,0.9996401,0.9996438,0.9996031,0.9995578,0.9995363,0.9995499,0.9996201,0.999648,0.99967587,0.9996804,0.99967754,0.9996785,0.99969757,0.9996872,0.9997043,0.9996537,0.99967897,0.999689,0.9996718,0.99970573,0.99972755,0.9997545,0.99976677,0.99977547,0.9997801,0.999767,0.9997669,0.99976605,0.9997638,0.99976665,0.9997662,0.9997627,0.99975556,0.99975497,0.9997565,0.9997546,0.9997484,0.999749,0.9997496,0.99975234,0.99975497,0.99975675,0.9997613,0.9997583,0.9997638,0.99975437,0.99975497,0.999749,0.9997427,0.9997191,0.99970144,0.9997125,0.9997141,0.9997172,0.99971527,0.99972385,0.9997211,0.9997224
LIME,3,3,2249,0,0.999931,0.9999331,0.9999317,0.9999329,0.99993277,0.99993396,0.99993265,0.99993265,0.9999331,0.99993217,0.99993134,0.9999294,0.999928,0.9999267,0.9999306,0.99992657,0.99992824,0.9999287,0.99992704,0.99992657,0.99992156,0.9999162,0.99991345,0.9999099,0.99991345,0.9999106,0.99990666,0.9999056,0.9998996,0.9998894,0.9998882,0.99988794,0.9998815,0.99987686,0.9998803,0.99988234,0.999882,0.99988306,0.9998822,0.9998822,0.999882,0.9998797,0.9998789,0.9998795,0.9998808,0.999879,0.9998765,0.9998754,0.9998739,0.99987257,0.99987566,0.9998745,0.9998747,0.99987924,0.9998764,0.9998779,0.9998697,0.99987006,0.99986434,0.9998735,0.9998821,0.99988353,0.9998834,0.99987996,0.9998791,0.99987864,0.9998783,0.99987674,0.99987674,0.9998772,0.99987614,0.99987626,0.9998754,0.9998753,0.9998753,0.9998739,0.999874,0.999874,0.9998764,0.9998766,0.999879,0.9998795,0.9998808,0.9998808,0.9998795,0.9998796,0.99988246,0.9998841,0.99988544,0.99988544,0.99988246,0.9998801,0.99987376,0.9998735,0.9998735,0.99987566,0.99987173,0.9998728,0.99987173,0.99987125,0.99987066
LIME,3,3,2250,0,0.9996735,0.9997476,0.9997222,0.9997031,0.99969757,0.99968374,0.99968576,0.9996885,0.9998037,0.9998166,0.99980026,0.9997317,0.9996753,0.9995763,0.99965715,0.99954635,0.9995608,0.999548,0.9995796,0.9993017,0.9991242,0.99925023,0.9992766,0.9991351,0.9988489,0.99857366,0.998755,0.9989668,0.9986461,0.9983064,0.99846894,0.9984426,0.99305105,0.9945862,0.9956599,0.9950459,0.986899,0.97728866,0.97673076,0.978001,0.98599756,0.9815947,0.9854445,0.9822234,0.9581845,0.8168889,0.82832295,0.76128334,0.66391337,0.51380837,0.523271,0.50097215,0.5158275,0.47370067,0.48044544,0.48824525,0.52482176,0.4839897,0.21223113,0.29301223,0.30795634,0.31254098,0.4401983,0.5237696,0.53910196,0.5299197,0.5403513,0.5924601,0.5419853,0.5533749,0.5800389,0.59816587,0.6001472,0.61967087,0.6464643,0.67626184,0.6589669,0.6748741,0.62610984,0.6516731,0.6124172,0.62140965,0.61381704,0.61952966,0.6181012,0.5842053,0.56720036,0.5920156,0.57776797,0.56787306,0.5645368,0.5691909,0.60140586,0.55269724,0.56780034,0.56297415,0.56630427,0.5897729,0.5943018,0.606091,0.62082756
LIME,3,3,2251,0,0.9998878,0.9998902,0.9998882,0.99988604,0.9998853,0.99988055,0.9998772,0.9998795,0.9998752,0.9998598,0.99984825,0.9998497,0.9998491,0.9998375,0.9998342,0.9998184,0.99982387,0.999841,0.99986184,0.99987996,0.99988127,0.99987376,0.99987257,0.9998721,0.99987423,0.9998797,0.999876,0.9998629,0.99986434,0.999871,0.99987316,0.9998721,0.9998692,0.99987185,0.9998758,0.9998734,0.99987507,0.9998729,0.9998765,0.9998776,0.9998764,0.9998791,0.9998828,0.99989545,0.9998934,0.9998987,0.9998933,0.99989724,0.9998976,0.9998976,0.99989545,0.9998996,0.99989974,0.99990475,0.9999062,0.9999062,0.9999068,0.9999069,0.999907,0.9999075,0.9999069,0.9999045,0.9999063,0.99990594,0.99990535,0.9999057,0.99990606,0.9999062,0.99990594,0.99990594,0.99990344,0.99990594,0.9999063,0.9999052,0.9999058,0.99990547,0.99990547,0.99990654,0.9999074,0.99991107,0.9999107,0.9999112,0.9999125,0.99991345,0.9999132,0.9999144,0.99991465,0.999915,0.9999149,0.9999144,0.999915,0.99991465,0.99991333,0.99991333,0.9999131,0.99991274,0.9999131,0.99991286,0.99991274,0.9999124,0.99991226
LIME,3,3,2252,0,0.999892,0.9998791,0.99988544,0.9998838,0.9998872,0.999887,0.9998857,0.99988353,0.9998827,0.9998832,0.99988794,0.9998859,0.9998883,0.9998828,0.99987936,0.9998747,0.999877,0.9998721,0.999853,0.9998599,0.9998622,0.99985754,0.99985063,0.9998429,0.9998449,0.999858,0.9998554,0.999853,0.9998498,0.9998523,0.999864,0.99986947,0.9998673,0.9998684,0.9998698,0.9998727,0.9998729,0.99987805,0.99987864,0.9998777,0.9998764,0.99987066,0.9998739,0.9998733,0.99987435,0.9998727,0.999877,0.99987507,0.99987423,0.99987185,0.99986863,0.9998722,0.9998741,0.99987304,0.9998709,0.99987173,0.99987113,0.9998628,0.9998622,0.999858,0.9998555,0.9998522,0.99985135,0.9998518,0.99984825,0.99985266,0.99985516,0.9998534,0.9998511,0.9998498,0.9998467,0.99984884,0.9998499,0.99985003,0.9998485,0.999846,0.9998574,0.9998522,0.9998554,0.99985707,0.9998572,0.9998586,0.9998609,0.9998652,0.99986255,0.9998627,0.99986196,0.9998621,0.99986506,0.9998648,0.9998646,0.9998659,0.99986744,0.9998698,0.9998677,0.9998716,0.9998661,0.9998715,0.99987113,0.9998715,0.9998716
LIME,3,3,2253,0,0.99946123,0.9994524,0.9994147,0.9994338,0.9992085,0.99899524,0.9988875,0.9992335,0.999298,0.99934405,0.999292,0.99910814,0.99906343,0.99920565,0.99939585,0.99940085,0.99946433,0.9994448,0.9995147,0.99947137,0.999482,0.99949336,0.99948335,0.9992285,0.9995353,0.99939346,0.9993888,0.999385,0.99940073,0.999401,0.99944776,0.9994493,0.9995152,0.9995141,0.9995789,0.9995505,0.99956983,0.99955076,0.9995443,0.999382,0.9993387,0.99928075,0.9994248,0.9995419,0.9995198,0.9995485,0.9995548,0.999548,0.99954176,0.99958664,0.9995735,0.9995914,0.9995678,0.9995159,0.9994809,0.9994717,0.99945277,0.99938345,0.99935406,0.99927837,0.9992341,0.99936384,0.999315,0.9993488,0.9993197,0.9993248,0.99935013,0.9993623,0.9993414,0.99934,0.9992575,0.99926406,0.9993124,0.9992756,0.99924564,0.9991835,0.99908304,0.99903035,0.99905044,0.99892324,0.99902904,0.9989334,0.99892956,0.99894124,0.9989973,0.9989675,0.9989391,0.9989549,0.9989359,0.99899215,0.9989423,0.9989498,0.9989618,0.998946,0.99898726,0.998982,0.99899894,0.99897456,0.9990669,0.99907506,0.99895585
LIME,3,3,2254,0,0.9831473,0.9378715,0.93549174,0.9392641,0.9373825,0.9464382,0.92741925,0.944562,0.9435201,0.95238954,0.95439196,0.95314693,0.9454897,0.95214134,0.94896173,0.9382184,0.93813163,0.9145255,0.9088845,0.84135187,0.81024915,0.8856688,0.92467225,0.96728826,0.98236555,0.98226017,0.9839315,0.9926004,0.9931098,0.9932801,0.9927527,0.99206406,0.99076277,0.99253994,0.99290293,0.99255306,0.9926206,0.99253297,0.99276334,0.9939528,0.9938558,0.9937436,0.9931646,0.9929438,0.9932366,0.99362504,0.9945103,0.994416,0.9949457,0.99625057,0.99646217,0.9965616,0.9965886,0.9961887,0.9970343,0.9969342,0.99720865,0.9969861,0.99692816,0.99703264,0.9970661,0.99754226,0.9973225,0.99723417,0.9973636,0.99718934,0.9973695,0.9974498,0.99741745,0.9974607,0.997437,0.99730587,0.9974342,0.9973531,0.99754024,0.9976695,0.99767333,0.9975733,0.99738497,0.9974425,0.9975587,0.9975672,0.9972349,0.9971405,0.9977016,0.99765635,0.9979359,0.99785525,0.9979936,0.9980635,0.99809057,0.9979729,0.99796224,0.9980258,0.99802065,0.9979984,0.9979603,0.99795496,0.9979836,0.99798054,0.9979825
