explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,6,6,1732,0,0.9996145,0.9996854,0.999571,0.99960047,0.99954224,0.99950004,0.99947613,0.9989517,0.99933076,0.999315,0.99885976,0.99821585,0.99790156,0.9974733,0.9947352,0.9953584,0.98607635,0.98988986,0.9851318,0.96805346,0.9404019,0.97536296,0.9548781,0.94500464,0.96374553,0.9627989,0.9146548,0.9416122,0.9318579,0.972379,0.9869466,0.986655,0.96458614,0.9555469,0.95115674,0.8275824,0.4841895,0.24555182,0.26776192,0.7338311,0.35429254,0.2651945,0.34884098,0.049376782,0.019498143,0.018003158,0.007036481,0.0065427115,0.0047922838,0.0037973602,0.003713143,0.0051044654,0.0044175903,0.0053345133,0.018931631,0.014282309,0.0101152435,0.0039897817,0.0038392462,0.0034827085,0.0040987786,0.0043077376,0.004720559,0.003919134,0.0017487863,0.003314936,0.0032188443,0.0032414962,0.0031301018,0.009442711,0.009662402,0.012903776,0.010707738,0.01942609,0.01876865,0.022922022,0.049695697,0.04282878,0.037055817,0.18387678,0.26661888,0.59913015,0.6802168,0.74302113,0.75599444,0.7368823,0.8280877,0.6997701,0.6931154,0.45409983,0.44198325,0.43183592,0.3497954,0.5218442,0.57486224,0.5802018,0.81219244,0.79767597,0.60342944,0.5438126,0.5971748
random,6,6,1733,0,0.99966955,0.99979085,0.9997625,0.99980694,0.9998035,0.9998049,0.99980575,0.9998598,0.99975556,0.9994955,0.9994634,0.9995203,0.9993734,0.99951816,0.99931514,0.99929273,0.99785787,0.99847513,0.99850947,0.99826497,0.9992576,0.9992404,0.9993117,0.9991098,0.99908876,0.99906963,0.99935657,0.9993567,0.9992963,0.99931204,0.9993838,0.99933356,0.9989901,0.99905735,0.9989894,0.99915147,0.9992053,0.9975103,0.9964205,0.99777335,0.9983569,0.99947745,0.99961203,0.99967027,0.9996699,0.9996761,0.9997296,0.99954504,0.9995136,0.9995043,0.99930096,0.999356,0.9986173,0.99817,0.9980963,0.99824774,0.9990677,0.9992192,0.99936014,0.9989022,0.99868184,0.9980914,0.9971558,0.9954104,0.9954268,0.9944659,0.9905359,0.99535817,0.9931553,0.9947353,0.9943037,0.99641955,0.9968586,0.99696726,0.9888172,0.9903814,0.9905206,0.9898851,0.9670059,0.95996684,0.9028841,0.90767646,0.9883387,0.9965861,0.99830127,0.9983423,0.9985846,0.99884796,0.9984565,0.9982503,0.9971591,0.9966319,0.99683136,0.9966342,0.99472106,0.99241614,0.9940128,0.9915331,0.9961016,0.9953595,0.99181634
random,6,6,1734,0,0.9998455,0.9998814,0.9998673,0.9998704,0.9998481,0.9998596,0.9995473,0.98904604,0.9786773,0.968708,0.96866566,0.58704364,0.7967952,0.84623295,0.82852674,0.3072832,0.33646658,0.2672422,0.27475086,0.79251325,0.86730164,0.77630657,0.5325883,0.44085625,0.064136185,0.026373986,0.023066103,0.032241136,0.0238512,0.022074496,0.031545494,0.018215202,0.054833155,0.2263183,0.26948434,0.14252687,0.0631091,0.023585917,0.020666122,0.027369997,0.012773712,0.018966828,0.018136876,0.017939067,0.015598842,0.01276231,0.013743965,0.016311388,0.01808716,0.0542192,0.016102256,0.01877016,0.09507994,0.07900213,0.06938079,0.0408377,0.05669895,0.057220824,0.057942014,0.06248868,0.07539705,0.056931518,0.035965703,0.017436365,0.019939378,0.025162673,0.013730363,0.014212588,0.016276231,0.016320884,0.012711747,0.013422016,0.0063330536,0.010590879,0.019406265,0.011535909,0.0065887324,0.011896029,0.015250542,0.019055702,0.024438104,0.0223138,0.026088377,0.028890092,0.04039207,0.10767142,0.030379929,0.043640103,0.027959747,0.027078092,0.0075882017,0.010624759,0.013120475,0.0043476294,0.0032943017,0.0034208265,0.0032430075,0.0031892972,0.0023300396,0.0026590521,0.0029214115
random,6,6,1735,0,0.99998176,0.99998236,0.99998224,0.99998283,0.99998176,0.9999819,0.99998164,0.9999788,0.9999783,0.99997985,0.99997365,0.99997413,0.99997103,0.999972,0.9999714,0.99996674,0.99997413,0.9999713,0.9999695,0.99996805,0.9999677,0.9999703,0.99997056,0.999969,0.99996686,0.999967,0.9999659,0.99996555,0.99996555,0.99996614,0.9999658,0.9999658,0.9999654,0.9999672,0.999969,0.9999666,0.999964,0.99995947,0.9999602,0.99995995,0.9999579,0.99995816,0.99995255,0.9999522,0.99995494,0.9999535,0.9999523,0.99995375,0.99995315,0.99995124,0.99995565,0.99995553,0.99995637,0.99995637,0.99995255,0.9999498,0.99994564,0.99994946,0.99994826,0.99994564,0.9999466,0.9999455,0.9999474,0.99994874,0.9999497,0.99994886,0.9999498,0.99994886,0.9999479,0.9999467,0.9999448,0.999946,0.9999466,0.99993885,0.99993956,0.9999392,0.99993336,0.99993443,0.9999347,0.9999416,0.9999424,0.99994755,0.99994624,0.99994767,0.9999447,0.99994123,0.9999379,0.99993765,0.9999392,0.9999368,0.99993825,0.99993587,0.9999335,0.9999225,0.9999231,0.9999229,0.9999151,0.9999119,0.9999107,0.99990606,0.99989927
random,6,6,1736,0,0.99999213,0.99999213,0.99999154,0.99999106,0.99999,0.99998987,0.99998677,0.99998593,0.99998534,0.9999838,0.99998224,0.99997663,0.9999739,0.999974,0.99996793,0.99996257,0.9999629,0.9999572,0.99994886,0.9999509,0.9999529,0.99994457,0.9999119,0.9999014,0.9998975,0.99987805,0.9998734,0.99986935,0.99989736,0.9999051,0.99991226,0.99991226,0.99988055,0.9998858,0.9998888,0.99982136,0.999821,0.9998211,0.9998233,0.9998099,0.999833,0.9998272,0.9998305,0.99982905,0.9998331,0.99981755,0.9998216,0.9998311,0.9998253,0.9998253,0.999819,0.99982136,0.9998198,0.9998282,0.9998248,0.99981374,0.99980706,0.999806,0.9998105,0.9997298,0.9996093,0.9996172,0.99963546,0.9996563,0.9994962,0.9994479,0.99958545,0.9995616,0.99967015,0.99968433,0.99968624,0.999653,0.99965847,0.9996394,0.9996785,0.9996767,0.9996069,0.99962854,0.9996474,0.99965143,0.99964726,0.999652,0.9996044,0.99967337,0.99969983,0.99969065,0.9997008,0.9996785,0.9996717,0.99959534,0.9996636,0.99965405,0.9996362,0.99969125,0.9996973,0.99973255,0.99973446,0.99971133,0.9997328,0.99976593,0.9997321
random,6,6,1737,0,0.99995804,0.9999651,0.9999651,0.99996686,0.99996686,0.9999654,0.9999666,0.9999646,0.9999552,0.9999527,0.9999529,0.9999529,0.99995124,0.99995184,0.9999522,0.99995005,0.99994195,0.99994826,0.99994326,0.99994576,0.9999387,0.99993336,0.99993896,0.9999361,0.99993396,0.99990547,0.9999045,0.9999045,0.9998821,0.9998653,0.99986935,0.99985254,0.9998485,0.9998165,0.9998227,0.99980956,0.99979943,0.9997967,0.9997917,0.9997904,0.9996785,0.9996518,0.9996606,0.9996915,0.9996815,0.9997179,0.9997234,0.99971133,0.99971884,0.99971193,0.99971193,0.9996753,0.9995776,0.999569,0.9996283,0.9995772,0.99951506,0.9995158,0.99945873,0.999383,0.99936444,0.9991881,0.99914527,0.99890053,0.9988331,0.99914503,0.99909246,0.9993286,0.9994337,0.999411,0.99941707,0.999387,0.9994604,0.9995322,0.9996076,0.999634,0.999666,0.9996973,0.9996904,0.9997123,0.9996983,0.9997422,0.9997273,0.9996964,0.9995615,0.9993569,0.99912006,0.9990446,0.99779886,0.9970886,0.9964317,0.9980545,0.9988036,0.9978806,0.9975074,0.99840325,0.99854773,0.99908066,0.9988526,0.99908113,0.99876285
random,6,6,1738,0,0.99960595,0.9989435,0.9990589,0.9980659,0.9975304,0.9992378,0.999218,0.99907255,0.9980217,0.9977852,0.9981359,0.99554825,0.99466467,0.99366933,0.9941425,0.9706132,0.9533688,0.92959124,0.975272,0.97475713,0.9734805,0.98239905,0.9792925,0.90955395,0.9315281,0.7490353,0.7681074,0.82291436,0.69058573,0.9118186,0.92082167,0.9096097,0.8783583,0.9303362,0.90712005,0.93529284,0.94396764,0.9438451,0.9985415,0.99870753,0.9907329,0.96331185,0.9550032,0.957948,0.95786005,0.94857454,0.93002844,0.7975774,0.77963257,0.78287095,0.8379824,0.8265892,0.860704,0.94310236,0.96276003,0.75072736,0.65826327,0.4410529,0.24481581,0.41144735,0.4079109,0.21720469,0.2554664,0.12727505,0.18454808,0.19205302,0.18735777,0.15600926,0.10369135,0.087054275,0.08351057,0.21855798,0.17364924,0.17405474,0.108970575,0.11407681,0.14344989,0.15861419,0.1344262,0.28819418,0.60402083,0.5369686,0.55294997,0.6160052,0.6825883,0.56392515,0.66718215,0.68854296,0.70829785,0.9647244,0.99746513,0.9976017,0.9976943,0.99772674,0.9972236,0.9948041,0.9982449,0.99824536,0.9981573,0.9980823,0.99877053
random,6,6,1739,0,0.9999789,0.99997556,0.99997616,0.99997604,0.99997175,0.9999722,0.9999709,0.99996877,0.9999676,0.9999695,0.9999628,0.9999628,0.99994564,0.9999356,0.99993706,0.99993837,0.99992824,0.9999087,0.9998938,0.9998963,0.99990404,0.99991,0.9999045,0.9998957,0.9999013,0.9998926,0.99989843,0.9999043,0.9999038,0.9998963,0.9998425,0.9997696,0.9998273,0.99983025,0.99982387,0.99976474,0.9997991,0.9998054,0.9997806,0.9997669,0.99972945,0.99971384,0.9997156,0.9997689,0.9997416,0.9997794,0.9997744,0.9997396,0.9998392,0.99982363,0.99983037,0.9998305,0.9998155,0.9997819,0.9997845,0.99972135,0.9997031,0.9997762,0.9997552,0.9997267,0.9997452,0.99965024,0.99967563,0.99962723,0.99959975,0.9996202,0.9995431,0.99947244,0.99947613,0.9994802,0.999521,0.99947244,0.9994343,0.99947375,0.99943084,0.99929905,0.999255,0.99927455,0.9992532,0.99918574,0.9991672,0.9995759,0.99958664,0.9995425,0.9995048,0.99949634,0.9996032,0.99956125,0.9995653,0.9994351,0.99950516,0.9994344,0.9992316,0.9991392,0.99889165,0.9988292,0.9986551,0.9987147,0.99891603,0.9990376,0.9988741
random,6,6,1740,0,0.9997044,0.9996457,0.99960905,0.999549,0.99966097,0.9996418,0.99971396,0.99974245,0.9996815,0.9996463,0.99964297,0.9996425,0.99959165,0.9997489,0.9996884,0.9997143,0.99929607,0.999419,0.9993969,0.99952376,0.9994923,0.99944514,0.9994836,0.99952674,0.99933594,0.99923956,0.99923205,0.99938047,0.9993642,0.9994276,0.9994874,0.99954164,0.99951255,0.9995888,0.99955124,0.99944335,0.9994498,0.9993824,0.99932444,0.99814105,0.9979468,0.99593747,0.9970651,0.99597543,0.99549687,0.9943246,0.99596477,0.9966133,0.9966331,0.9973979,0.9976484,0.9975042,0.9972601,0.99740356,0.99356455,0.99651307,0.99243635,0.98624796,0.98695487,0.98218036,0.99046004,0.9906839,0.98583907,0.9966679,0.99610436,0.99726045,0.99761957,0.9979461,0.9977568,0.9939681,0.98013544,0.97603476,0.9767329,0.9639471,0.96713734,0.96203893,0.9515408,0.7753598,0.7384784,0.7841911,0.73242176,0.0957829,0.3355042,0.28778455,0.66466236,0.55382246,0.6690163,0.3378615,0.4535453,0.53106296,0.87747705,0.92894846,0.9377738,0.93460834,0.5963234,0.96864384,0.9607139,0.95083296,0.9592067,0.97673553,0.9762641
random,6,6,1741,0,0.9999422,0.9999335,0.9999379,0.99991655,0.99991536,0.9999167,0.9999045,0.9999021,0.9999225,0.9999323,0.99993145,0.9999205,0.99991167,0.9999114,0.99991274,0.99992836,0.99992406,0.9999013,0.99988925,0.9999045,0.9999075,0.9999093,0.9998925,0.99988997,0.999892,0.9998658,0.99982196,0.999821,0.9998234,0.99979717,0.9997819,0.99979585,0.999783,0.9997855,0.99979526,0.9997814,0.99974555,0.99974555,0.9997688,0.9997694,0.99975866,0.9997516,0.9997594,0.99974483,0.999691,0.999634,0.99959034,0.9996257,0.9995153,0.9995047,0.99950635,0.9996076,0.9995566,0.9995478,0.999569,0.99959284,0.9996151,0.9996136,0.9996263,0.99964154,0.9996371,0.9996623,0.99964595,0.9996295,0.9996382,0.9996574,0.99964786,0.9997019,0.9997086,0.99971265,0.99966335,0.999647,0.99968004,0.99966824,0.9996686,0.999671,0.9996828,0.99965036,0.9996804,0.9997142,0.9996141,0.9994832,0.99941266,0.99938333,0.9993575,0.9992669,0.99919575,0.9990451,0.9992322,0.99919015,0.99913484,0.99906796,0.9991474,0.99894196,0.999044,0.9990175,0.99918514,0.9993181,0.9993204,0.99931645,0.9992028
random,6,6,1742,0,0.99996424,0.9999639,0.9999651,0.9999654,0.9999502,0.9999453,0.99994326,0.99994314,0.9999454,0.9999161,0.9998952,0.99989223,0.99989843,0.99991155,0.999908,0.9998222,0.99983287,0.9998307,0.9998301,0.99983704,0.99983144,0.9998325,0.99985194,0.9998325,0.9998598,0.9998561,0.9998547,0.99985564,0.9998535,0.9998472,0.99825937,0.99851614,0.99761933,0.99753356,0.9990182,0.9991037,0.99943167,0.99942267,0.99942124,0.9994235,0.9988588,0.9990681,0.998862,0.99880934,0.99908245,0.9992092,0.998895,0.9984459,0.9988133,0.99843127,0.9983974,0.9987464,0.9991177,0.99915326,0.99921286,0.999201,0.99828917,0.99864846,0.9990589,0.99936897,0.99940467,0.99925786,0.9993692,0.99924254,0.9994398,0.9995846,0.9995566,0.99959177,0.99945897,0.9995436,0.99949145,0.9995277,0.9994634,0.99945813,0.99946004,0.99903524,0.9989876,0.9988568,0.9986149,0.99956447,0.99956685,0.9992644,0.9978229,0.9973711,0.996917,0.9969002,0.9978035,0.9978796,0.9983864,0.9985108,0.9981324,0.9939713,0.9941776,0.9944675,0.9933122,0.99574846,0.9938188,0.99294806,0.9943657,0.9963515,0.9956637
random,6,6,1743,0,0.9999726,0.99997175,0.9999714,0.9999728,0.9999709,0.99997044,0.9999684,0.999969,0.99996746,0.9999665,0.9999676,0.99996674,0.99996746,0.999966,0.99997056,0.9999654,0.99996614,0.99996316,0.99996364,0.9999639,0.9999627,0.9999591,0.9999554,0.99995744,0.9999645,0.99996376,0.99996555,0.9999645,0.99995637,0.9999435,0.99994195,0.999943,0.999944,0.99993515,0.99993837,0.9999329,0.99993515,0.99993336,0.99993336,0.99993384,0.99993074,0.9999294,0.99992645,0.99993074,0.99992096,0.9999155,0.99991155,0.9999093,0.9999082,0.9999114,0.99991477,0.99991465,0.9999114,0.999908,0.9999082,0.9999106,0.99990344,0.9999013,0.9998965,0.9998908,0.99988973,0.9998977,0.99990416,0.9998963,0.99987626,0.9998696,0.9998472,0.9997713,0.9997327,0.999731,0.9997733,0.9997775,0.99978644,0.99980205,0.9997806,0.99981683,0.99981076,0.9998166,0.9998161,0.9998024,0.9997918,0.99979407,0.9997913,0.9997248,0.9997094,0.99968565,0.9996681,0.99963737,0.99954754,0.99959475,0.9996151,0.9996462,0.9996629,0.9996321,0.999665,0.9996,0.9996244,0.9996462,0.9996458,0.99963975,0.9996449
random,6,6,1744,0,0.9998405,0.9998956,0.9998934,0.9998944,0.9999176,0.9999168,0.99990904,0.9998956,0.9998752,0.99979633,0.9997987,0.999627,0.99952257,0.99953294,0.9995191,0.9993888,0.9995505,0.9994968,0.9992932,0.9992914,0.9992373,0.998808,0.9986358,0.99720734,0.9960901,0.9949857,0.9937283,0.99434704,0.9953159,0.99048144,0.9901972,0.9939652,0.98832303,0.9850268,0.9917345,0.98587567,0.9933994,0.9971149,0.9975356,0.99719644,0.9917561,0.9847089,0.96192086,0.95653605,0.9131769,0.8855749,0.7289537,0.7665488,0.51596135,0.38172483,0.2061286,0.2356547,0.2774021,0.10476376,0.094636954,0.048557464,0.057007156,0.055489384,0.015227293,0.0019786465,0.0010400951,0.0011828522,0.008891094,0.005013021,0.00489907,0.006101417,0.005949244,0.004927373,0.0053188805,0.009358531,0.009705903,0.004233557,0.0027725827,0.0033758949,0.0022386916,0.0027248736,0.0027738223,0.0047031417,0.013844449,0.010510218,0.01065656,0.010226345,0.012018822,0.005286965,0.005027706,0.002523343,0.00206176,0.001799932,0.0015808583,0.002365746,0.0031447099,0.0035638285,0.003440488,0.0026186178,0.0022932277,0.0021239615,0.0022991414,0.0015409525,0.002009753,0.002373338,0.0022394103
random,6,6,1745,0,0.98991615,0.9911522,0.8139721,0.93560016,0.94386303,0.96390533,0.99517065,0.9971138,0.995369,0.99624985,0.9974037,0.99900407,0.99898726,0.9988777,0.99882597,0.99864143,0.9988048,0.9989023,0.99876934,0.9957462,0.99905115,0.99926287,0.9990551,0.99905723,0.9986771,0.9986745,0.9987791,0.99854267,0.998035,0.998231,0.9980768,0.9987306,0.9989635,0.99909973,0.99903935,0.9989059,0.9980227,0.9983006,0.9896779,0.99325013,0.992366,0.99664956,0.9963146,0.99582577,0.98504895,0.98451763,0.9835095,0.9929173,0.99399877,0.995689,0.9946561,0.98924166,0.98964,0.9928524,0.99407685,0.99559623,0.9973687,0.99537575,0.99553156,0.9946464,0.9930328,0.99212825,0.99019533,0.98852915,0.9321002,0.9631495,0.95080775,0.9632219,0.96699935,0.91839975,0.90836626,0.9107445,0.8998283,0.9192799,0.9264736,0.9152019,0.9311605,0.8950774,0.9873384,0.988977,0.99056315,0.99241734,0.9912253,0.98995143,0.9902338,0.98523337,0.98720014,0.98994154,0.98606014,0.9855591,0.987565,0.97823346,0.9694417,0.92261565,0.93553674,0.842402,0.82644624,0.7825096,0.65235215,0.5211076,0.58839965
random,6,6,1746,0,0.9999596,0.99995494,0.9999572,0.9999573,0.9999572,0.9999598,0.9999578,0.99995923,0.99996364,0.99996066,0.99996066,0.9999597,0.99996126,0.9999373,0.9999373,0.99993575,0.99992216,0.9999161,0.99991703,0.99992585,0.99993145,0.9999287,0.9999213,0.9999213,0.99992,0.9999237,0.9998826,0.9998772,0.9999232,0.99993193,0.99993694,0.99994135,0.9999294,0.99993,0.9999275,0.99993634,0.99992573,0.99992764,0.999928,0.9999285,0.9999262,0.99993455,0.99993443,0.9999347,0.99993443,0.9999287,0.99993145,0.99993765,0.9999366,0.9999342,0.99993443,0.99993527,0.99994445,0.99994826,0.9999491,0.99994814,0.9999306,0.99992955,0.9999329,0.9999299,0.9999448,0.99994516,0.99994934,0.9999486,0.99994874,0.99994993,0.99995804,0.9999583,0.9999591,0.99995816,0.99995804,0.9999567,0.99995494,0.99995387,0.9999479,0.9999418,0.99993896,0.99993813,0.99993885,0.9999275,0.9999105,0.999899,0.9998987,0.9999049,0.9998833,0.9998838,0.99987066,0.99986684,0.9998609,0.9998864,0.9998746,0.99985576,0.99983275,0.9998305,0.99981815,0.99980944,0.99980026,0.9998109,0.9997949,0.9997892,0.999767
random,6,6,1747,0,0.99993944,0.9999461,0.99995136,0.9999552,0.99995565,0.9999523,0.99995196,0.99994874,0.99994946,0.99995303,0.99994636,0.9999459,0.9999416,0.99994326,0.9999188,0.99991894,0.9999201,0.99991703,0.999879,0.99988115,0.99988127,0.9998801,0.9998841,0.9998864,0.99988663,0.9998932,0.999892,0.9998778,0.999882,0.99988425,0.9998425,0.9998497,0.99984574,0.99984884,0.9997656,0.9997732,0.99978524,0.9997888,0.99978894,0.99978286,0.99979836,0.99980587,0.99979585,0.9998023,0.99975747,0.9997564,0.9997737,0.9997832,0.99981207,0.99981743,0.99980253,0.99983466,0.99982125,0.9998273,0.999783,0.99981266,0.9998031,0.99977046,0.9997578,0.9998062,0.99983513,0.99983335,0.99983704,0.9998387,0.99984586,0.99984264,0.99985623,0.9998697,0.9998691,0.99986446,0.9998596,0.9998393,0.9998367,0.99983335,0.99981695,0.9998111,0.99980944,0.9997892,0.99979323,0.99980265,0.99981815,0.99980646,0.9998233,0.99980956,0.99980694,0.9998129,0.9997886,0.99981886,0.9998173,0.99982506,0.99985015,0.9998435,0.9998392,0.99984336,0.99983335,0.99983776,0.99979526,0.9998087,0.999814,0.9998305,0.99981374
random,6,6,1748,0,0.999879,0.99989927,0.9999037,0.9999198,0.999926,0.9999212,0.99993074,0.99992144,0.9999243,0.99992335,0.99991405,0.9999094,0.99991524,0.9999174,0.9999211,0.99990916,0.9998913,0.9998938,0.99990666,0.99990404,0.99989986,0.9998987,0.9999039,0.99989665,0.9998785,0.99987423,0.9998895,0.9998834,0.999897,0.9998374,0.999846,0.99984443,0.9998549,0.9998264,0.9997826,0.99977034,0.9997532,0.99972814,0.99970764,0.9996853,0.9997131,0.99972767,0.999627,0.9996113,0.9995671,0.999619,0.99966586,0.99966383,0.9996698,0.9996731,0.99968874,0.9996711,0.9997093,0.99971336,0.99971884,0.9996829,0.99967813,0.9996716,0.99966836,0.9996941,0.9996871,0.9996811,0.9996959,0.9997011,0.9996953,0.99967337,0.9996754,0.9996686,0.9996923,0.99971205,0.9997296,0.99975127,0.99977535,0.99978894,0.9997625,0.99975103,0.9997552,0.99976987,0.9997694,0.99976,0.99980587,0.9998056,0.99979824,0.99982375,0.9998012,0.99978155,0.9997856,0.99979025,0.99978775,0.9997913,0.9997924,0.9997906,0.999806,0.99979013,0.99976903,0.9995005,0.99936086,0.99924076,0.9994211,0.9994369,0.9994593
random,6,6,1749,0,0.9999484,0.99994755,0.999949,0.9999504,0.99996006,0.9999616,0.9999596,0.9999604,0.99995863,0.9999553,0.99995613,0.9999552,0.9999573,0.99995816,0.9999553,0.9999554,0.99994266,0.99994755,0.99994767,0.9999474,0.99994266,0.99995005,0.99995065,0.99995434,0.99995136,0.9999517,0.99994946,0.9999486,0.999951,0.9999484,0.99994874,0.9999417,0.99994135,0.9999479,0.9999571,0.9999598,0.9999467,0.9999479,0.9999485,0.9999435,0.9999441,0.9999416,0.9999422,0.99994004,0.99993813,0.99993503,0.9999291,0.9999368,0.99992824,0.9999331,0.99992394,0.9999244,0.9999199,0.99991965,0.99993134,0.9999279,0.9999275,0.99992394,0.9999232,0.99990296,0.9998957,0.99988556,0.99986947,0.99982905,0.9998307,0.9998355,0.99984777,0.9998615,0.9998652,0.9998597,0.9998357,0.9998405,0.9998424,0.9998435,0.9998368,0.9998258,0.99985003,0.9998636,0.9998534,0.99983215,0.9998235,0.9998282,0.9998074,0.9997893,0.999785,0.99974316,0.99974793,0.99969316,0.9996283,0.9996278,0.99965155,0.99961287,0.9997708,0.9997986,0.99978787,0.99979264,0.9997985,0.9997968,0.999777,0.9997341,0.99970204
random,6,6,1750,0,0.99974376,0.99970216,0.9996617,0.9996737,0.99967885,0.9996593,0.9996662,0.9995196,0.9994956,0.99948174,0.9987715,0.99911755,0.9992735,0.99787235,0.9967084,0.9402883,0.97566575,0.9911704,0.98013717,0.97370154,0.96864176,0.97800726,0.90532357,0.9809902,0.72801095,0.97544235,0.9884177,0.9975641,0.9994286,0.99950254,0.9990889,0.9977059,0.99789125,0.998716,0.9986947,0.99866474,0.9988819,0.9989543,0.99908984,0.999134,0.9994343,0.99928814,0.99920875,0.9981172,0.99795604,0.9968972,0.99663347,0.99692094,0.9971529,0.9981828,0.998351,0.99783915,0.99820757,0.9983852,0.9982766,0.9973072,0.9975399,0.99575305,0.99624014,0.9979095,0.9967578,0.9970151,0.9965836,0.99729127,0.9964246,0.98838633,0.991932,0.9914971,0.98456234,0.984245,0.9837769,0.9826499,0.98617214,0.9853973,0.9877758,0.97393644,0.9748321,0.97918653,0.97874135,0.9855062,0.9756461,0.9675165,0.9840565,0.98805076,0.9894651,0.98578805,0.9132944,0.9663467,0.96893233,0.96505183,0.9339183,0.94480264,0.9308953,0.93410546,0.9291533,0.9702057,0.9629573,0.9346626,0.91354525,0.8909219,0.86871344
random,6,6,1751,0,0.9996106,0.9996836,0.99967456,0.9996119,0.9996252,0.9994814,0.999521,0.99950755,0.99944717,0.9993825,0.9993656,0.99919254,0.99926585,0.99934465,0.99940455,0.99942756,0.999438,0.999438,0.99951124,0.99948883,0.9992823,0.99939203,0.99943274,0.99944216,0.999461,0.9994947,0.99945813,0.9994704,0.9995136,0.99950576,0.9995401,0.99953306,0.9994585,0.99925417,0.99925154,0.9992397,0.9991831,0.9991856,0.99925715,0.99924976,0.99930024,0.9993326,0.9994381,0.99938977,0.99939656,0.99934775,0.9991647,0.9991611,0.999015,0.99889356,0.9989355,0.9990864,0.99914694,0.9992084,0.999302,0.9993382,0.9993932,0.9993032,0.99938405,0.999432,0.99942917,0.99942845,0.99938774,0.9993782,0.9993718,0.99922884,0.99916065,0.9986168,0.99871016,0.9980386,0.99829835,0.99834013,0.9983767,0.99705744,0.9967997,0.9961648,0.99697244,0.9970264,0.99614644,0.99740195,0.9980514,0.99806184,0.99871385,0.9988933,0.9989039,0.9985411,0.99923515,0.999356,0.9993612,0.99933535,0.99934024,0.9994566,0.99947304,0.9995801,0.99956185,0.9996884,0.9996331,0.99961746,0.99953926,0.9995152,0.99949706
random,6,6,1752,0,0.999938,0.99991846,0.99991834,0.99990225,0.99987817,0.9998721,0.99980253,0.9998087,0.9998043,0.99980325,0.99978656,0.99975234,0.9992963,0.9982463,0.9983903,0.99942255,0.9994456,0.9994856,0.99922323,0.9992418,0.99918383,0.99934345,0.99949825,0.9993222,0.9991787,0.9992021,0.9989907,0.99895346,0.99875,0.99922097,0.9992248,0.9990669,0.9938838,0.99247,0.99600476,0.9962657,0.9962565,0.99766004,0.99742234,0.997422,0.99830794,0.9992649,0.99940825,0.99852544,0.9985991,0.9986475,0.99901223,0.99881613,0.9984762,0.9975268,0.9897711,0.9858322,0.9839851,0.9790358,0.9720733,0.9778491,0.98118454,0.9749706,0.9414714,0.8766494,0.87026066,0.8822416,0.89308506,0.87165534,0.9138642,0.90440285,0.90233666,0.9308926,0.8750085,0.8475233,0.9262184,0.9446046,0.9455066,0.96052164,0.96406,0.9704112,0.9683207,0.9844698,0.9844885,0.9900817,0.9911356,0.9831471,0.99056447,0.9917917,0.9881065,0.9722748,0.9728242,0.9714163,0.96280664,0.9919077,0.9899985,0.9916163,0.99068284,0.9916654,0.99498934,0.99865353,0.99873334,0.9986804,0.9986994,0.9989563,0.9988716
random,6,6,1753,0,0.9999603,0.99995446,0.99995065,0.999951,0.99995327,0.99995315,0.99995065,0.999951,0.99995196,0.99995184,0.99995005,0.9999497,0.9999473,0.99994314,0.99991477,0.9999156,0.9999049,0.99989784,0.99988747,0.99988747,0.9998596,0.9998599,0.9998727,0.9998548,0.99986196,0.9998379,0.9998381,0.9998512,0.99985063,0.99984145,0.9998165,0.9998354,0.9998375,0.9998473,0.99984777,0.99985564,0.9998374,0.9998778,0.9998197,0.99984026,0.9998049,0.9998274,0.9996985,0.9995295,0.9995814,0.99953926,0.9995541,0.9994931,0.99940634,0.99923456,0.9992077,0.9992518,0.9992193,0.99938726,0.9994673,0.99940884,0.9993932,0.9991875,0.9992144,0.99944144,0.9993505,0.9989961,0.99906605,0.999022,0.99890053,0.99901724,0.9991203,0.99912745,0.9991534,0.9988689,0.99886,0.99899787,0.99899906,0.99910116,0.9991848,0.9989172,0.9991373,0.9994375,0.9991049,0.9990677,0.99911696,0.9991208,0.9993622,0.99948573,0.99951863,0.9995043,0.9993918,0.9993979,0.9991903,0.99909914,0.9990447,0.99912816,0.99908626,0.99874806,0.9988686,0.99883574,0.9988121,0.9984824,0.99803466,0.997968,0.99781835
