explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
Shap,3,3,2223,0,0.99972624,0.9997217,0.99965525,0.9997106,0.9997725,0.9995875,0.9975834,0.9977574,0.9992489,0.99937755,0.9994848,0.99917334,0.99924904,0.9992405,0.99907386,0.9988452,0.9977069,0.9989631,0.998939,0.9989691,0.99860746,0.99820197,0.99853015,0.9987816,0.99893886,0.9986174,0.9987901,0.99877936,0.99898547,0.99888724,0.99866927,0.99876475,0.9983181,0.9986248,0.9984282,0.99853647,0.99815315,0.99831283,0.99795216,0.99888927,0.99923754,0.9991642,0.99870753,0.99864274,0.99856657,0.99869233,0.99874073,0.99865353,0.99845994,0.9982949,0.998621,0.99809974,0.99698013,0.9959565,0.9958521,0.9953661,0.9902928,0.9923747,0.9935055,0.9923254,0.9929488,0.9947942,0.9926057,0.9934424,0.99413764,0.9944502,0.98966354,0.9911543,0.9913828,0.99153405,0.9930541,0.9943374,0.9948992,0.99878293,0.99759716,0.9984445,0.99832326,0.9980406,0.9979393,0.9978555,0.99811554,0.9981261,0.99825996,0.9979068,0.9977642,0.99780554,0.99772626,0.99646336,0.99638796,0.9963811,0.9964959,0.9964108,0.99696356,0.9960891,0.99584985,0.99540603,0.99384993,0.99411434,0.99395084,0.9951698,0.9941837
Shap,3,3,2224,0,0.998539,0.998941,0.99899155,0.99863666,0.99838746,0.99812526,0.9981635,0.997924,0.99831414,0.9986541,0.9984553,0.9981622,0.9978809,0.99740535,0.99471384,0.9955511,0.9946344,0.9945831,0.99428636,0.9954724,0.99392456,0.9851103,0.99101615,0.986206,0.96816033,0.9083406,0.900061,0.8493541,0.75779897,0.8037957,0.7932915,0.95551133,0.90281516,0.7214977,0.6441534,0.3806864,0.30164164,0.8501483,0.92837214,0.83801836,0.76255566,0.6206093,0.6976996,0.6359242,0.5048467,0.5252681,0.59299403,0.5244059,0.5695971,0.5246667,0.8937419,0.92738014,0.92491347,0.943861,0.9328762,0.9402138,0.94062907,0.9108492,0.89276904,0.93131745,0.90275323,0.87781596,0.8756431,0.90787745,0.8696214,0.8105824,0.6426962,0.70204467,0.6037732,0.6854024,0.74021506,0.7067779,0.7458137,0.69890314,0.7942123,0.8256858,0.76361865,0.7153322,0.71402234,0.60472465,0.6191833,0.65965635,0.441768,0.48395562,0.30276927,0.3831045,0.32322767,0.5197462,0.711385,0.60662735,0.70287937,0.5150542,0.6658662,0.6105336,0.20032944,0.17854321,0.072552286,0.074716404,0.076542,0.075571574,0.061406635
Shap,3,3,2225,0,0.99640393,0.99554354,0.9950866,0.99403375,0.9939568,0.990611,0.9813297,0.97574484,0.96766514,0.97585106,0.96775657,0.92066115,0.9435203,0.96457356,0.95373905,0.9605883,0.9692955,0.95412797,0.9669629,0.96945524,0.96706456,0.96381664,0.95850307,0.9618234,0.9872809,0.9548158,0.99819237,0.9978369,0.9971522,0.9987883,0.99679536,0.9928631,0.99348325,0.9946905,0.9945082,0.9574869,0.8506133,0.8330528,0.82737833,0.8459566,0.7208018,0.7373385,0.596911,0.58397955,0.3688902,0.30447128,0.36656722,0.3741631,0.27927786,0.22254142,0.5179972,0.45178223,0.17326781,0.13392733,0.22431755,0.01573893,0.007036215,0.0024661636,0.0058077862,0.0021917943,0.002299869,0.0012805948,0.00036161765,0.00031582985,0.00027225006,0.00028838165,0.0003337021,0.000320996,0.00058052904,0.0010157516,0.0013090138,0.002034031,0.0018224532,0.0009656327,0.0010581844,0.007195419,0.010998031,0.013684045,0.024673807,0.029048765,0.02840742,0.013544008,0.008790663,0.008964032,0.004569713,0.0018945961,0.0011359988,0.00084387633,0.00092356355,0.0006452565,0.0007384921,0.0004836137,0.0004493586,0.0002981097,0.00033670967,0.00031542746,0.00029568313,0.00028440976,0.0004461497,0.0005329469,0.00048645303
Shap,3,3,2226,0,0.99249154,0.99629515,0.9965224,0.9880953,0.9827221,0.95093346,0.93549085,0.9696695,0.90219283,0.77923214,0.7319862,0.7322351,0.7090618,0.6015591,0.76067305,0.81411,0.8332934,0.80846477,0.901006,0.88037366,0.71375716,0.47126287,0.33580646,0.4684513,0.34988394,0.3206452,0.078428075,0.16964278,0.12442171,0.06290201,0.02295167,0.03281382,0.070090845,0.068462655,0.07482074,0.04496897,0.04548842,0.09164636,0.13993426,0.03952582,0.048750866,0.033437118,0.04714551,0.045240227,0.039895706,0.05989228,0.1201292,0.11148086,0.115673,0.062894925,0.052943625,0.03624304,0.022842532,0.022245869,0.041546397,0.041906122,0.045782518,0.035352547,0.00869801,0.0110790515,0.0064524096,0.0029390943,0.0024304548,0.006112209,0.0066259867,0.004907944,0.0036786972,0.0022726038,0.002528736,0.0017553947,0.0019341983,0.0013498253,0.0017669746,0.0011994728,0.001324757,0.001449913,0.0018550097,0.002032501,0.0017872477,0.0012221807,0.0015612185,0.0029810905,0.0024527698,0.0030417684,0.0021442408,0.0021937753,0.0025841352,0.002696104,0.0029532362,0.002775165,0.002838074,0.0024430775,0.0025437046,0.0026102145,0.0033711726,0.002984469,0.0030872093,0.0036807358,0.0040449616,0.002147467,0.0017464871
Shap,3,3,2227,0,0.99556315,0.99658966,0.99649686,0.9971155,0.9970926,0.99572647,0.99629825,0.99212545,0.98766756,0.9860699,0.99287766,0.99258703,0.97670025,0.9748,0.9845979,0.9880845,0.99078524,0.9040674,0.9190055,0.9445311,0.9272897,0.9439095,0.8637452,0.800652,0.7718563,0.6878439,0.6664034,0.4132013,0.33022657,0.43588573,0.30083448,0.19272822,0.52027166,0.46263,0.5050153,0.407745,0.38757214,0.587206,0.52295345,0.63059175,0.43120003,0.29747134,0.21068938,0.20094055,0.28419587,0.35310003,0.35823157,0.54131866,0.4895364,0.5925069,0.63899314,0.62521106,0.5530102,0.5272371,0.6984953,0.5280966,0.52289855,0.3938734,0.5377792,0.4714132,0.43413997,0.438307,0.6881627,0.6172425,0.49950606,0.5197204,0.36519784,0.41473392,0.25781178,0.2951343,0.590956,0.64114106,0.77026874,0.851524,0.79954463,0.8425235,0.90593654,0.90983236,0.9095519,0.91378886,0.8745225,0.916531,0.9167089,0.9259347,0.93330085,0.9470021,0.94996244,0.9855899,0.98769766,0.98818797,0.9817416,0.9825565,0.9839394,0.9819348,0.9830761,0.9746746,0.9742847,0.9772663,0.97196025,0.97773755,0.9611233
Shap,3,3,2228,0,0.99992955,0.99992764,0.99991524,0.9999057,0.9998927,0.99989116,0.999897,0.99984527,0.99983823,0.99982953,0.9998332,0.9998105,0.99983835,0.9997907,0.9997713,0.9996984,0.9996136,0.9996271,0.9995671,0.99952376,0.99965835,0.9993895,0.9993925,0.9993666,0.99954176,0.999587,0.9996561,0.9995931,0.9994685,0.999371,0.999413,0.99939334,0.9995091,0.99943966,0.9991327,0.9990934,0.99918884,0.99901557,0.9987797,0.9989341,0.9982596,0.9985104,0.998302,0.99785405,0.9974503,0.9973465,0.994265,0.9953009,0.9955532,0.9948665,0.99616206,0.995372,0.9969146,0.99486107,0.9955902,0.992743,0.99320084,0.9932161,0.9908137,0.9875579,0.98993134,0.98997563,0.99189305,0.990049,0.9880619,0.9850706,0.9837991,0.98523027,0.98429894,0.9804832,0.98192847,0.9769134,0.9328811,0.97613585,0.977061,0.9644644,0.95577425,0.9392413,0.9220865,0.95573133,0.9471616,0.9721966,0.89112693,0.87760276,0.9155738,0.93137836,0.96743494,0.94995576,0.93507755,0.93415946,0.7354004,0.70383,0.5774699,0.78489196,0.8041981,0.81234145,0.8118789,0.82414424,0.85350984,0.8909718,0.813536
Shap,3,3,2229,0,0.99347705,0.9761361,0.98385435,0.9456387,0.99093187,0.99666613,0.93647313,0.2588807,0.04398095,0.08577188,0.20034723,0.21134616,0.20982885,0.21988708,0.22845612,0.3365898,0.33028182,0.30185425,0.2599114,0.37214854,0.17851287,0.31361532,0.2511285,0.23395595,0.6793536,0.7003034,0.6627322,0.5262667,0.4948831,0.20546599,0.14734517,0.09668614,0.1145391,0.05364344,0.021375563,0.033550445,0.0278101,0.018693352,0.020443743,0.021585299,0.020645851,0.007904585,0.01027194,0.0063685635,0.0055351835,0.004144217,0.0029921748,0.004834155,0.003552079,0.0031461797,0.0020804547,0.0019333845,0.0018351958,0.002902771,0.0022798527,0.0023481785,0.0024291563,0.0019122239,0.0020449723,0.004887939,0.002582951,0.003797202,0.0023715203,0.00265506,0.0023482835,0.0022829382,0.0013565411,0.000985219,0.0015905603,0.0015824905,0.0022840498,0.0015142262,0.0010470855,0.00073444896,0.0006650898,0.000509789,0.0005473921,0.00058565114,0.0004560313,0.00043239785,0.00037712255,0.00060857175,0.0005618143,0.00052821025,0.000446016,0.0006790132,0.0006248628,0.0008193023,0.000602272,0.00046633545,0.00042133775,0.00039434776,0.00037875192,0.00039273038,0.00030018002,0.00024441755,0.00023582659,0.00026311007,0.00032946764,0.0003419655,0.00034357476
Shap,3,3,2230,0,0.99591535,0.99347454,0.9264699,0.81152767,0.6394194,0.7925108,0.85483336,0.76740587,0.5860696,0.5459994,0.6299449,0.49668738,0.6617537,0.82713556,0.94147563,0.9007601,0.9109787,0.8907745,0.88134927,0.48157075,0.49871537,0.48375556,0.40916517,0.41940358,0.42048028,0.4613815,0.15642332,0.19276577,0.17754082,0.20479652,0.36568087,0.47412455,0.6595399,0.58382475,0.56183547,0.44460782,0.44075623,0.45480165,0.4265165,0.47991472,0.53150815,0.6242791,0.5828451,0.54789674,0.5455991,0.52112013,0.64359,0.67339927,0.68149644,0.71823925,0.8734824,0.7461777,0.8890783,0.92382795,0.96289796,0.94161344,0.94806373,0.97368413,0.97221136,0.9832375,0.98313326,0.98566115,0.9569352,0.95355266,0.9490343,0.96110773,0.9392636,0.9820917,0.97959936,0.980497,0.9690718,0.97595936,0.9774056,0.97664785,0.9561934,0.89550805,0.95591813,0.95820284,0.9572944,0.9853238,0.98417586,0.98978466,0.98828506,0.9914192,0.99121547,0.9904525,0.99005044,0.9894707,0.9837834,0.9842434,0.98025835,0.979393,0.9890483,0.9791723,0.98138887,0.9827282,0.9830047,0.9760355,0.97578907,0.9761406,0.97315663
Shap,3,3,2231,0,0.9999474,0.99993134,0.9999294,0.9999192,0.99991405,0.99989617,0.99990153,0.99989736,0.9998815,0.9998803,0.99987817,0.9998697,0.9998791,0.99985564,0.9998362,0.9998254,0.99979514,0.99972934,0.9996573,0.9997036,0.999764,0.9997515,0.999537,0.99968624,0.999278,0.99906164,0.998784,0.9987507,0.99912816,0.99927515,0.9992176,0.9994647,0.9997818,0.9997969,0.99982136,0.99977654,0.9998111,0.9997758,0.99975926,0.9997719,0.999689,0.9996941,0.999841,0.9998889,0.9999194,0.99991894,0.9999136,0.9999167,0.99991393,0.99991834,0.9999176,0.9999082,0.99991083,0.9999126,0.9999156,0.9999163,0.99991846,0.9998976,0.9998697,0.9998678,0.99970394,0.99971336,0.99969983,0.99944,0.9995247,0.99952555,0.99953055,0.9989629,0.997718,0.9943475,0.99342924,0.9935921,0.96458936,0.8469889,0.8819441,0.91086423,0.8784869,0.9341652,0.9368376,0.8442391,0.8744977,0.8027508,0.9109423,0.9272374,0.9519333,0.9456029,0.9666198,0.9671788,0.9287568,0.9471454,0.935727,0.8883112,0.9169469,0.80721545,0.9418157,0.9308694,0.89171404,0.90655655,0.93096703,0.91204333,0.94055575
Shap,3,3,2232,0,0.99992454,0.9999099,0.9998822,0.9998629,0.9998803,0.9998827,0.99991333,0.9999032,0.99990094,0.99987817,0.9998745,0.99989235,0.99986553,0.99983954,0.99986017,0.9998778,0.9998764,0.9998541,0.9998592,0.99975616,0.9997701,0.9997726,0.9997917,0.99977046,0.9997631,0.99977726,0.9997609,0.9997533,0.99956626,0.99962676,0.99961925,0.9996729,0.99963796,0.999655,0.99956685,0.99967873,0.9996877,0.9995067,0.9996909,0.9997439,0.9997384,0.9995432,0.9995253,0.99914396,0.9993799,0.9989692,0.9988575,0.9989772,0.9994729,0.9994747,0.9994856,0.9993923,0.99959666,0.9996457,0.9995086,0.9995332,0.9995432,0.9995788,0.99964297,0.9996184,0.9996319,0.999605,0.99963105,0.99965346,0.9996321,0.99946374,0.999548,0.99941456,0.9995542,0.9996008,0.99953187,0.9995159,0.9995443,0.999305,0.9995376,0.99954504,0.9995166,0.99948525,0.99951386,0.9995029,0.999466,0.999035,0.9984895,0.9989729,0.9990926,0.99852496,0.9989079,0.9989624,0.9987004,0.9985821,0.99862003,0.99876034,0.9979323,0.9977494,0.9969843,0.98801476,0.9891543,0.98346865,0.97739476,0.9778209,0.93784887
Shap,3,3,2233,0,0.992269,0.9790106,0.9730521,0.8641619,0.8516234,0.9097164,0.9284667,0.8896266,0.82854396,0.8102996,0.56479675,0.54569185,0.29610944,0.47954056,0.38636327,0.80172735,0.16801183,0.10721812,0.46290067,0.7745608,0.7275019,0.7928324,0.8297902,0.79460716,0.8131742,0.81406945,0.5172188,0.10051614,0.14440164,0.15827924,0.16462304,0.28991807,0.30308935,0.30738205,0.36214802,0.38506043,0.40056953,0.38911027,0.4322074,0.5082365,0.40994206,0.47771552,0.7144987,0.72764474,0.7530442,0.7689601,0.7550058,0.7104086,0.65156853,0.67841715,0.7579383,0.5430811,0.5398483,0.5401115,0.4495073,0.44529593,0.5661197,0.56953853,0.55817777,0.59750295,0.54844487,0.61934495,0.58803314,0.75818026,0.6399281,0.5453298,0.5690815,0.72836334,0.7132987,0.7504023,0.9001236,0.9003164,0.91984737,0.92686117,0.9437392,0.9326206,0.9228637,0.7447402,0.8027618,0.8293504,0.81890804,0.7214401,0.7340048,0.6419454,0.64565015,0.70323,0.52921265,0.47847083,0.39951527,0.41668856,0.24974392,0.17555676,0.112597145,0.099077255,0.07396017,0.12679219,0.12777285,0.118494876,0.12180261,0.10210148,0.07402804
Shap,3,3,2234,0,0.99991524,0.9998982,0.999897,0.9999068,0.9999049,0.99991286,0.9998988,0.9998982,0.99990046,0.9998907,0.9998902,0.99988854,0.99989057,0.9998841,0.99988735,0.99982977,0.99980646,0.9998305,0.999803,0.9998117,0.99981254,0.9997806,0.99977773,0.99975187,0.99976367,0.99975234,0.9996798,0.99970657,0.9996481,0.99967897,0.9995714,0.9995603,0.9996389,0.99959725,0.9994717,0.998206,0.97775525,0.99089116,0.98668796,0.9868557,0.99078244,0.97068304,0.9587142,0.8471991,0.70565945,0.6745733,0.13171157,0.31633306,0.2505538,0.2963288,0.106303535,0.865329,0.81065756,0.07187399,0.029489769,0.21395963,0.06422174,0.011144866,0.0061684577,0.0037619695,0.0026024103,0.003481857,0.00044059745,0.00037666297,0.00042165216,0.0004084137,0.00046531795,0.0006470641,0.0010898261,0.0013735329,0.0010922157,0.0012624428,0.0018008248,0.0012134584,0.0009054262,0.00045668002,0.00042273095,0.00044364322,0.0005545585,0.00035509325,0.00060387637,0.0007013461,0.0006867535,0.00063225854,0.00046527555,0.00034831284,0.00040771114,0.00031271993,0.00036041113,0.000430479,0.00035408064,0.00022853931,0.0002493874,0.00022778175,0.00023247702,0.00023787623,0.0002441876,0.00018383171,0.00019231038,0.00017440374,0.00017008814
Shap,3,3,2235,0,0.9871787,0.9814968,0.9744854,0.96896666,0.9814711,0.9788497,0.95872796,0.95815843,0.96407086,0.95541,0.96003056,0.96795225,0.9818843,0.98338103,0.98015094,0.9769011,0.9497722,0.9417497,0.932348,0.95458406,0.9415417,0.9364802,0.9427756,0.8828456,0.7071058,0.6847562,0.68893385,0.6009993,0.631672,0.6016317,0.5253021,0.4951173,0.47099218,0.3090452,0.3518434,0.44481304,0.34343407,0.21598084,0.29463878,0.32824805,0.38207456,0.34331447,0.32735735,0.32099932,0.25925884,0.24035701,0.25477892,0.32058337,0.4840328,0.39177075,0.34017396,0.40871853,0.3062357,0.28418964,0.48441008,0.4668084,0.515413,0.4873206,0.50137013,0.7581348,0.7329901,0.48273817,0.41436335,0.45534712,0.3818091,0.47761428,0.4264767,0.4043618,0.34951583,0.30953276,0.27072737,0.16456668,0.13016745,0.1359778,0.02116358,0.021741109,0.0045678425,0.005381546,0.0047904523,0.0041872603,0.0067676017,0.0036333052,0.0022178285,0.0017449352,0.0021486883,0.0015421285,0.0015832926,0.0011505391,0.0011698687,0.0010094072,0.0015331518,0.0015272683,0.0009944396,0.0010380194,0.0010230909,0.0015125553,0.00078105566,0.0007020803,0.00061470433,0.00053768826,0.00059627456
Shap,3,3,2236,0,0.552671,0.5602795,0.9157783,0.91011065,0.8341628,0.832106,0.5642818,0.58738655,0.28011587,0.399585,0.4444932,0.5059842,0.43611026,0.475834,0.49411574,0.067582,0.0541913,0.062235117,0.16350512,0.14876528,0.08503634,0.04907716,0.040245347,0.024716409,0.014645943,0.010876816,0.011381038,0.0061314884,0.008575496,0.0081030205,0.03255346,0.024698133,0.016408887,0.022037297,0.025833111,0.014486241,0.0027012536,0.0027513842,0.0014105131,0.00096922554,0.00039862213,0.00037288477,0.00027828396,0.0003143251,0.0009323195,0.0007567485,0.001032169,0.00077911007,0.000699859,0.0005616161,0.00051910593,0.003022665,0.0023786023,0.0025714573,0.0021751216,0.0019046254,0.0016414259,0.0009694368,0.0012403243,0.0010337709,0.0013061602,0.002126526,0.0018076613,0.0020790086,0.0005515711,0.00062492484,0.0007740864,0.00090649875,0.0013707306,0.0015110808,0.0010247828,0.0010714778,0.001073163,0.00094287226,0.0020239116,0.0015285704,0.000911087,0.0006328112,0.00071127067,0.00076233275,0.0010163286,0.0011123888,0.0013662283,0.0020753662,0.0022893345,0.0023279944,0.004187471,0.005083438,0.005002684,0.00083931995,0.00066375773,0.0005171571,0.00077064126,0.0005417599,0.0011920945,0.0014159862,0.0015604598,0.0015479338,0.0014398921,0.019633062,0.0020914713
Shap,3,3,2237,0,0.99939644,0.99915063,0.9990408,0.99862456,0.9980392,0.9963553,0.995565,0.99522865,0.99568033,0.9936767,0.97734374,0.9654808,0.92273796,0.90140635,0.8448165,0.43020755,0.41852543,0.0889619,0.058168072,0.05414515,0.06634031,0.08301257,0.040768355,0.0155163435,0.012691159,0.013407927,0.009777061,0.00547958,0.0054856846,0.005611219,0.0066025653,0.0060330546,0.0056887353,0.0034860012,0.0033023083,0.0014603935,0.0023729596,0.0020531754,0.0028467465,0.002174059,0.002565699,0.0032438429,0.0024239863,0.003296871,0.0026963311,0.0026258614,0.002616157,0.0028202638,0.0016349846,0.0012695971,0.00086608867,0.00028555802,0.00027479194,0.00013620977,0.00015541246,0.00016453721,0.00016762243,0.00014107808,0.00021431038,0.00022259998,0.00027477898,0.00027472543,0.0002190813,0.00023097014,0.0001913277,0.0002579458,0.00013782622,0.00013907207,0.0002493209,0.00018636194,0.00015624509,0.00011415057,0.00016213726,0.00017757936,0.00015476378,0.00016435559,0.00011859015,0.00013583,0.00018777727,0.00020031823,0.00020889599,0.00018149415,0.00019920738,0.00019209516,0.0002232836,0.00023214775,0.00021244379,0.00018524437,0.0001588668,0.00016509894,0.00014887037,0.00014742819,0.00015253547,0.00016918727,0.0001595019,0.00018905613,0.00016927814,0.00010217111,9.528044e-05,7.611639e-05,9.4082556e-05
Shap,3,3,2238,0,0.99139714,0.9962753,0.99686426,0.9980263,0.99835926,0.9982101,0.9985514,0.9984901,0.9981996,0.9984113,0.9981711,0.99803096,0.9978975,0.9981232,0.9976114,0.99742043,0.9977836,0.9973738,0.99772257,0.9975957,0.9979235,0.9978802,0.99777514,0.997424,0.99589854,0.9956344,0.99481225,0.99573576,0.99501073,0.9948932,0.9940739,0.99340516,0.9911078,0.99230677,0.9931967,0.98891187,0.98956454,0.98848873,0.98667705,0.98644817,0.9833777,0.9819942,0.98133296,0.97279876,0.97102106,0.9697081,0.9689785,0.95463055,0.9462965,0.95021087,0.9274297,0.9090687,0.9238743,0.9158874,0.9144386,0.91990477,0.91328245,0.9255498,0.9096535,0.90190697,0.89572924,0.8539561,0.86721724,0.8551829,0.8688517,0.8746861,0.8603125,0.7915799,0.77715456,0.78205335,0.76796216,0.7588725,0.73078096,0.42180574,0.18034643,0.13782158,0.13636231,0.11442842,0.15847428,0.1571926,0.12787932,0.13500568,0.23121044,0.14476229,0.14091513,0.13757525,0.19465479,0.19551446,0.1507517,0.13298514,0.12395139,0.13045782,0.13572928,0.14894813,0.123648845,0.10177498,0.07269036,0.06409101,0.0593162,0.03406918,0.020819908
Shap,3,3,2239,0,0.99987197,0.99985754,0.99987435,0.9998703,0.999863,0.9998454,0.9998079,0.99980026,0.9998085,0.9997377,0.9997892,0.99976724,0.99972206,0.99972755,0.99972504,0.99973744,0.9996605,0.9996773,0.99968123,0.9996086,0.99969316,0.99970263,0.9996704,0.99969125,0.9997131,0.99974066,0.9996897,0.99970704,0.9996828,0.9996475,0.9996704,0.9994122,0.99941504,0.99939,0.99953544,0.99954766,0.9995378,0.9996037,0.999546,0.99952567,0.99936205,0.9986204,0.9984854,0.9986072,0.9971316,0.9976042,0.9976673,0.998936,0.9986125,0.9945701,0.99571395,0.9957443,0.99698514,0.99528414,0.99093986,0.9943498,0.9991604,0.9992316,0.99905545,0.99914217,0.99789584,0.99827695,0.9992601,0.9995765,0.9995253,0.9995468,0.9992805,0.999495,0.99955565,0.99953103,0.998825,0.9992637,0.9993474,0.9991634,0.99872786,0.99898046,0.99919003,0.9994831,0.99953055,0.99947184,0.99951756,0.9995264,0.99960583,0.9995652,0.99964106,0.99965477,0.9996958,0.99961156,0.9992495,0.9993967,0.9994312,0.9993278,0.99952555,0.99956435,0.99934715,0.99936503,0.9988663,0.99916196,0.9991703,0.99895155,0.9988279
Shap,3,3,2240,0,0.9997949,0.99977547,0.9997564,0.99976414,0.9997619,0.99971277,0.9997453,0.9997069,0.99968326,0.999645,0.9996265,0.99956876,0.99954444,0.9991491,0.9986584,0.9984478,0.9987167,0.9987513,0.9984773,0.99866986,0.9987249,0.9988331,0.999065,0.99891734,0.99871933,0.9918331,0.99833184,0.99859685,0.998524,0.99861383,0.99883515,0.9987733,0.99652344,0.9961324,0.9907319,0.99165815,0.9918092,0.9677087,0.9501649,0.8971471,0.73017085,0.88453025,0.8693989,0.87330025,0.7648777,0.67440075,0.83387786,0.675524,0.4036334,0.18288751,0.16869831,0.3820678,0.13486782,0.10614909,0.11450274,0.13224563,0.37386,0.25544843,0.29132727,0.17200033,0.08971787,0.068397224,0.044069953,0.08721214,0.07193888,0.076261155,0.1796972,0.10716653,0.048497092,0.08693176,0.045563832,0.036033954,0.02441181,0.03906805,0.16006196,0.24108568,0.27949765,0.31592834,0.38503274,0.52909845,0.39925385,0.47956923,0.29280144,0.31098738,0.33201385,0.49536067,0.43937138,0.5104136,0.7027658,0.6659045,0.7334834,0.8040719,0.72725046,0.73910266,0.63949907,0.6774162,0.772364,0.8112903,0.8066109,0.63605225,0.62580156
Shap,3,3,2241,0,0.99715674,0.986537,0.8225295,0.7766301,0.8296484,0.93780077,0.96652895,0.68194324,0.76894784,0.90178066,0.88154626,0.9800362,0.997783,0.9845334,0.98881346,0.9855818,0.96242553,0.9528166,0.97268695,0.96597135,0.95539373,0.9788492,0.9987208,0.9987047,0.99877065,0.99880147,0.99817157,0.9861071,0.994612,0.99634004,0.9955876,0.99810314,0.9981375,0.99830973,0.9985139,0.9980679,0.99797887,0.9960194,0.9858498,0.9784413,0.97671574,0.93980336,0.953191,0.9683652,0.9176857,0.9748146,0.8691683,0.9136713,0.9564835,0.9261103,0.9246484,0.899072,0.8000483,0.735279,0.5137156,0.6390417,0.8483804,0.82445073,0.80299884,0.83205056,0.883316,0.86087304,0.7780128,0.8402435,0.780599,0.7288585,0.6006869,0.5279995,0.44344717,0.49867943,0.36041847,0.1691768,0.042339418,0.12189409,0.13371313,0.057246365,0.024499295,0.019773034,0.01078897,0.015048249,0.015783891,0.01914735,0.008304524,0.016400866,0.024126373,0.047646012,0.05036953,0.25520733,0.16598982,0.18138511,0.15596008,0.16181496,0.08732079,0.070382416,0.0936772,0.1523239,0.11773789,0.10695399,0.07096299,0.07904117,0.0903261
Shap,3,3,2242,0,0.9995394,0.9996026,0.99910694,0.99931264,0.9995908,0.9996865,0.9993766,0.99911016,0.9992637,0.9991025,0.9978131,0.99707377,0.996757,0.990427,0.9885852,0.76985353,0.61905867,0.35829037,0.20981808,0.21062955,0.10154893,0.05452984,0.060609296,0.0021617634,0.00155478,0.0013260668,0.0014975844,0.0014100518,0.0025041243,0.002155548,0.0018660654,0.0015113793,0.0010075625,0.0007518684,0.0011658537,0.0010841549,0.001343236,0.0015481797,0.0030708534,0.0024922246,0.003238152,0.0033013907,0.0051899343,0.0005664098,0.00080078066,0.0015027588,0.001040637,0.0010721587,0.0016307015,0.005712252,0.0059551666,0.017939296,0.015457313,0.020825345,0.020557838,0.017818244,0.009945787,0.010075004,0.0077819442,0.011273823,0.10963827,0.070620686,0.046327967,0.083526105,0.10973499,0.092057854,0.14087926,0.101709016,0.043376736,0.03491062,0.042029615,0.070781976,0.0704556,0.061381757,0.042686492,0.040716976,0.031439267,0.027369922,0.019900225,0.016780077,0.028886382,0.024182163,0.029983677,0.03217566,0.037508246,0.04457396,0.06978421,0.14333324,0.18124393,0.16957308,0.2467047,0.2497481,0.12987913,0.16704892,0.124777064,0.12554468,0.10001932,0.10385265,0.079340674,0.11935862,0.10166363
Shap,3,3,2243,0,0.9994605,0.9994861,0.9992908,0.99908864,0.999318,0.99932575,0.9992735,0.9993761,0.9993561,0.99947006,0.9994449,0.9994399,0.9994836,0.99947304,0.99947983,0.9994696,0.99942434,0.9994228,0.99943334,0.99955934,0.999556,0.9992918,0.9993375,0.9988029,0.998931,0.9991418,0.9989893,0.99947387,0.9995321,0.9994754,0.9994031,0.99940205,0.9994066,0.9994288,0.99944645,0.99943274,0.9992111,0.99892646,0.99888974,0.99868923,0.9992551,0.99911207,0.998976,0.99863213,0.99874973,0.998676,0.99882597,0.9989772,0.99891007,0.9982455,0.9973302,0.9973545,0.9970878,0.9880619,0.9933288,0.9916074,0.9913453,0.99018997,0.9909899,0.98488945,0.9829972,0.980075,0.98927724,0.9934035,0.9945122,0.9933403,0.99181026,0.99099874,0.98803073,0.96961266,0.9364683,0.84645253,0.8432076,0.8119151,0.87153524,0.9400045,0.93322265,0.9552969,0.9206201,0.8943186,0.9242868,0.89953816,0.86162305,0.94106424,0.89731896,0.79250604,0.7774658,0.5771633,0.38748235,0.18255539,0.24034739,0.35823986,0.4931753,0.5588221,0.59702885,0.46424592,0.48076582,0.72132725,0.7053755,0.69118536,0.8691431
