explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,2,2,2324,0,0.9999101,0.9999242,0.99990475,0.9999002,0.99990475,0.9998901,0.99987245,0.99987507,0.9997501,0.9997471,0.9997553,0.9996333,0.99971884,0.99969554,0.9996916,0.99967694,0.9995472,0.9995782,0.99957746,0.9993622,0.999278,0.99789315,0.9980319,0.9986754,0.9977843,0.99492955,0.9963877,0.9963246,0.99706715,0.9959954,0.9982874,0.996394,0.9975574,0.9934283,0.99309266,0.9661727,0.95941526,0.95170027,0.95329005,0.9752331,0.9659932,0.9723865,0.8818765,0.75458896,0.82552445,0.6304102,0.781916,0.6431289,0.71271676,0.63578045,0.7104563,0.4707366,0.6454601,0.6993604,0.7037533,0.73444885,0.56450105,0.70960784,0.7644182,0.7366164,0.75440407,0.9110233,0.9210225,0.8083018,0.7932849,0.7840351,0.77378213,0.7449792,0.6647716,0.6580427,0.70824766,0.67390555,0.68405443,0.79394853,0.6761027,0.51454866,0.52918994,0.6691631,0.6968635,0.6692878,0.69466245,0.49961728,0.31166106,0.23354083,0.19852774,0.066384,0.12897794,0.14189301,0.14422701,0.121255726,0.11936637,0.069783315,0.05949021,0.08979178,0.06936803,0.088770695,0.119486704,0.090700656,0.11794997,0.12908825,0.14254983
random,2,2,2325,0,0.9999578,0.99995863,0.99996185,0.99995685,0.9999505,0.99995184,0.99995196,0.9999467,0.9999479,0.9999162,0.99990857,0.9999063,0.9999149,0.99991155,0.9998832,0.9998791,0.99988604,0.9998753,0.9998783,0.999869,0.9997414,0.99970907,0.99982977,0.9993851,0.99947065,0.99901474,0.9989279,0.99589646,0.9321343,0.8923341,0.8723034,0.86293,0.9053,0.8783228,0.7869881,0.77030003,0.8882178,0.9052559,0.49151453,0.57842195,0.51230174,0.30918387,0.71142477,0.65094024,0.6604194,0.8709621,0.9126928,0.92590195,0.9781335,0.6947898,0.8970908,0.82848346,0.7269015,0.69058985,0.18945372,0.36656618,0.5457953,0.35223657,0.12382382,0.5449146,0.427983,0.30413392,0.42204952,0.34134594,0.393169,0.42255294,0.27433187,0.14614218,0.10662201,0.1029163,0.10772207,0.057983235,0.07523451,0.07237848,0.07412961,0.1530821,0.16951165,0.19835666,0.14319614,0.0058808913,0.0059075765,0.005506197,0.004877206,0.0034968809,0.0023029556,0.0024929442,0.0019504797,0.0026887238,0.0031568103,0.00097048294,0.0035518063,0.0023822282,0.0027668176,0.0026232589,0.003298656,0.0037965847,0.011554793,0.042016044,0.04038848,0.038760185,0.059607327
random,2,2,2326,0,0.99781716,0.99834037,0.99831176,0.9982547,0.9983327,0.99502075,0.99368286,0.9942419,0.9948144,0.9953915,0.9965953,0.99681914,0.9962212,0.99744093,0.99781346,0.9976076,0.9976279,0.9972736,0.9981945,0.9979546,0.9982027,0.9990201,0.9990252,0.99893206,0.9988507,0.99894685,0.9989484,0.9990189,0.998882,0.9988035,0.9986638,0.9989298,0.99840987,0.99853563,0.99843735,0.99810946,0.9976192,0.9978156,0.9976593,0.9977719,0.99821585,0.9986785,0.99873525,0.99888843,0.9990458,0.99900824,0.99877197,0.9987562,0.99865603,0.99871945,0.9986355,0.9979158,0.9961295,0.9962058,0.99678266,0.99670935,0.9967181,0.99702054,0.99593335,0.9935179,0.99376947,0.9925356,0.9920317,0.99179405,0.98718715,0.9874163,0.9884002,0.98912954,0.987182,0.98995167,0.9891549,0.99214435,0.9874384,0.9884156,0.98998827,0.9821285,0.9840984,0.9744319,0.9831403,0.9867857,0.9850582,0.9874166,0.98923045,0.98304075,0.9824561,0.98060143,0.9802263,0.9762858,0.9510542,0.95060426,0.9541699,0.9542721,0.95983833,0.9854966,0.9555149,0.95784265,0.95564044,0.96808964,0.9720653,0.9731852,0.972298
random,2,2,2327,0,0.99990237,0.99990284,0.9999045,0.9998971,0.99993145,0.9999157,0.9999194,0.99992347,0.99992955,0.9999249,0.9999118,0.9998921,0.99987316,0.9998759,0.9998733,0.999879,0.9998871,0.9998727,0.99990404,0.9998884,0.9998832,0.9998826,0.9998254,0.9998367,0.9998597,0.9998814,0.9998827,0.9998784,0.9998841,0.99988973,0.99989545,0.99987733,0.9998747,0.9998678,0.99987054,0.9998734,0.9998622,0.99986315,0.99986184,0.99986446,0.9998735,0.9998871,0.9998964,0.99989915,0.9999058,0.9999082,0.9999043,0.9999051,0.9998908,0.9998826,0.9998765,0.9998784,0.9998672,0.9998691,0.9998684,0.9998627,0.99985003,0.99983907,0.999848,0.9998412,0.9998524,0.9998222,0.9998235,0.9998128,0.99981433,0.99981934,0.99972886,0.9997327,0.9997545,0.9997739,0.9996904,0.9996542,0.99971455,0.999762,0.99971014,0.999739,0.9997242,0.9997726,0.999783,0.99979347,0.9998062,0.9997861,0.99982005,0.99981266,0.99981016,0.9997861,0.9997745,0.999757,0.99973613,0.999705,0.9997427,0.9997545,0.9995369,0.99962175,0.9996222,0.9996401,0.99939764,0.999418,0.9995944,0.9994636,0.99955696
random,2,2,2328,0,0.9999007,0.9998771,0.99986887,0.99985397,0.99984014,0.9998398,0.9998435,0.9998068,0.9997999,0.9998023,0.99977463,0.9997025,0.99949837,0.99940395,0.9994091,0.99942833,0.9994442,0.99923706,0.999233,0.9984596,0.997595,0.98957765,0.99172825,0.9918356,0.99556255,0.99565315,0.9935421,0.99694544,0.995023,0.99655825,0.9957339,0.980692,0.97168666,0.9627432,0.97183967,0.9533925,0.5685126,0.6107375,0.12977065,0.03154418,0.0133318715,0.012163326,0.009465017,0.00996798,0.020440403,0.017777584,0.026749127,0.026993738,0.11692496,0.124900445,0.29597834,0.5893836,0.561188,0.58359116,0.5981356,0.67957646,0.629646,0.63911545,0.6452011,0.69286823,0.8117231,0.79285437,0.75873053,0.79570776,0.7462862,0.8083752,0.8056305,0.9588346,0.9629933,0.9149517,0.91567224,0.913814,0.82973576,0.8506008,0.8732928,0.74122155,0.5485373,0.008245043,0.023959791,0.01154901,0.0153996935,0.05501243,0.032656364,0.027814398,0.030223599,0.02822197,0.02121659,0.02095498,0.034205575,0.044189025,0.057386328,0.05645318,0.051835142,0.0612654,0.050302193,0.049327135,0.04238226,0.045912504,0.043576982,0.046933334,0.07634392
random,2,2,2329,0,0.9998653,0.99977833,0.99975985,0.9998442,0.99979526,0.9998029,0.9998821,0.99987423,0.99986553,0.9998666,0.99975103,0.9997489,0.999764,0.9997408,0.9995939,0.99949396,0.9993344,0.9956298,0.9949608,0.99565613,0.99133223,0.988658,0.921635,0.9293851,0.14737786,0.24306695,0.18199973,0.39330822,0.28762713,0.35004812,0.09424702,0.064502954,0.006240663,0.0030313183,0.016458927,0.0037056778,0.002970489,0.0024724642,0.00050958386,0.0006766701,0.0008061978,0.0007596052,0.0015916863,0.0044763833,0.0058459896,0.007375436,0.0059738113,0.002581553,0.001024205,0.00015775076,0.0001592285,9.507809e-05,0.0001053367,9.977574e-05,9.050991e-05,7.947097e-05,7.630087e-05,9.810548e-05,8.20109e-05,0.0001199442,7.8747165e-05,8.042046e-05,0.00014138111,0.00012296518,0.00011519337,9.1046335e-05,6.463513e-05,8.304057e-05,0.00012128468,0.00017814113,0.00019095861,0.00017233832,0.0001991491,0.00012240333,0.0001479523,0.00015102823,0.000153079,0.00026608707,0.00030059292,0.000575296,0.00157732,0.0018439806,0.0011381515,0.0024318763,0.0026924477,0.0031116244,0.01105431,0.008845735,0.036338374,0.12756346,0.07090903,0.021004716,0.02070499,0.013185044,0.019445665,0.014203541,0.02340874,0.03489391,0.040701102,0.030774012,0.018842818
random,2,2,2330,0,0.999665,0.999464,0.99957865,0.9992762,0.99898833,0.9994222,0.9993911,0.9996101,0.9989911,0.9994369,0.99948716,0.9989988,0.9990596,0.9985733,0.9985154,0.99622583,0.98456025,0.9875125,0.9594887,0.94669133,0.9094255,0.92716277,0.9152165,0.82020396,0.85054517,0.9017604,0.95307446,0.9328091,0.9513166,0.9445582,0.9635465,0.94364685,0.9237275,0.8357424,0.8589545,0.8903661,0.8758248,0.9119254,0.8738099,0.83648336,0.82234335,0.86956084,0.8883305,0.825263,0.9185866,0.9120379,0.91950244,0.9235682,0.97558165,0.9835954,0.984055,0.98583174,0.9817723,0.979511,0.9656356,0.92129,0.9378045,0.90005565,0.78831816,0.7630753,0.8927647,0.874477,0.49016973,0.27972037,0.2278016,0.16826436,0.13929948,0.096878305,0.10993491,0.097153865,0.06920267,0.098273456,0.09559431,0.051482387,0.12959293,0.21730231,0.19089696,0.29592606,0.33326212,0.32075292,0.4216039,0.6579686,0.57296836,0.5387435,0.5868045,0.3702239,0.5276853,0.5502094,0.5768255,0.7265748,0.746192,0.7561424,0.63153136,0.523986,0.3422675,0.43947488,0.5526466,0.5491489,0.62372327,0.6713528,0.6889999
random,2,2,2331,0,0.9996829,0.9996451,0.99945074,0.998312,0.9963141,0.9932683,0.993328,0.9973327,0.99401784,0.9938399,0.9961106,0.9953187,0.99478287,0.9939758,0.98577404,0.9880851,0.93995553,0.9341642,0.9346694,0.96851635,0.8842447,0.9463583,0.95787996,0.959059,0.95166403,0.9627758,0.9320333,0.93198955,0.8645562,0.54967356,0.6014178,0.43192205,0.6263937,0.60576767,0.4365293,0.6981897,0.7902685,0.93133056,0.8956499,0.73699325,0.74745125,0.76783675,0.9046073,0.7284955,0.6516202,0.651042,0.53783584,0.18321836,0.11722952,0.14212383,0.21052702,0.123103745,0.078845985,0.053326286,0.0721071,0.02863277,0.01804989,0.012455243,0.013428748,0.0064547653,0.008807892,0.0063971616,0.006568435,0.0051948256,0.009249484,0.011855376,0.008536764,0.0055381274,0.004811871,0.009933343,0.014475631,0.019951472,0.018734634,0.018086517,0.0088197775,0.0044760876,0.005641604,0.0045232773,0.003562026,0.003418502,0.0031985797,0.0051423293,0.0045153275,0.0035447995,0.004237761,0.00499504,0.007668987,0.0033092932,0.0028603226,0.0021878805,0.0025978945,0.002534515,0.003161512,0.001907165,0.0020578562,0.0011746591,0.0010198484,0.0014409305,0.002272813,0.0029487985,0.002027561
random,2,2,2332,0,0.99989855,0.9999182,0.9999174,0.99990845,0.9999107,0.9999137,0.9999144,0.9999088,0.9999331,0.99993646,0.99994063,0.9999304,0.9999343,0.9999391,0.99992645,0.99989283,0.99988353,0.9998641,0.99979764,0.9994254,0.9994942,0.99953175,0.99957913,0.9989957,0.9977569,0.9774803,0.9901216,0.99132186,0.9902082,0.980823,0.95460784,0.9541276,0.9634157,0.97150975,0.98195446,0.98162514,0.97912496,0.98765326,0.9906459,0.99035126,0.9882421,0.9946589,0.9949827,0.9961979,0.99737465,0.9905483,0.9938513,0.99488986,0.98743117,0.9888904,0.9890953,0.9962453,0.99453,0.9956513,0.9908613,0.99140865,0.99118316,0.9958098,0.99728835,0.9953753,0.9814431,0.98710024,0.9901417,0.9811478,0.94555485,0.8524847,0.68808156,0.8762083,0.92024267,0.95392615,0.96600217,0.98544943,0.7874155,0.7990005,0.7444094,0.43079513,0.6446009,0.57128406,0.5381474,0.33570805,0.8126012,0.95531166,0.94740736,0.90302116,0.8505078,0.8152097,0.73643446,0.6263426,0.77024734,0.85501397,0.78277636,0.5636861,0.7252319,0.48285905,0.9219837,0.90974957,0.80972385,0.79916936,0.6276887,0.75628287,0.76439387
random,2,2,2333,0,0.9997975,0.99969614,0.9997701,0.99971527,0.99967885,0.9991328,0.9993154,0.99803156,0.9970901,0.9846288,0.8608485,0.7214662,0.60819006,0.9083439,0.97295785,0.75377214,0.35374644,0.52299726,0.554045,0.63151157,0.40815035,0.3007734,0.048655126,0.03964189,0.06056363,0.049100406,0.038232252,0.046130687,0.015487801,0.011872552,0.00859943,0.01567437,0.020187393,0.06902638,0.0654612,0.05492951,0.082583725,0.08413111,0.008419505,0.009629935,0.0013801458,0.00046401742,0.0012217585,0.026030798,0.020617794,0.013068959,0.008977354,0.009634464,0.015623957,0.030514373,0.038820844,0.0365679,0.03700341,0.018517831,0.017256401,0.033127125,0.02579278,0.03562841,0.054827183,0.05888112,0.06069506,0.09352249,0.08034464,0.04649682,0.07617821,0.09411687,0.09163852,0.1051072,0.13583562,0.22937125,0.22023495,0.18155394,0.113506734,0.08397801,0.08146779,0.043991957,0.07751548,0.077288106,0.12808776,0.120234385,0.1116782,0.062167753,0.0549512,0.05921636,0.21539655,0.16731937,0.21646874,0.21408482,0.10556208,0.10888042,0.100349724,0.12176965,0.13326861,0.22333887,0.25301164,0.218633,0.038520113,0.054059654,0.04646977,0.07306423,0.071316734
random,2,2,2334,0,0.9993216,0.99940634,0.99930465,0.999323,0.99928916,0.999405,0.99936086,0.99937123,0.99930406,0.9992736,0.9992735,0.99917716,0.999154,0.99891305,0.998792,0.9988674,0.9982161,0.9974324,0.99689555,0.9975968,0.9979845,0.9986571,0.9986688,0.99876714,0.9978033,0.9982216,0.9980484,0.99784374,0.9983621,0.99816716,0.9937966,0.9967469,0.9978795,0.9976787,0.9960724,0.9978423,0.99701667,0.9950846,0.9973707,0.99758935,0.9978808,0.9978606,0.9986753,0.9988188,0.9989248,0.99892527,0.99894255,0.9989273,0.9990314,0.9990357,0.9990336,0.999273,0.9993179,0.99931157,0.9994609,0.9995043,0.9995443,0.9995154,0.99950993,0.99955314,0.9993482,0.99933606,0.9990464,0.99901664,0.99900925,0.9988625,0.9989303,0.9989631,0.9990798,0.99904627,0.9990715,0.9991198,0.9990132,0.99893814,0.9989722,0.9988931,0.99898726,0.9990495,0.99901104,0.9989644,0.9990044,0.99898607,0.9989139,0.9990128,0.99884284,0.9981736,0.998528,0.9968851,0.9963607,0.99744225,0.99730694,0.9966773,0.9958983,0.99569005,0.9958248,0.9963761,0.9982266,0.9988701,0.9990114,0.9990803,0.9991412
random,2,2,2335,0,0.99996924,0.99996996,0.9999689,0.9999659,0.99996495,0.9999639,0.99996567,0.99996483,0.9999633,0.99996376,0.9999496,0.9999498,0.9999523,0.99995553,0.99995506,0.99994063,0.99994457,0.99995685,0.9999566,0.9999528,0.9999552,0.9999567,0.9999589,0.9999591,0.99994993,0.9999397,0.9999306,0.9999298,0.99986565,0.99986684,0.99987507,0.9998747,0.99983335,0.9998523,0.99985015,0.9998272,0.9997398,0.99977297,0.99987376,0.9998416,0.9998548,0.9998246,0.999871,0.9998123,0.9998078,0.9998178,0.99981195,0.9997167,0.99969995,0.9993411,0.9996314,0.9995491,0.99957925,0.9995695,0.99948823,0.9994671,0.99862885,0.9985863,0.9989945,0.9971288,0.99825054,0.9973126,0.9982672,0.9914732,0.9915426,0.98948,0.99304646,0.99328434,0.9932081,0.99116427,0.9867953,0.98920435,0.98357254,0.9860445,0.99610776,0.9980323,0.997629,0.9974408,0.99249095,0.9905515,0.9894114,0.9130152,0.43304896,0.09330747,0.0753213,0.08864455,0.086150385,0.041058864,0.12478882,0.120901614,0.38320202,0.24465615,0.34017092,0.20997326,0.11657763,0.15816765,0.14516817,0.13372564,0.11513201,0.0785211,0.48768243
random,2,2,2336,0,0.99997115,0.9999709,0.99996877,0.99996746,0.9999685,0.9999671,0.99996686,0.9999659,0.9999652,0.9999652,0.9999664,0.9999646,0.99996316,0.99996245,0.99996483,0.9999634,0.9999628,0.9999616,0.9999542,0.9999454,0.9999453,0.9999454,0.99994934,0.99994767,0.9999397,0.99993825,0.999925,0.9999198,0.99991393,0.9999136,0.9998994,0.99990857,0.9999143,0.99991584,0.99991035,0.9999049,0.99990785,0.99986553,0.99987364,0.9998288,0.9998191,0.99981445,0.9998171,0.999819,0.99984884,0.99987257,0.9998253,0.9996712,0.99973685,0.999092,0.999421,0.99928975,0.99933076,0.9990501,0.9995433,0.9990239,0.9980647,0.9974832,0.9979651,0.9970675,0.9916643,0.99861395,0.9981742,0.992845,0.9948999,0.98576653,0.9888215,0.99173915,0.9901134,0.9891166,0.99869955,0.9992281,0.99935216,0.9986066,0.99873346,0.9977003,0.99898607,0.99906963,0.9975261,0.99718,0.9967127,0.99657035,0.99561864,0.9963414,0.9956964,0.995497,0.9950541,0.994024,0.99304694,0.98937255,0.9792068,0.98056376,0.9794351,0.99388015,0.9973713,0.99762976,0.99713516,0.99780554,0.99800926,0.9985275,0.9992267
random,2,2,2337,0,0.9999155,0.9999081,0.9998963,0.99989474,0.9998443,0.9998474,0.99981624,0.99966526,0.99968874,0.9996263,0.99975616,0.99965644,0.9989273,0.99851257,0.9986473,0.9983145,0.9968719,0.9982481,0.9981852,0.9839229,0.9977556,0.9954123,0.9948777,0.9938812,0.98863006,0.9975193,0.9977847,0.9771863,0.9858738,0.6086757,0.27748466,0.23073065,0.04029239,0.015930364,0.00054411916,0.00019185677,0.00020316808,0.00018541205,0.00015233108,0.0003423639,0.00042391533,0.0003086261,0.000464875,0.0002980118,0.00021700152,0.00028386727,0.00031545362,0.0011779916,0.0005947832,0.0004979126,0.000626989,0.00031232566,0.00029671655,0.0003683586,0.0002997809,0.000115840805,0.00012468427,0.0001198723,0.00011772498,0.00011025011,8.311338e-05,7.283242e-05,4.652578e-05,9.54216e-05,0.00016959543,0.00015924542,0.00029686987,0.0002205253,0.00039028632,0.00035848384,0.00036869347,0.00033161876,0.00028544088,0.00025157796,0.00016809217,0.0001398149,8.100816e-05,0.0001077936,0.00010172387,0.00012429524,0.00013510221,8.95483e-05,9.728005e-05,8.75751e-05,0.00010013784,0.00010959996,0.00012228134,0.00013179645,0.00013766982,0.00012860287,0.00018004788,0.00022001665,0.00020233938,0.00021735938,0.00010055771,0.00010779274,0.00015548791,9.911403e-05,0.00021114627,0.0002250815,0.000297792
random,2,2,2338,0,0.9997247,0.9997453,0.999696,0.99970067,0.99968874,0.9996536,0.999607,0.9995859,0.9995908,0.99954104,0.9994961,0.99949384,0.9993013,0.99932563,0.9993011,0.9993067,0.99902415,0.99912804,0.99908423,0.9991098,0.99909174,0.9981352,0.998095,0.9976018,0.98493284,0.9727711,0.9503167,0.97733957,0.95955396,0.6325587,0.68459475,0.39442626,0.1547882,0.05304276,0.049449418,0.017072285,0.015712103,0.021682732,0.024841273,0.02336625,0.027910737,0.02870155,0.0037036347,0.0025092384,0.013071522,0.015171456,0.008089654,0.0066878693,0.0080796,0.01066609,0.011334326,0.006598702,0.009608283,0.010514273,0.0057210797,0.002874204,0.0021168094,0.0028220194,0.002733867,0.002619071,0.0025042384,0.0021349299,0.0020863386,0.0019110573,0.0018574469,0.0016951828,0.0012246695,0.0012065449,0.0013187473,0.0011053769,0.0010236746,0.0010037696,0.00091535057,0.00082277885,0.0008741134,0.0003492045,0.00030003054,0.00014047216,0.000107942884,0.000111583744,0.00012107195,0.00013275509,0.00014363957,0.00024692537,0.00021788741,0.000173603,0.00015837622,0.00015078249,0.00015072362,0.0002266277,0.00021274069,0.00030266892,0.00021603635,0.00018247505,0.0002281544,0.00014748928,0.00015321706,0.00021641543,0.0003182134,0.00035437956,0.0005025003
random,2,2,2339,0,0.99991834,0.9998932,0.99988675,0.9998839,0.99987364,0.99987316,0.99984574,0.9998443,0.9998473,0.99985254,0.9998264,0.99976784,0.99971825,0.9997421,0.99968004,0.99966645,0.99963236,0.9996778,0.99967766,0.99946874,0.99842143,0.99855036,0.99864894,0.9987626,0.998728,0.99926716,0.9993647,0.9992737,0.9992453,0.99888176,0.99878305,0.9983683,0.9983828,0.9983175,0.9984931,0.9994647,0.999456,0.9991572,0.99909043,0.99751747,0.99747306,0.998492,0.9985141,0.9980683,0.99777275,0.99612916,0.99531156,0.9935382,0.98976046,0.9904845,0.98588943,0.9767585,0.9898106,0.98816526,0.9866709,0.9933028,0.98179835,0.96931803,0.91389763,0.8966539,0.88787043,0.9052294,0.8951052,0.7274055,0.53177494,0.48436046,0.43265048,0.6890041,0.7765095,0.8093329,0.84310675,0.72012967,0.66063595,0.7454461,0.81611264,0.79134643,0.549313,0.63606584,0.6898943,0.3221206,0.40101197,0.3936527,0.11391723,0.11337593,0.039529126,0.0693327,0.032924917,0.018435355,0.013719371,0.007763291,0.0046626497,0.00430525,0.0037396478,0.0031849826,0.0032720107,0.0031521819,0.0030684285,0.0016171032,0.0013367807,0.0014683625,0.0020800564
random,2,2,2340,0,0.99932873,0.99938786,0.99929285,0.9992747,0.9991474,0.9989796,0.99897325,0.9983754,0.99828905,0.9974262,0.997491,0.99761474,0.9940427,0.9924429,0.9926515,0.99171925,0.9875722,0.98538345,0.9837151,0.9885816,0.9777805,0.94395477,0.88160056,0.88599914,0.88018984,0.77107465,0.5582537,0.17272107,0.41985336,0.38669622,0.25178874,0.20640896,0.21631823,0.20433627,0.3082622,0.31740224,0.14998169,0.115831316,0.103601426,0.09635616,0.045015264,0.043059703,0.042214774,0.041375253,0.03928251,0.031541698,0.02526639,0.040561553,0.04089993,0.061588414,0.074380726,0.0684834,0.05314082,0.04002966,0.039427094,0.04016464,0.047986098,0.04329431,0.056877643,0.05458795,0.06833874,0.07120326,0.05516289,0.04302086,0.11187201,0.1724917,0.17488472,0.10240873,0.08842841,0.09300109,0.12076605,0.1039975,0.08083022,0.08073933,0.08738425,0.082522586,0.08338917,0.06409616,0.053115174,0.061420638,0.05976584,0.05502992,0.025581036,0.025053782,0.020847453,0.021741701,0.03432829,0.026680073,0.026002238,0.02405702,0.019189658,0.02967977,0.04233183,0.03215321,0.03411451,0.02470404,0.015088346,0.02139739,0.016781602,0.017323392,0.010896157
random,2,2,2341,0,0.9999672,0.9999695,0.99996877,0.9999733,0.99997246,0.99997354,0.9999739,0.9999691,0.99996924,0.99996436,0.9999641,0.99996376,0.9999635,0.9999614,0.99996114,0.99996114,0.99996126,0.9999678,0.9999676,0.9999677,0.9999652,0.99996734,0.9999691,0.9999685,0.99996924,0.9999695,0.9999702,0.9999708,0.9999709,0.99997044,0.9999659,0.9999641,0.9999652,0.99996305,0.9999627,0.99996245,0.9999633,0.9999676,0.9999683,0.9999666,0.9999653,0.99996424,0.9999652,0.99996257,0.9999602,0.9999585,0.9999589,0.9999596,0.9999598,0.9999615,0.99995756,0.99995005,0.9999536,0.9999505,0.9999503,0.9999492,0.9999516,0.99995315,0.9999502,0.9999517,0.9999517,0.99995697,0.99995685,0.9999552,0.99996006,0.9999584,0.99995756,0.99995494,0.9999565,0.9999567,0.9999553,0.9999565,0.9999571,0.9999535,0.99995685,0.99995387,0.9999509,0.9999509,0.99994934,0.9999474,0.9999478,0.9999485,0.99994576,0.9999466,0.9999411,0.9999349,0.999936,0.99993634,0.99993575,0.99993634,0.999944,0.9999428,0.9999418,0.99994564,0.99994504,0.99994457,0.9999428,0.9999447,0.99994946,0.9999523,0.99995434
random,2,2,2342,0,0.99998283,0.999984,0.99998593,0.99998426,0.99998474,0.99998593,0.99998343,0.99998116,0.99997854,0.9999796,0.9999802,0.99998033,0.99997973,0.9999758,0.99997497,0.99997485,0.9999701,0.99996936,0.9999695,0.99996984,0.9999689,0.99996865,0.99996746,0.99996793,0.9999678,0.99996793,0.9999647,0.99996686,0.9999677,0.9999684,0.99996424,0.99996567,0.9999516,0.9999466,0.99994624,0.9999269,0.9999273,0.9999199,0.99992204,0.9999232,0.99993396,0.99994314,0.99994373,0.999944,0.99994993,0.999951,0.9999547,0.99995434,0.9999527,0.99995255,0.99995553,0.9999521,0.99995124,0.9999479,0.9999367,0.99993765,0.99994075,0.9999459,0.9999411,0.9999362,0.99993575,0.99993825,0.99991345,0.99991417,0.99991274,0.99990356,0.99990463,0.9998963,0.9998908,0.9999058,0.99989486,0.9999088,0.9999106,0.9999138,0.9999044,0.99991465,0.99991035,0.9999044,0.99985135,0.9998535,0.9998536,0.9998574,0.99980277,0.99981934,0.999851,0.9998443,0.9997837,0.99981123,0.9997875,0.99967885,0.99971396,0.99972194,0.9997404,0.99967384,0.9996842,0.9997148,0.9997558,0.99975175,0.99976295,0.99975175,0.9997582
random,2,2,2343,0,0.9999404,0.99993,0.9999304,0.9999131,0.9999107,0.99990594,0.9999074,0.99990666,0.9999118,0.99984,0.9998369,0.9998672,0.9998869,0.9999012,0.99991024,0.9999089,0.9999087,0.99990785,0.9998915,0.99989593,0.9999051,0.999899,0.9998987,0.99988544,0.99989307,0.9998971,0.99989164,0.99989295,0.99982363,0.9998184,0.999782,0.9997683,0.9997718,0.99649173,0.9971193,0.99814427,0.99825877,0.99759114,0.99778134,0.9976126,0.79420143,0.82114154,0.87887144,0.92890733,0.78734565,0.88628334,0.96191525,0.97782683,0.91015893,0.92236304,0.93061805,0.9559779,0.9697999,0.9635775,0.98440176,0.9849081,0.9699017,0.97716016,0.9799487,0.9809919,0.97785425,0.98327476,0.98688424,0.9826142,0.9644293,0.9597607,0.85796624,0.8829015,0.86773556,0.87744415,0.7726812,0.8498172,0.551076,0.6059812,0.4490998,0.43608668,0.3594977,0.20151109,0.19001868,0.20707487,0.16892613,0.16288376,0.20507333,0.11413302,0.1558265,0.10560636,0.025784535,0.063162416,0.07305105,0.05942972,0.09734451,0.089505196,0.069490075,0.091722496,0.10391631,0.061065912,0.075866245,0.21269642,0.18845525,0.23021881,0.26692387
random,2,2,2344,0,0.99946576,0.9994418,0.9994497,0.99949396,0.99961424,0.99962926,0.99962544,0.99965084,0.99969304,0.9996817,0.99975735,0.99976414,0.9997496,0.9997509,0.9996917,0.9996594,0.9995592,0.9993754,0.9994041,0.99950516,0.9995096,0.9994968,0.9995413,0.99949574,0.99963856,0.99930656,0.9993759,0.9978028,0.997849,0.9841007,0.97204065,0.97243583,0.9627428,0.9159802,0.9595675,0.94969624,0.98270804,0.97627556,0.97515815,0.9768861,0.9668591,0.96903765,0.9639066,0.9551893,0.9760482,0.96687776,0.96956664,0.97362363,0.9884596,0.94142056,0.9649589,0.9877708,0.99015534,0.99506724,0.9955917,0.99550796,0.99745697,0.9974577,0.99820864,0.9976981,0.99718624,0.9982193,0.9978453,0.9980416,0.99838555,0.9985625,0.99892753,0.99871063,0.9983431,0.9979102,0.99780947,0.9973992,0.99698395,0.9969687,0.9960908,0.9954426,0.99535584,0.9960931,0.9971908,0.9978635,0.9975827,0.99708694,0.9967084,0.9962095,0.996012,0.9969537,0.9975606,0.9976853,0.99712354,0.99847597,0.99794406,0.9979565,0.9983101,0.9985073,0.9986852,0.99532974,0.9944471,0.9941273,0.9938021,0.99198055,0.989254
