explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,6,6,1891,0,0.9999429,0.9999144,0.9999062,0.9999007,0.9998838,0.99988556,0.9998807,0.99987733,0.999882,0.9998791,0.9998882,0.9998878,0.99987864,0.99988055,0.9998859,0.9998902,0.9998884,0.99989915,0.9998735,0.999864,0.9998646,0.99986374,0.9998616,0.99985576,0.9998596,0.9998666,0.99986494,0.99987125,0.9998723,0.99987257,0.9998671,0.9998696,0.9998565,0.999851,0.99985015,0.99984884,0.9998486,0.99982697,0.9998265,0.9998272,0.99981266,0.9998149,0.9998209,0.9997695,0.9997687,0.9997701,0.9997768,0.9997669,0.9997664,0.9997626,0.9997609,0.9997564,0.99976104,0.9997571,0.9997633,0.99976903,0.9997788,0.9997743,0.9997836,0.9997807,0.9997863,0.9997757,0.99977845,0.9997789,0.9997862,0.99978703,0.9997899,0.9997739,0.9997775,0.9997751,0.9997799,0.99978036,0.9997881,0.9997886,0.99978846,0.9997905,0.9997954,0.99979895,0.99979955,0.999811,0.9998105,0.99983096,0.9998348,0.999833,0.9998379,0.9998313,0.999828,0.9998276,0.9998337,0.9998362,0.9998386,0.9998398,0.999841,0.9998498,0.99985266,0.9998534,0.9998516,0.9998522,0.99985385,0.99985266,0.99985254
LIME,6,6,1892,0,0.9999119,0.9999199,0.9999056,0.9999076,0.9999083,0.99991083,0.99990845,0.99990916,0.99990547,0.9998908,0.9998927,0.9998958,0.99988484,0.9998723,0.9998691,0.9998548,0.9998721,0.9998739,0.99987805,0.9998789,0.99988973,0.9998964,0.99989283,0.99989223,0.9998919,0.9998927,0.9998914,0.99989486,0.9998895,0.9998884,0.9998903,0.99989367,0.99989164,0.9998956,0.99988616,0.9998807,0.99987364,0.9998735,0.99987876,0.999877,0.9998778,0.9998877,0.99988925,0.9998896,0.9998858,0.9998801,0.9998723,0.99987185,0.99987054,0.99986947,0.99986994,0.99986804,0.99987066,0.9998741,0.9998692,0.9998659,0.9998716,0.9998661,0.9998635,0.99986184,0.9998592,0.99985814,0.99984646,0.9998456,0.99984765,0.9998474,0.99984705,0.99984634,0.9998473,0.9998479,0.9998467,0.9998454,0.9998375,0.9998437,0.9998456,0.9998456,0.99984396,0.99985087,0.9998479,0.999846,0.9998504,0.9998499,0.9998498,0.9998516,0.99985147,0.9998503,0.99984705,0.9998487,0.9998468,0.99984837,0.9998486,0.9998474,0.99985003,0.99984884,0.9998429,0.9998437,0.9998435,0.99984205,0.9998405,0.9998412,0.9998373
LIME,6,6,1893,0,0.9999527,0.9999523,0.99995196,0.99995184,0.9999554,0.99995255,0.9999517,0.9999447,0.9999343,0.99991155,0.9999094,0.999899,0.9998884,0.9998534,0.999864,0.9998764,0.9998822,0.9998981,0.9998883,0.99989283,0.999892,0.9998722,0.9998702,0.99987435,0.9998727,0.9998776,0.99986017,0.9998671,0.9998779,0.9998739,0.99987423,0.99987185,0.9998809,0.99987555,0.99987924,0.9998878,0.9998852,0.99988437,0.9998883,0.99988997,0.9998945,0.9998996,0.9999045,0.9999037,0.9999056,0.99991417,0.9999075,0.9999064,0.99990404,0.9999012,0.9999039,0.9999013,0.9999026,0.99990237,0.9999043,0.9999063,0.99990594,0.9999064,0.9999089,0.999908,0.9999075,0.9999056,0.9999039,0.99990225,0.9999037,0.99990296,0.9999027,0.99989986,0.9998996,0.99989986,0.9999,0.9999001,0.9999038,0.9999,0.9998987,0.9999002,0.99990094,0.99989605,0.99989486,0.99989176,0.9998826,0.9998776,0.99987733,0.99987423,0.99987435,0.9998746,0.9998752,0.99987507,0.9998754,0.99987185,0.99987495,0.99988186,0.9998815,0.99988234,0.9998915,0.9998946,0.999894,0.9998956,0.99989676,0.9998981,0.99989736
LIME,6,6,1894,0,0.9999399,0.99993587,0.99993527,0.99993443,0.9999347,0.99993014,0.9999131,0.9999136,0.99989116,0.999895,0.99989164,0.99988735,0.99988234,0.999887,0.9998833,0.99987924,0.9998908,0.99988675,0.9998903,0.9998708,0.99986625,0.999866,0.99986947,0.9998636,0.9998677,0.99986327,0.999841,0.99984,0.999838,0.99983525,0.9998398,0.9998362,0.99983466,0.999835,0.99984014,0.99984336,0.99984396,0.9998336,0.99983716,0.9998491,0.99983454,0.99982125,0.9998276,0.99984,0.99984026,0.9998323,0.9998357,0.99985623,0.9998677,0.99987113,0.9998659,0.99987197,0.9998568,0.999861,0.99986875,0.999866,0.99987495,0.9998796,0.99988055,0.99988186,0.9998828,0.99988484,0.99988616,0.9998871,0.99988747,0.99988747,0.9998865,0.9998865,0.9998863,0.99988496,0.9998858,0.9998852,0.9998859,0.99988437,0.9998845,0.999884,0.9998847,0.99988425,0.99988306,0.9998871,0.99988914,0.9998907,0.9998921,0.9998894,0.9998902,0.99988914,0.9998858,0.99988616,0.9998859,0.99988675,0.99988496,0.9998847,0.9998852,0.99988544,0.9998853,0.9998851,0.9998857,0.9998853,0.9998851,0.99988544,0.9998859
LIME,3,3,1895,0,0.9824922,0.98531544,0.98757553,0.9871315,0.973228,0.9194321,0.92789996,0.9152106,0.8778566,0.87425995,0.8933987,0.805688,0.7665677,0.8022134,0.8082266,0.755336,0.7851817,0.75994974,0.760758,0.73270607,0.5897223,0.9333691,0.88448405,0.98343015,0.98429894,0.9824107,0.98028034,0.986414,0.9839152,0.98863226,0.99162054,0.9919092,0.9916431,0.9911231,0.9915802,0.9914089,0.99224746,0.99641454,0.99370545,0.98314154,0.9687505,0.9810782,0.97769743,0.9723461,0.95272785,0.9372262,0.90461224,0.8887246,0.86400205,0.8714353,0.8643296,0.89131457,0.93479735,0.9456152,0.9466899,0.95544803,0.951544,0.9564159,0.95257264,0.95331234,0.9234324,0.9528202,0.9496784,0.96440667,0.97265446,0.97363216,0.9796673,0.9819195,0.97768676,0.9875914,0.98837143,0.98608786,0.9880883,0.9914068,0.9943041,0.9942139,0.9941309,0.99517256,0.9946438,0.9928479,0.9926509,0.99245876,0.99336547,0.99333924,0.99342394,0.9933849,0.99332845,0.99305314,0.9938589,0.9952188,0.9954294,0.9956252,0.996126,0.99628925,0.996527,0.99660647,0.99679476,0.99670154,0.99673575,0.99707425,0.9970789
LIME,3,3,1896,0,0.99975663,0.9997613,0.99973315,0.9997423,0.999757,0.9997892,0.9997788,0.9997831,0.9997749,0.9997979,0.999762,0.99977654,0.9997683,0.99978656,0.9997856,0.9997923,0.99977297,0.9997718,0.9997284,0.99972767,0.9997464,0.9997305,0.999742,0.9997662,0.99977237,0.99979585,0.9997919,0.99979645,0.9997845,0.99977285,0.99977905,0.9997706,0.99977344,0.99978834,0.99977046,0.99976414,0.9997708,0.99976736,0.9997627,0.9997719,0.9997805,0.9997775,0.99977976,0.9997758,0.9997756,0.9997626,0.99977535,0.9997795,0.9997842,0.9997856,0.9997868,0.99978167,0.99978167,0.9997775,0.9997726,0.99977523,0.9997731,0.99976915,0.9997651,0.9997577,0.99976295,0.9997626,0.99976295,0.9997633,0.99975926,0.9997651,0.9997763,0.9997793,0.999782,0.99977046,0.99976987,0.99977106,0.9997694,0.9997696,0.9997751,0.99977535,0.9997733,0.999778,0.99977535,0.9997702,0.99976856,0.99977,0.99977356,0.999778,0.99977547,0.9997801,0.9997801,0.99978167,0.99978,0.9997787,0.9997811,0.99978524,0.99978477,0.9997832,0.99978596,0.9997882,0.9997811,0.9997745,0.9997745,0.99977475,0.99977463
LIME,3,5,1897,0,0.78691584,0.7369779,0.6141104,0.5990977,0.58494514,0.4858157,0.10585315,0.06397156,0.08312824,0.088337936,0.09279515,0.06417874,0.055991653,0.026118087,0.025948567,0.02270723,0.035662033,0.062285993,0.06683795,0.045738816,0.03933949,0.018520169,0.013519284,0.015965432,0.014691902,0.012332828,0.012801047,0.012144573,0.011879509,0.00998082,0.0098776715,0.006252953,0.012782439,0.01802343,0.00908842,0.022089051,0.024418907,0.034800585,0.03428116,0.03228614,0.03231605,0.046483453,0.04308669,0.053791374,0.07896003,0.080539525,0.066533305,0.057930477,0.054845225,0.05016635,0.04924788,0.04894059,0.04913578,0.032232393,0.03792839,0.04484288,0.031091047,0.042384405,0.043690443,0.03698293,0.047892164,0.05408472,0.05228351,0.052753333,0.06339698,0.057111274,0.057461318,0.05701468,0.04224063,0.04293692,0.045622885,0.043712217,0.042586237,0.045387633,0.047447383,0.04636556,0.046241824,0.04367365,0.04472976,0.04176724,0.03245199,0.028647155,0.029462632,0.026892295,0.026046125,0.0257341,0.024472829,0.025477445,0.02528691,0.023188999,0.025996123,0.017581908,0.02118196,0.021396529,0.022766795,0.023053762,0.025288234,0.023063326,0.022645995,0.022506237,0.022314511
LIME,3,3,1898,0,0.9822251,0.99193937,0.9929289,0.99294335,0.9925045,0.99430966,0.9924878,0.993216,0.9943504,0.9940012,0.99642193,0.9958198,0.9957137,0.9958456,0.9954371,0.9955922,0.9954379,0.99592257,0.99646086,0.99636084,0.99591124,0.9960299,0.99479383,0.9933293,0.99520326,0.9895363,0.984643,0.9690175,0.9734924,0.98213416,0.98752,0.98932844,0.9922692,0.99264926,0.9929093,0.9938093,0.9930072,0.9919498,0.9922801,0.99194545,0.9907866,0.9901574,0.9914068,0.99134505,0.99040353,0.99027926,0.9894824,0.9867675,0.98581886,0.98367405,0.9819186,0.97971743,0.9855041,0.98395836,0.98348457,0.9840313,0.98326105,0.97715855,0.9792266,0.98016983,0.9819489,0.9836896,0.98644906,0.9884471,0.98806083,0.98644686,0.9879347,0.98391646,0.9849076,0.9857794,0.98623544,0.98685676,0.98666084,0.9868066,0.9865637,0.98678607,0.9867274,0.98648095,0.98703194,0.9864842,0.98593444,0.98575956,0.98690355,0.98560864,0.9850241,0.98503244,0.9846758,0.98534423,0.98491424,0.9839835,0.98379344,0.984068,0.98202986,0.98089933,0.9795799,0.98047286,0.98140186,0.98175967,0.98143804,0.9826399,0.9818796
LIME,3,3,1899,0,0.973664,0.96489877,0.85439104,0.82856625,0.83219683,0.80984885,0.7743629,0.6791326,0.661987,0.67185813,0.7025271,0.73236096,0.7971412,0.7814029,0.8876811,0.9340516,0.96720535,0.96871907,0.97687215,0.97794056,0.9723021,0.9642588,0.94970256,0.93540287,0.8979422,0.77464354,0.8622604,0.8238504,0.8836157,0.90733415,0.90578264,0.91227055,0.90436524,0.87736684,0.868363,0.87090343,0.87443036,0.874021,0.89472806,0.8933188,0.8924911,0.90628,0.91958076,0.9448892,0.95407706,0.9620098,0.962454,0.9709642,0.9812269,0.98198354,0.9791534,0.98555946,0.98848176,0.98524505,0.9886184,0.99091715,0.9905812,0.99160767,0.99246687,0.993277,0.9934683,0.9941187,0.99356174,0.9928766,0.993576,0.9938963,0.9938221,0.99460226,0.994753,0.9950113,0.99491054,0.99497616,0.99480456,0.9947753,0.9945498,0.99428153,0.9942222,0.994062,0.9941876,0.99427116,0.99460006,0.99494994,0.9951538,0.9949293,0.99523574,0.9950047,0.99584854,0.9959649,0.995676,0.9957082,0.9962088,0.9964516,0.9964728,0.9966182,0.99658585,0.99660575,0.9966329,0.9968129,0.9967654,0.99687284,0.996843
LIME,3,3,1900,0,0.9998746,0.99987245,0.99986744,0.9998704,0.99986553,0.9998585,0.99985814,0.9998431,0.999843,0.99983704,0.9998567,0.99985504,0.99984944,0.9998474,0.99986994,0.9998752,0.99989176,0.99988973,0.9998926,0.99989223,0.9998933,0.99988806,0.9998672,0.99987555,0.99986756,0.9998807,0.9998703,0.9998703,0.999859,0.9998499,0.999864,0.9998703,0.999864,0.9998753,0.9998729,0.9998776,0.99987924,0.9998797,0.9998803,0.99988186,0.99988115,0.999882,0.9998852,0.99987924,0.99987864,0.9998778,0.999879,0.9998728,0.99987674,0.9998778,0.9998766,0.9998808,0.99987984,0.99987864,0.99987924,0.99987686,0.99987864,0.99988043,0.9998727,0.9998795,0.99988174,0.99988544,0.9998852,0.9998871,0.9998839,0.99987996,0.9998828,0.9998833,0.99988306,0.99988306,0.9998822,0.99988353,0.9998834,0.9998833,0.9998832,0.9998826,0.9998827,0.9998832,0.99988306,0.9998834,0.9998832,0.9998851,0.9998858,0.9998853,0.9998845,0.99988616,0.9998846,0.9998822,0.99988294,0.99988115,0.99987864,0.9998803,0.9998801,0.99988127,0.999882,0.999884,0.9998847,0.9998864,0.9998865,0.99988663,0.9998864
LIME,3,3,1901,0,0.9996257,0.99953735,0.99949205,0.9994184,0.9994234,0.99933296,0.99923897,0.99932194,0.9993568,0.9994097,0.9992981,0.9991013,0.9988444,0.9988558,0.99852425,0.9982097,0.99799013,0.99745196,0.99778,0.99618536,0.9972149,0.99747556,0.9971566,0.99648154,0.99730045,0.9966389,0.9937704,0.99646664,0.99563354,0.9954555,0.99401677,0.9942074,0.99413896,0.99432784,0.9950641,0.9952597,0.9951826,0.9952507,0.9967013,0.9960141,0.9965593,0.99629277,0.99577975,0.9960406,0.9957325,0.9942064,0.9950519,0.9956327,0.9947857,0.99464345,0.9951604,0.9948137,0.9940811,0.9933264,0.9937488,0.9939918,0.99519926,0.99582434,0.9964089,0.99647766,0.99662423,0.9965521,0.9964276,0.9966552,0.99672,0.99667656,0.9966641,0.9966624,0.99660337,0.9965385,0.99654764,0.9966875,0.9969959,0.99776816,0.9979265,0.99790025,0.9979698,0.99769396,0.99783653,0.9978271,0.9976609,0.99792504,0.9977556,0.99778146,0.99773395,0.9978248,0.9979569,0.9980995,0.9980913,0.9979305,0.998026,0.9979948,0.99797004,0.99778676,0.9978508,0.99782264,0.997825,0.9978022,0.9978683,0.9978237,0.9976981
LIME,3,3,1902,0,0.99964714,0.9996146,0.99956757,0.9995782,0.9995877,0.9995914,0.9996051,0.9996344,0.99965656,0.99966264,0.9996562,0.9996201,0.99960345,0.9996648,0.9996586,0.9996352,0.9996506,0.9996125,0.99970514,0.9996958,0.99962604,0.9996147,0.99959356,0.9995382,0.99952793,0.9994167,0.9994593,0.99943894,0.99942976,0.99939835,0.99929273,0.99875975,0.998723,0.9989159,0.999033,0.9988803,0.99873763,0.9987078,0.99871314,0.9987224,0.9986125,0.99859196,0.9987379,0.99866307,0.99859625,0.99862826,0.9987061,0.9986547,0.9986626,0.9988105,0.9987301,0.9988379,0.99884844,0.9986185,0.9987184,0.99889046,0.99876815,0.9987771,0.99882454,0.99895346,0.9988586,0.99893314,0.9989435,0.99902225,0.99899155,0.9989029,0.9989064,0.9988042,0.9987921,0.99878556,0.9987445,0.9988661,0.9988927,0.9988932,0.99882907,0.9987966,0.9987361,0.99867105,0.99864227,0.9985312,0.9985519,0.9984421,0.998422,0.9983829,0.998319,0.99830806,0.99832994,0.9982028,0.99832326,0.9983347,0.99826115,0.99822265,0.9982667,0.9981731,0.9983011,0.9982765,0.9982236,0.99814427,0.99810743,0.9981053,0.9980725
LIME,3,3,1903,0,0.9997948,0.99978215,0.9997012,0.9996885,0.9997018,0.9997043,0.9996867,0.9996598,0.9996495,0.9996382,0.9996376,0.9995888,0.99945194,0.99950695,0.9992924,0.9990152,0.9990403,0.9991019,0.99881494,0.9990675,0.99869615,0.9973834,0.99658954,0.9981468,0.9983463,0.9985624,0.99854386,0.99837863,0.99781394,0.9982937,0.99798346,0.9980927,0.99805886,0.99826306,0.99848926,0.99851197,0.9983132,0.99818075,0.9982212,0.9982716,0.99840695,0.9984351,0.9982339,0.9983047,0.9982748,0.9979418,0.99791557,0.9979634,0.9978116,0.99788,0.997851,0.99758935,0.9972308,0.997271,0.9974093,0.9970407,0.99707544,0.99685574,0.99705005,0.9966059,0.9972024,0.99727434,0.99684674,0.99558395,0.9955978,0.9934042,0.98960054,0.9902355,0.9907075,0.990697,0.9909655,0.99068564,0.99091107,0.9904542,0.9920494,0.99180764,0.99150413,0.99127835,0.99159145,0.9914978,0.9918622,0.99118996,0.99034905,0.98986477,0.9897425,0.9885971,0.98868984,0.9891009,0.9892826,0.99017406,0.9882858,0.98796856,0.9896549,0.98858273,0.9869229,0.9883158,0.98837066,0.9878714,0.986329,0.98809063,0.9884558
LIME,3,3,1904,0,0.73517764,0.81803703,0.69563913,0.6966249,0.84270084,0.96441066,0.98905677,0.99799585,0.9969612,0.997783,0.99650997,0.9944344,0.96744376,0.9664206,0.9702949,0.9708282,0.97907925,0.9793299,0.97626275,0.9842003,0.9854512,0.9783343,0.9799681,0.9759863,0.9707639,0.9839954,0.9833197,0.9815677,0.9739358,0.98959535,0.99213445,0.9910609,0.99609226,0.993962,0.9946036,0.9951491,0.99513537,0.99488896,0.99407697,0.99113095,0.991318,0.9926232,0.9913726,0.9938585,0.994371,0.9943849,0.99462175,0.99298507,0.987107,0.9916904,0.9869702,0.9887002,0.9972013,0.99715024,0.99769104,0.9981419,0.99918836,0.9992243,0.9993374,0.99925786,0.9992812,0.99922264,0.99924016,0.9992747,0.9992865,0.9992969,0.999355,0.99940443,0.9994579,0.9994635,0.9994931,0.99942833,0.99946696,0.99938464,0.99938226,0.99936956,0.99932885,0.9993113,0.9994954,0.99950075,0.99950993,0.99950826,0.9995247,0.9995191,0.99950945,0.9995085,0.99949384,0.99946433,0.9994696,0.99944395,0.99946076,0.99949,0.999511,0.9995111,0.99952507,0.99951935,0.9995308,0.9995198,0.9994912,0.9993594,0.9992399
LIME,3,3,1905,0,0.99994016,0.9999423,0.9999429,0.9999429,0.99994123,0.9999397,0.9999385,0.99993694,0.99993575,0.99993813,0.9999403,0.9999374,0.99993896,0.9999323,0.9999291,0.99993944,0.9999366,0.9999323,0.99993443,0.99993324,0.99993765,0.9999355,0.99993396,0.9999262,0.9999192,0.9999099,0.99990284,0.9999058,0.9998981,0.9999038,0.99990404,0.99989986,0.9999018,0.9999062,0.99990845,0.9999095,0.9999105,0.99991035,0.99991035,0.99990916,0.99990654,0.9999057,0.9999082,0.99990857,0.9999087,0.9999063,0.99990666,0.99990606,0.99990344,0.999905,0.9998989,0.99990344,0.9999076,0.9999106,0.99991214,0.99991167,0.9999063,0.9999083,0.99990916,0.9999068,0.99991035,0.99990785,0.9999039,0.9999044,0.99989665,0.9998946,0.9998963,0.9998982,0.99989843,0.9998981,0.9998982,0.9998976,0.9998977,0.9998977,0.99989974,0.99990034,0.9999006,0.99990106,0.99990284,0.99990356,0.99990404,0.9999068,0.99990237,0.99990356,0.9999033,0.99989986,0.9998977,0.9999033,0.9999076,0.99990857,0.99990726,0.9999087,0.9999089,0.9999119,0.9999126,0.9999131,0.9999145,0.99991524,0.99991584,0.9999155,0.99991524
LIME,3,3,1906,0,0.99582976,0.9958835,0.9949674,0.9952887,0.9944088,0.99477994,0.99509865,0.9951486,0.9953773,0.9949797,0.9946234,0.99504256,0.99456525,0.9953106,0.9944343,0.99411064,0.99285924,0.9806979,0.9588186,0.96932304,0.95481646,0.9647319,0.962529,0.9796997,0.97665024,0.9697608,0.9732616,0.9783774,0.9758946,0.9711213,0.9807704,0.9901265,0.9914758,0.99119055,0.9889051,0.9894713,0.9905856,0.9903792,0.9897726,0.98962116,0.98909354,0.9901985,0.9905599,0.9900411,0.9898783,0.9884299,0.9886475,0.98746556,0.98358524,0.98430735,0.9830474,0.98187375,0.97496015,0.97171843,0.96932673,0.9544446,0.94513404,0.9535954,0.957164,0.95260143,0.9385039,0.94358855,0.95042306,0.9534369,0.95256245,0.9512194,0.9610225,0.9621102,0.9619478,0.95899904,0.95642114,0.957167,0.9506869,0.9486573,0.94716144,0.9460281,0.94888026,0.9482804,0.95211905,0.94619733,0.938194,0.935333,0.9323956,0.9313162,0.92100984,0.93136334,0.9278735,0.93259364,0.92497045,0.93102604,0.92629,0.9318608,0.93208724,0.9333022,0.923411,0.9247859,0.919374,0.9129288,0.9002799,0.8956347,0.89142305
LIME,3,3,1907,0,0.99973994,0.99974746,0.9998072,0.9998185,0.9998186,0.9998043,0.9997981,0.99979085,0.9997758,0.9997907,0.99979955,0.9998072,0.9998068,0.999796,0.9998271,0.9998266,0.9998474,0.9998399,0.99984324,0.99984145,0.9998448,0.99984634,0.99985933,0.999856,0.99986553,0.9998764,0.99986935,0.9998659,0.9998646,0.99986947,0.99986994,0.9998685,0.9998673,0.9998634,0.9998641,0.99986863,0.99986994,0.9998709,0.99987197,0.9998704,0.9998735,0.99987376,0.9998752,0.999884,0.9998846,0.9998833,0.9998741,0.9998779,0.9998809,0.9998816,0.9998833,0.9998815,0.9998808,0.999881,0.9998783,0.9998839,0.99988174,0.9998809,0.999882,0.999881,0.9998815,0.99988294,0.9998827,0.9998865,0.99988675,0.9998796,0.9998772,0.99987245,0.99986637,0.9998627,0.9998678,0.99987316,0.9998745,0.9998729,0.9998696,0.99987066,0.99987423,0.999869,0.9998721,0.99987483,0.99987566,0.9998766,0.9998753,0.9998759,0.9998766,0.9998765,0.99987495,0.9998803,0.9998697,0.9998734,0.9998741,0.99987626,0.999877,0.999876,0.9998791,0.9998785,0.99987805,0.99987876,0.9998779,0.99987864,0.99987924
LIME,3,3,1908,0,0.999933,0.9999311,0.99993217,0.99993265,0.9999311,0.99993134,0.99993074,0.99993014,0.99992967,0.99992776,0.99992275,0.9999192,0.9999232,0.99992204,0.9999248,0.9999269,0.99992716,0.99992776,0.9999269,0.9999281,0.9999292,0.9999286,0.99992776,0.9999231,0.9999225,0.9999261,0.9999093,0.99990666,0.99990726,0.9999107,0.99990714,0.9999083,0.9999075,0.99990237,0.9999082,0.99990606,0.999907,0.99990594,0.9999043,0.9999074,0.9999056,0.99990654,0.99990654,0.9999057,0.99988997,0.9998963,0.99989533,0.99990034,0.999899,0.9998989,0.9998934,0.99989176,0.99988854,0.9998946,0.99989915,0.9998951,0.9998951,0.9998932,0.9998909,0.9998888,0.99988985,0.99988914,0.9998869,0.9998853,0.9998826,0.9998826,0.9998847,0.9998803,0.99988234,0.9998789,0.99987936,0.9998858,0.9998847,0.9998857,0.9998826,0.9998814,0.99987495,0.9998698,0.99987006,0.9998721,0.99987185,0.99987257,0.9998734,0.9998709,0.9998715,0.99987185,0.9998714,0.99987185,0.99987125,0.9998708,0.9998704,0.99987066,0.999869,0.99986863,0.999869,0.9998684,0.9998722,0.9998728,0.99987185,0.9998727,0.99987364
LIME,3,3,1909,0,0.963126,0.99067897,0.99314535,0.989499,0.989256,0.9791019,0.9656374,0.9628163,0.9726783,0.972326,0.9740201,0.9652695,0.9738844,0.9837039,0.9758195,0.9738592,0.9695098,0.9721513,0.97324127,0.9762772,0.93809545,0.934883,0.9344799,0.92827195,0.9103052,0.9067878,0.91061896,0.9371728,0.921144,0.92953604,0.9302886,0.93149,0.93339986,0.94075334,0.94046414,0.93465054,0.92297727,0.9327432,0.9321468,0.93929386,0.9394063,0.93460155,0.96643126,0.9440271,0.89159775,0.90190244,0.4631237,0.48059276,0.4842454,0.48184466,0.49604115,0.5129485,0.5469985,0.5458203,0.56052166,0.324929,0.29449633,0.29752618,0.32165867,0.32256222,0.2935643,0.352802,0.36144838,0.25079703,0.16348803,0.13076487,0.22761327,0.22466859,0.2372251,0.25847742,0.3431605,0.34871432,0.35670018,0.12834533,0.1066412,0.119885765,0.1045383,0.13856786,0.12940685,0.13659365,0.13212319,0.13402376,0.14768882,0.0869814,0.09073446,0.08949255,0.086868465,0.17379151,0.17469278,0.1508245,0.08991097,0.10789542,0.09470015,0.08590717,0.09049486,0.09140715,0.08362614,0.07134568,0.067591034,0.06115535,0.0545306
LIME,3,3,1910,0,0.9992848,0.99918073,0.9992229,0.99827445,0.99866426,0.9986652,0.9989371,0.9990476,0.999124,0.99943656,0.9993339,0.99945515,0.9994087,0.9993734,0.9993166,0.9993806,0.99949133,0.99947304,0.99946934,0.9994716,0.99953353,0.99952245,0.99953735,0.9995303,0.9995284,0.99954754,0.9996742,0.99971515,0.9997147,0.99971336,0.9997222,0.9996761,0.999666,0.999571,0.99957293,0.99955255,0.9995679,0.9995727,0.9996221,0.9996171,0.9996221,0.99963546,0.9996339,0.99964,0.9996364,0.9996118,0.9995134,0.99951243,0.9994863,0.99953854,0.9995579,0.9995241,0.999393,0.9994542,0.9994398,0.999448,0.99936336,0.9993531,0.9992773,0.999288,0.99920624,0.9990715,0.9990502,0.9990044,0.9989974,0.9991684,0.9990988,0.9990681,0.9993079,0.9991978,0.99917775,0.9991259,0.9990722,0.9991192,0.9990496,0.99905473,0.9991592,0.9991725,0.9991973,0.99929786,0.99931395,0.9993869,0.99942625,0.99950933,0.9995565,0.9995511,0.9995561,0.99958044,0.99958676,0.9995914,0.99959236,0.99960965,0.9996234,0.9996371,0.9996574,0.9996561,0.9996898,0.9996853,0.9997075,0.999713,0.9997148
LIME,3,3,1911,0,0.9999025,0.99991035,0.99991095,0.99991214,0.99991226,0.9999119,0.99991214,0.9999132,0.9999114,0.99991024,0.999912,0.9999125,0.9999162,0.9999155,0.9999219,0.9999261,0.9999317,0.9999343,0.99993765,0.99994016,0.99993825,0.9999411,0.9999434,0.9999465,0.9999403,0.9999447,0.99994624,0.9999435,0.99994445,0.99994683,0.9999449,0.99994254,0.9999387,0.9999405,0.99994016,0.999941,0.9999391,0.9999391,0.9999386,0.9999366,0.99993587,0.9999354,0.9999372,0.9999362,0.9999366,0.9999378,0.9999372,0.99993885,0.99993765,0.99993944,0.9999404,0.99994266,0.99994206,0.99994254,0.9999435,0.99994266,0.9999411,0.99993944,0.9999404,0.99993813,0.99993753,0.9999362,0.9999355,0.99993515,0.9999356,0.9999373,0.9999373,0.9999368,0.9999362,0.9999368,0.9999368,0.99993694,0.99993694,0.9999362,0.99993515,0.99993515,0.99993503,0.99993455,0.99993515,0.99993527,0.9999342,0.9999342,0.9999341,0.99993277,0.99993265,0.9999324,0.9999317,0.9999323,0.99993134,0.99993205,0.99993217,0.9999329,0.9999329,0.99993336,0.9999335,0.99993265,0.99993145,0.9999324,0.99993145,0.99993145,0.9999318
LIME,3,3,1912,0,0.99968314,0.9998258,0.99980956,0.9997825,0.99978334,0.99979395,0.99982256,0.99980015,0.99978095,0.9996321,0.99966526,0.99963856,0.99971133,0.99978656,0.99972945,0.9996592,0.9996269,0.9996238,0.99978,0.9998011,0.9998605,0.9998816,0.99989843,0.99990416,0.99989974,0.9998965,0.9998956,0.9998964,0.999894,0.9998939,0.999894,0.9998933,0.9998914,0.99989235,0.99989283,0.9998926,0.99989235,0.9998914,0.99988735,0.99988556,0.99989057,0.9998915,0.9998952,0.99989057,0.99989164,0.9998919,0.99989283,0.99989617,0.99989545,0.9998858,0.9998901,0.9998846,0.9998841,0.9998828,0.99988294,0.9998833,0.9998851,0.999884,0.99988914,0.999887,0.9998858,0.9998851,0.9998857,0.99988806,0.99988794,0.9998877,0.9998877,0.99988973,0.99988914,0.9998957,0.9998995,0.999895,0.99989426,0.99989676,0.9998938,0.9998853,0.99988294,0.99988353,0.9998821,0.99987984,0.9998741,0.9998733,0.9998728,0.99986863,0.9998704,0.99987066,0.99987066,0.99987197,0.9998735,0.9998696,0.9998667,0.99986804,0.9998679,0.99986863,0.9998671,0.9998702,0.99987113,0.9998735,0.99987435,0.99987257,0.9998721
