explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,5,5,1498,0,0.9997913,0.99979204,0.99979717,0.9998099,0.9998136,0.9998342,0.99987173,0.9998795,0.99988616,0.99987745,0.99986947,0.99986434,0.99985814,0.9998609,0.9998622,0.9998548,0.99985516,0.9998485,0.9998443,0.9998393,0.9998499,0.99984443,0.9998292,0.999841,0.9998473,0.9998435,0.99984396,0.99984014,0.9998449,0.9998462,0.999838,0.9998485,0.99983776,0.99982244,0.99982065,0.9998267,0.9997936,0.99975127,0.9997559,0.99974924,0.9997446,0.9997539,0.9997037,0.9996573,0.99956733,0.99961084,0.9996214,0.9996253,0.9995708,0.99956137,0.9995522,0.9995579,0.99956137,0.9995896,0.9996233,0.9996357,0.9996475,0.9996543,0.99959594,0.9995958,0.9996147,0.9995666,0.9995684,0.9995945,0.99958736,0.99957865,0.99964905,0.9996474,0.999624,0.99962795,0.99965024,0.9996345,0.9996288,0.999627,0.9996282,0.9996362,0.9996215,0.99962056,0.99965465,0.9996153,0.999587,0.99959403,0.99967206,0.9996846,0.99967635,0.9996909,0.9997019,0.9996921,0.9997329,0.9997774,0.9997681,0.9997683,0.9997645,0.9997371,0.999736,0.9997675,0.99979526,0.99978215,0.99979,0.99981254,0.9998049
LIME,5,5,1499,0,0.99985445,0.9998517,0.99984944,0.9998498,0.9997719,0.99949205,0.99922574,0.9992237,0.99936324,0.9994842,0.9994715,0.99934834,0.9993994,0.9992694,0.9993519,0.99935347,0.99931955,0.9992384,0.99925715,0.99925023,0.999209,0.9992623,0.9992556,0.9992792,0.99928373,0.9990872,0.9990928,0.99902725,0.99904066,0.9991493,0.9995425,0.99950683,0.9992229,0.9990275,0.9985677,0.9985489,0.9981238,0.9971403,0.99761933,0.9979843,0.9979977,0.997976,0.99782795,0.9978344,0.9975803,0.99739647,0.9973568,0.9973781,0.9972395,0.9972355,0.9973232,0.9970409,0.9973285,0.9978212,0.9973827,0.9971943,0.9960978,0.9913045,0.9912412,0.98490405,0.9832417,0.9821101,0.9840169,0.9839251,0.98319525,0.98786724,0.9898241,0.9929905,0.99233854,0.98566794,0.9752186,0.97586864,0.9623252,0.9577423,0.95722055,0.95527416,0.94703686,0.94817,0.9458543,0.9593987,0.9827806,0.9801374,0.9835058,0.9836162,0.98347294,0.9826455,0.9708372,0.9821706,0.9938257,0.9919024,0.99389005,0.9923928,0.99453825,0.99651706,0.9966286,0.9965772,0.99670106,0.99673414,0.99643207,0.99647444,0.9964898
LIME,5,5,1500,0,0.99919695,0.9990294,0.99907243,0.9992537,0.9991955,0.999228,0.99921095,0.99922085,0.999241,0.99922013,0.9991709,0.9992461,0.9992286,0.999283,0.99930346,0.99924964,0.9992811,0.9992767,0.9992532,0.9992021,0.9991749,0.9991124,0.999033,0.9990075,0.9989994,0.99906546,0.99925643,0.9992926,0.9992685,0.9991025,0.99915063,0.99929595,0.99944526,0.99945813,0.99939084,0.9994288,0.9994362,0.9994235,0.9994311,0.99941385,0.9993967,0.9994093,0.9993801,0.99939954,0.9993728,0.9993199,0.9993125,0.9993761,0.9994117,0.99943274,0.99945277,0.9994253,0.99940896,0.99932754,0.99932694,0.9992987,0.9992685,0.9992324,0.9992574,0.9992061,0.99915767,0.999114,0.99915993,0.9991917,0.9992052,0.9991848,0.999204,0.99919575,0.9991842,0.9991936,0.99918133,0.99917054,0.99917334,0.99915254,0.99913687,0.9991873,0.99926,0.99933904,0.999463,0.99951434,0.9995747,0.9995977,0.99959975,0.99959856,0.99958974,0.99957603,0.99959594,0.99958366,0.999585,0.9995484,0.99953246,0.9995441,0.9995421,0.999537,0.999524,0.99952936,0.9995296,0.9995103,0.99949086,0.99947745,0.9994566
LIME,5,5,1501,0,0.9981376,0.99799746,0.9976017,0.997465,0.9976286,0.9931051,0.98617226,0.98092157,0.9571135,0.9253431,0.92451924,0.9279287,0.9330839,0.9471476,0.948472,0.9520491,0.9547238,0.9536849,0.8881437,0.8325395,0.88049483,0.8280209,0.78417635,0.78805673,0.7576951,0.7071246,0.6639562,0.6738682,0.6393604,0.6423771,0.6262129,0.6367169,0.64188373,0.54900235,0.38961652,0.41403642,0.23356135,0.13411805,0.15973084,0.14093739,0.13869432,0.12990429,0.15276827,0.1483875,0.15165903,0.14362545,0.14456467,0.14752713,0.09566903,0.1538192,0.25387287,0.19321167,0.31202117,0.20111969,0.063896954,0.06736504,0.06132871,0.06325132,0.08294811,0.099283285,0.10765044,0.11278518,0.10454296,0.09915572,0.10013231,0.033753775,0.017175235,0.017260376,0.021751756,0.02233126,0.01526028,0.007837512,0.010733982,0.008105207,0.004429597,0.0048808185,0.0030933712,0.0034471713,0.0020822664,0.0013720632,0.0021545335,0.0035727187,0.0050959503,0.0043530576,0.0026602854,0.0031058977,0.0017492012,0.001656391,0.0013428677,0.0015286459,0.0015339348,0.0010032251,0.00073885935,0.0008026323,0.00093901885,0.0010659705,0.0007986054,0.00055499247,0.00027437956,0.00023277714,0.00026973916
LIME,5,5,1502,0,0.99650806,0.9964688,0.99645704,0.99635965,0.99631715,0.99635977,0.9963625,0.9962494,0.9954515,0.99485046,0.99353325,0.9920002,0.99036705,0.99102247,0.99143827,0.99074227,0.9895689,0.9871661,0.98398095,0.9837531,0.9775703,0.97303796,0.9677861,0.96193653,0.9574631,0.95394164,0.9533624,0.94957346,0.94833785,0.94861764,0.9468104,0.9440111,0.94175816,0.94036514,0.9398408,0.93962467,0.94010955,0.93732405,0.9314413,0.92799133,0.9230435,0.9239998,0.92934376,0.91328144,0.90998256,0.8936265,0.8750165,0.8932727,0.88950086,0.8862413,0.8763576,0.88502717,0.88086575,0.8819733,0.87028986,0.8671369,0.87092805,0.8679741,0.875404,0.8764878,0.88284945,0.8771587,0.8816101,0.8804258,0.8811013,0.88034,0.8779281,0.8867247,0.88848096,0.88854516,0.88749135,0.88925403,0.8872866,0.8887242,0.8874116,0.88000065,0.8770249,0.8714712,0.8664678,0.8639572,0.87283015,0.8772262,0.8794115,0.88019043,0.8919593,0.8962044,0.8938601,0.8953765,0.8940451,0.89688015,0.8975005,0.9054696,0.90525335,0.91843945,0.9223361,0.92327297,0.9235256,0.9238779,0.92482436,0.9266659,0.9280098
LIME,5,5,1503,0,0.9998178,0.99981886,0.9998223,0.9998202,0.9998192,0.9998202,0.9998281,0.9998259,0.99982566,0.9998271,0.99982893,0.9998209,0.9998161,0.9998398,0.9998449,0.99984145,0.9998447,0.9998375,0.99983454,0.9998324,0.99982625,0.9998361,0.99984384,0.9998367,0.99983096,0.9998417,0.9998342,0.99983025,0.99982786,0.9998431,0.99984145,0.999835,0.9998307,0.9998343,0.9998079,0.9998204,0.99980134,0.9997992,0.9998165,0.9997714,0.9997743,0.9997868,0.9997898,0.9997894,0.99976057,0.99976784,0.9997873,0.9997882,0.999775,0.9997873,0.999818,0.99981755,0.9998072,0.9998306,0.9998617,0.99986184,0.9998653,0.99987626,0.9998832,0.9998808,0.99987364,0.999894,0.9998934,0.9998982,0.9999007,0.9999032,0.9999033,0.99990106,0.99989986,0.9998994,0.99989986,0.99989855,0.9999012,0.9999031,0.99990284,0.99990547,0.99990547,0.9999056,0.9999058,0.9999068,0.99990666,0.9999052,0.9999037,0.9999037,0.9999033,0.99990225,0.9999026,0.99990284,0.99990106,0.9999013,0.9999014,0.99990106,0.9998995,0.9999,0.9998994,0.99989974,0.9999008,0.9999013,0.9999019,0.99990237,0.99990296
LIME,5,5,1504,0,0.9998242,0.9998227,0.9998223,0.99981636,0.9998105,0.9998141,0.9998142,0.999816,0.9998147,0.9998142,0.999816,0.9998109,0.9997707,0.9997769,0.99977785,0.9997646,0.9997731,0.9997646,0.9997482,0.9997439,0.99971455,0.999716,0.9997054,0.9996916,0.9996712,0.9996531,0.9996537,0.99966323,0.99965537,0.9996032,0.9996302,0.9996289,0.9996227,0.99956983,0.99952364,0.9995554,0.9996207,0.99964094,0.99963355,0.9996147,0.99963105,0.9996239,0.9996111,0.9996112,0.9995957,0.99956375,0.99959546,0.9996203,0.99963427,0.9996327,0.9996408,0.999645,0.9996462,0.9996412,0.9996469,0.9996538,0.99964654,0.9996184,0.9996107,0.9996037,0.999579,0.99957937,0.9995504,0.9995524,0.99954116,0.9995617,0.99955004,0.9995559,0.99952364,0.9995296,0.99950683,0.9995012,0.9994993,0.99949265,0.9994899,0.9994916,0.99948466,0.9995552,0.99955446,0.99955505,0.9995648,0.99958056,0.9996136,0.9996407,0.9996561,0.9996506,0.99963343,0.99964654,0.99963844,0.99964774,0.9996445,0.99964917,0.9996486,0.9996755,0.99966717,0.99970156,0.9997017,0.99969494,0.99969006,0.9997137,0.9997156
LIME,5,5,1505,0,0.9998122,0.9998109,0.9998293,0.9998424,0.99984,0.9998248,0.9997987,0.99975365,0.99971,0.999701,0.999701,0.9996935,0.9996989,0.9996972,0.99968743,0.99967813,0.9996731,0.9996039,0.9996057,0.9994474,0.9994468,0.9994887,0.9995142,0.99952936,0.9995042,0.9995332,0.99954635,0.9995202,0.9993692,0.99920976,0.9992434,0.999201,0.99912804,0.9991202,0.9991561,0.99916613,0.9988753,0.99812716,0.99824584,0.99819714,0.9982724,0.9981998,0.9982963,0.99811506,0.9985852,0.99835145,0.9976829,0.9976405,0.99747086,0.99753976,0.9973902,0.9974089,0.99704725,0.99609536,0.9958847,0.99602205,0.9967514,0.9965976,0.9959377,0.997255,0.9974946,0.9983247,0.99691486,0.99705434,0.9974744,0.99796045,0.9981433,0.99842274,0.9981944,0.99826294,0.9982204,0.99814546,0.99813217,0.99859935,0.99850595,0.99874204,0.9989287,0.99863404,0.9988022,0.99877876,0.99863666,0.9986821,0.9987804,0.99867517,0.9982432,0.99737716,0.9966473,0.9965096,0.99642026,0.9959835,0.9957926,0.9956403,0.99510384,0.9946885,0.99205446,0.99398416,0.9941148,0.99207145,0.990606,0.9917961,0.99188566
LIME,5,5,1506,0,0.99993145,0.9999298,0.99992573,0.9999249,0.99992645,0.99992585,0.9999268,0.9999281,0.99992824,0.99992657,0.9999261,0.999925,0.99992216,0.9999213,0.99992096,0.9999198,0.9999211,0.99992216,0.99992347,0.9999249,0.9999256,0.99992573,0.9999275,0.9999269,0.99992585,0.99992466,0.99992645,0.99992836,0.999928,0.9999286,0.99993205,0.99993443,0.99993455,0.9999348,0.9999348,0.9999348,0.99993455,0.99993384,0.9999318,0.99993193,0.99993145,0.9999304,0.9999299,0.99993014,0.9999299,0.99992967,0.9999298,0.9999304,0.99993,0.9999305,0.99993086,0.99993014,0.99992955,0.99992776,0.9999268,0.99992585,0.9999254,0.99992454,0.9999249,0.99992454,0.99992573,0.9999249,0.9999248,0.99992573,0.99992585,0.9999255,0.99992526,0.99992454,0.99992466,0.999925,0.99992514,0.999923,0.99992347,0.9999249,0.999925,0.999925,0.9999249,0.99992514,0.99992514,0.9999254,0.9999254,0.9999254,0.9999262,0.99992585,0.99992526,0.99992526,0.9999248,0.999925,0.9999238,0.99992454,0.99992514,0.99992466,0.9999238,0.99992406,0.9999236,0.9999237,0.9999238,0.9999248,0.9999262,0.9999263,0.999926
LIME,5,5,1507,0,0.99990964,0.9999145,0.99992037,0.9999217,0.9999207,0.9999176,0.99992394,0.9999242,0.99992096,0.9999205,0.999918,0.99991906,0.99992025,0.9999206,0.9999213,0.9999244,0.99992514,0.99992776,0.99993145,0.9999342,0.99993503,0.9999343,0.9999293,0.99992275,0.9999126,0.9999056,0.99989176,0.9998785,0.99987626,0.999879,0.9998616,0.9998468,0.9998449,0.9998467,0.9998447,0.9998442,0.99984646,0.99984896,0.99985015,0.99985206,0.9998503,0.99984896,0.99985003,0.99985313,0.9998516,0.9998385,0.99984384,0.9998367,0.99983895,0.9998417,0.9998561,0.9998549,0.99985087,0.99983597,0.99983513,0.99983406,0.9998331,0.99983263,0.99983263,0.99983287,0.99983275,0.99983406,0.9998305,0.99983,0.99983025,0.999828,0.9998248,0.99980897,0.9998117,0.9998117,0.99981934,0.99981874,0.99981636,0.99981135,0.99981016,0.9998099,0.9998043,0.99980813,0.9998079,0.9998053,0.9998054,0.99980396,0.9998043,0.9998054,0.9998116,0.9998211,0.99982893,0.9998374,0.9998399,0.9998492,0.99985063,0.9998504,0.9998461,0.99984443,0.999843,0.9998394,0.99983466,0.9998375,0.9998424,0.9998417,0.99983096
LIME,5,5,1508,0,0.99944836,0.99939775,0.99926513,0.9988519,0.99759346,0.99728525,0.99829787,0.9976947,0.9966522,0.99634594,0.996207,0.99611664,0.99702746,0.99729174,0.997761,0.9973104,0.9980276,0.99834955,0.998097,0.9973009,0.99732083,0.99764025,0.99844736,0.99822134,0.99732935,0.99649256,0.9959545,0.995926,0.9957386,0.99510264,0.99474084,0.9954892,0.9952107,0.99409,0.99424523,0.997174,0.99699616,0.9957337,0.9945807,0.99400145,0.99435586,0.99472505,0.99447614,0.99428964,0.9945133,0.99440175,0.99392384,0.9940698,0.99303645,0.9914962,0.9913913,0.9918019,0.9917503,0.9910095,0.9907596,0.99280554,0.99288636,0.9918542,0.99158716,0.99179345,0.9904937,0.98765194,0.9829092,0.9834119,0.98375654,0.9837752,0.9840769,0.98453724,0.98746336,0.98699874,0.9868606,0.98795575,0.9892386,0.98853534,0.9898838,0.98601633,0.98245907,0.97809654,0.9738954,0.97449094,0.9731514,0.9736278,0.97630024,0.9762137,0.9734961,0.9721052,0.9729494,0.9735091,0.9785025,0.9780278,0.98403764,0.98470265,0.9847238,0.985487,0.98801804,0.9889658,0.99014413,0.9903965,0.99041116,0.99027574,0.9899961
LIME,5,5,1509,0,0.99992025,0.99991894,0.9999126,0.99990964,0.9999074,0.9999044,0.99989426,0.99988306,0.99986196,0.99987316,0.99986243,0.9998585,0.9998511,0.99983954,0.9998153,0.99974495,0.9995727,0.99958104,0.99958116,0.999595,0.9995844,0.99959916,0.99967,0.999708,0.9996729,0.9996655,0.999619,0.999569,0.99953556,0.9995447,0.99951947,0.99956995,0.9995492,0.99956185,0.99955016,0.99946946,0.9992968,0.9991229,0.9990325,0.99904484,0.9991198,0.99912626,0.99894446,0.9979596,0.9983188,0.99860317,0.9989102,0.9984433,0.99809355,0.99837166,0.99840945,0.99861765,0.9986405,0.9979965,0.99780804,0.9978527,0.9979802,0.99796283,0.9981939,0.9983021,0.99857736,0.9986443,0.9986589,0.99877936,0.9984465,0.9983425,0.9979862,0.9981027,0.9983365,0.99821955,0.99806017,0.998374,0.9984717,0.99854714,0.9984694,0.9983438,0.9979905,0.998108,0.998075,0.9978962,0.99732494,0.99594516,0.99601114,0.995635,0.9963666,0.99702424,0.9970714,0.9972088,0.99722004,0.9971999,0.9967964,0.9963834,0.9967139,0.99682945,0.99727553,0.9974516,0.99683905,0.99682766,0.99702233,0.99692744,0.99715686
LIME,5,5,1510,0,0.9999503,0.999949,0.9999496,0.99995005,0.999949,0.99995136,0.99995196,0.9999505,0.99995065,0.999949,0.99994767,0.99994874,0.99994946,0.9999504,0.9999515,0.99995184,0.99995136,0.99995077,0.9999503,0.99994934,0.9999491,0.99994874,0.9999509,0.9999509,0.99995077,0.99995124,0.9999511,0.9999511,0.999951,0.9999503,0.9999503,0.99995005,0.99994993,0.999949,0.9999496,0.9999497,0.99994946,0.9999498,0.9999496,0.9999502,0.9999492,0.99994814,0.9999474,0.9999479,0.99994755,0.99994695,0.99994683,0.9999467,0.9999472,0.99994683,0.99994755,0.9999485,0.9999485,0.999949,0.9999485,0.9999455,0.9999449,0.9999448,0.99994445,0.9999443,0.9999435,0.99994314,0.9999441,0.9999442,0.9999448,0.9999441,0.9999442,0.99994385,0.9999422,0.99994195,0.99994135,0.9999404,0.9999405,0.99994004,0.99994123,0.99994135,0.99994195,0.99994135,0.9999423,0.9999417,0.9999448,0.99994624,0.9999466,0.99994624,0.9999471,0.9999473,0.99994767,0.99994767,0.9999478,0.9999478,0.9999478,0.99994934,0.9999496,0.9999496,0.9999497,0.99994946,0.9999498,0.99994946,0.9999492,0.999949,0.9999485
LIME,5,5,1511,0,0.99974483,0.99973387,0.999754,0.99976546,0.99979764,0.99977034,0.99976283,0.9997607,0.99972934,0.9997008,0.9996494,0.999619,0.9996474,0.99964774,0.99958175,0.9996996,0.999681,0.9997142,0.99967575,0.999663,0.99961865,0.9996087,0.9994667,0.9994056,0.9995683,0.9995154,0.9994197,0.9993625,0.9993137,0.9990357,0.99899536,0.99911374,0.9992174,0.9990976,0.9988255,0.99880624,0.9987502,0.99743277,0.99747676,0.99777466,0.99797505,0.99723405,0.9975606,0.9972676,0.9968901,0.9960974,0.99587244,0.99627376,0.9969055,0.9975902,0.9977964,0.99722004,0.99634486,0.9952303,0.9933102,0.9930286,0.9935401,0.9946808,0.99360424,0.9914091,0.99240816,0.9893194,0.9912074,0.9911937,0.9914397,0.99638736,0.9966428,0.99639183,0.99655956,0.99590826,0.9963491,0.99572974,0.99577004,0.9973539,0.9975237,0.9982785,0.9983783,0.9984107,0.9983747,0.99824286,0.998357,0.99828714,0.9982132,0.9986565,0.99887305,0.9988501,0.9988702,0.9989104,0.9986743,0.99856704,0.9983883,0.99831057,0.9984107,0.99850297,0.9986199,0.99867946,0.99886584,0.99884856,0.9987112,0.9987669,0.9987538
LIME,5,5,1512,0,0.9999107,0.9999052,0.99989235,0.9998841,0.9998728,0.99986064,0.9998578,0.99985695,0.99982566,0.9997695,0.9997559,0.99971694,0.999696,0.9996909,0.9997011,0.9997197,0.9997347,0.99973136,0.99973387,0.9997329,0.99973184,0.9997818,0.99979717,0.99980646,0.99973804,0.999736,0.9997583,0.99972695,0.99971753,0.99972624,0.9997261,0.99973863,0.9997234,0.99977046,0.9997898,0.9998363,0.99982566,0.99982613,0.9998066,0.9997888,0.9997745,0.9997677,0.99977034,0.9997609,0.99977225,0.999793,0.99978346,0.99978834,0.999772,0.9997687,0.9997596,0.9997539,0.9997534,0.9997702,0.9997762,0.9997694,0.99974793,0.99972695,0.99970526,0.99970204,0.9996908,0.9996581,0.99965155,0.9996747,0.9996997,0.9997008,0.9996917,0.99969184,0.99968076,0.9996743,0.9996816,0.99968123,0.99968505,0.9997094,0.9997279,0.9997147,0.99970263,0.99968445,0.99967635,0.9996809,0.99967587,0.9996748,0.99967813,0.99968565,0.9997079,0.9997222,0.9997105,0.99970573,0.99970895,0.9996903,0.999683,0.9996648,0.99966645,0.99966955,0.9996792,0.9996959,0.99970704,0.99971205,0.99971825,0.9997192,0.99971694
LIME,5,5,1513,0,0.9996886,0.9997563,0.9997608,0.9997626,0.99975127,0.99975044,0.99975103,0.99974984,0.99974793,0.9997422,0.99973935,0.9997451,0.99974006,0.9997477,0.9997396,0.9997367,0.99972636,0.9997149,0.999721,0.99972683,0.99974245,0.999741,0.99974376,0.9997392,0.99973696,0.9997328,0.9997335,0.99973446,0.9997454,0.999749,0.9997434,0.99974614,0.9997421,0.99974173,0.99973243,0.99973756,0.99973625,0.9997384,0.9997379,0.99974006,0.99974376,0.9997435,0.9997466,0.9997453,0.9997447,0.99974626,0.99974436,0.99974114,0.9997358,0.9997347,0.9997297,0.99972826,0.9997267,0.9997284,0.99972993,0.999726,0.9997267,0.9997248,0.999729,0.99973184,0.9997335,0.99973375,0.999724,0.99972254,0.99972194,0.9997273,0.9997209,0.99972326,0.9997255,0.9997279,0.9997321,0.99973136,0.9997373,0.9997429,0.99974304,0.9997454,0.99974793,0.9997477,0.99974185,0.9997348,0.99973553,0.99974805,0.9997509,0.9997557,0.99975914,0.9997638,0.9997645,0.99975854,0.99975544,0.9997507,0.9997464,0.999741,0.999734,0.9997298,0.999723,0.9997253,0.99971586,0.9997217,0.9997223,0.99972326,0.9997203
LIME,5,5,1514,0,0.99983,0.9998299,0.999835,0.99983835,0.99983823,0.9998361,0.9998265,0.99982077,0.9998154,0.9998016,0.99975127,0.9997391,0.9997384,0.9997421,0.9997439,0.9997495,0.9997552,0.99975806,0.99975806,0.9997594,0.99976295,0.9997646,0.9997217,0.9995726,0.99945265,0.99941206,0.9994209,0.9994568,0.99945027,0.99939847,0.9993961,0.999401,0.99941003,0.99942243,0.9993339,0.9993155,0.9992536,0.999337,0.9993843,0.99936086,0.99938834,0.99937975,0.9993747,0.99939907,0.99936444,0.99937195,0.9993777,0.99935204,0.9992588,0.99926573,0.99924684,0.9992473,0.99921477,0.99934083,0.9993561,0.9993586,0.99936837,0.99929786,0.9991436,0.9991309,0.99921155,0.99924004,0.99923384,0.99921477,0.9991985,0.99921703,0.999228,0.9992478,0.99922526,0.999236,0.99923646,0.99921787,0.99918336,0.9991715,0.9992687,0.99924076,0.99934095,0.99933773,0.999393,0.9993606,0.999355,0.9993,0.999297,0.9993011,0.9992962,0.99929035,0.99930406,0.9993352,0.999316,0.99927694,0.9992454,0.9991737,0.9991211,0.9990289,0.9989704,0.9987931,0.99892396,0.9990409,0.9991241,0.9991375,0.9991774
LIME,5,5,1515,0,0.9988643,0.9987072,0.99850214,0.9984425,0.9984553,0.99830425,0.99832803,0.9980715,0.9978879,0.99666214,0.9954318,0.9961261,0.99680734,0.9976585,0.997414,0.9967788,0.99739766,0.9978315,0.99793833,0.9978284,0.9977724,0.9972287,0.997332,0.997101,0.9969477,0.996833,0.9970644,0.99680185,0.99661785,0.99628145,0.9966929,0.99671894,0.9971679,0.9974322,0.99753773,0.9974896,0.99726677,0.99649894,0.99538875,0.9966234,0.99680483,0.9963748,0.9962842,0.99586123,0.9959941,0.9957623,0.99578863,0.9954788,0.9946044,0.9947462,0.9950688,0.99499243,0.9947779,0.99432385,0.9937075,0.9936009,0.9946554,0.99536633,0.99515706,0.99494815,0.9946049,0.99375534,0.9934614,0.99366295,0.9945964,0.9937827,0.9952305,0.9941764,0.9934863,0.99171853,0.99315417,0.9934176,0.9928883,0.9936174,0.9936208,0.99325424,0.9930361,0.99285877,0.9931068,0.9929697,0.9936179,0.9937045,0.9942214,0.99448484,0.9939575,0.9925793,0.99171174,0.9916821,0.9906722,0.9900124,0.9890855,0.98875266,0.9896981,0.98849595,0.9883515,0.98749197,0.98672754,0.9874598,0.98852366,0.98976094,0.99052644
LIME,6,6,1516,0,0.9990478,0.9984491,0.9985663,0.9987562,0.99898833,0.9989747,0.9986324,0.9970818,0.9950375,0.98587245,0.9803216,0.96403074,0.976768,0.98149335,0.9854682,0.98686695,0.9866822,0.9781114,0.9729821,0.9684049,0.9695311,0.96619153,0.9692602,0.97290933,0.975391,0.98103046,0.9830125,0.9692636,0.9449538,0.94660383,0.93240905,0.9363014,0.92982185,0.9176099,0.90344113,0.9250245,0.9290019,0.92892057,0.92898077,0.9431584,0.94934607,0.94915134,0.8320347,0.7434688,0.66764444,0.62877,0.6020812,0.6322191,0.66668165,0.67551714,0.7000892,0.7237255,0.7348152,0.73103815,0.7796319,0.8073,0.8134795,0.82449317,0.8463663,0.8580792,0.8580316,0.878678,0.8891204,0.883359,0.8665217,0.830384,0.84973365,0.8344619,0.8505689,0.84477216,0.8630535,0.8549738,0.86257,0.8553361,0.85894877,0.8618636,0.8629045,0.86644566,0.86891913,0.8658885,0.86763513,0.8363158,0.8518448,0.8849259,0.8948147,0.8992407,0.8984816,0.9199831,0.94417185,0.9572148,0.9691759,0.9685929,0.96956897,0.96624404,0.96549517,0.9591372,0.95885116,0.9535079,0.9542901,0.95047206,0.9464336
LIME,6,6,1517,0,0.99958116,0.9995653,0.99956435,0.9995666,0.99956745,0.99954814,0.9995484,0.99957806,0.9995285,0.999509,0.9994802,0.9994831,0.9994962,0.9995122,0.9995449,0.9994795,0.99940705,0.9993494,0.9993032,0.99925476,0.99923265,0.99922395,0.99927396,0.999257,0.99929905,0.9993351,0.9993771,0.99931574,0.9992737,0.9992472,0.99924964,0.9992254,0.9991788,0.9992619,0.99935895,0.99937075,0.9993988,0.9993999,0.99939156,0.9993849,0.9994159,0.9993999,0.9993993,0.9994418,0.9994628,0.99936765,0.99919087,0.9990369,0.9988335,0.99887544,0.9988746,0.9986278,0.99856657,0.9985648,0.99851435,0.9983884,0.9983956,0.998278,0.99790764,0.99792,0.99793184,0.9973367,0.9970318,0.9969612,0.9967526,0.99673164,0.9969272,0.9967475,0.9964809,0.99669635,0.9970042,0.9970878,0.99703,0.9969505,0.9968411,0.9969043,0.99676454,0.9960223,0.9952996,0.995263,0.9947706,0.99463874,0.99457437,0.99462885,0.99489295,0.9950487,0.9951874,0.9952846,0.99554473,0.99605185,0.9970642,0.99738306,0.9976267,0.9979215,0.9982828,0.9982157,0.9982101,0.9981426,0.998126,0.9980994,0.99801385
LIME,6,6,1518,0,0.999907,0.99989283,0.999892,0.9998919,0.99991107,0.99991775,0.9999033,0.9998933,0.9999095,0.9998878,0.9998565,0.9997862,0.9997434,0.9992798,0.9994467,0.9995053,0.99956137,0.99959356,0.9995567,0.9995983,0.99964786,0.99968255,0.99969745,0.9997354,0.9997354,0.9997509,0.999775,0.9997459,0.99974006,0.9997055,0.999665,0.99958247,0.99957937,0.9994785,0.99970263,0.99971193,0.99972564,0.9997317,0.99971586,0.9997204,0.99972504,0.9997392,0.99975246,0.9997503,0.9997471,0.99978405,0.9997863,0.9997681,0.9997049,0.9996879,0.9996667,0.9995357,0.9996458,0.9997453,0.9997428,0.99975723,0.99977595,0.9997886,0.99979514,0.9997892,0.99978155,0.9997825,0.9997944,0.9997855,0.99973017,0.9997149,0.9996911,0.9995975,0.9995988,0.99963737,0.9996208,0.9996233,0.99963164,0.99963915,0.99962044,0.9995776,0.9987895,0.99842334,0.9980106,0.99792755,0.99679935,0.99610776,0.99807954,0.9985049,0.9973016,0.9963398,0.99575496,0.993054,0.99302703,0.9925799,0.9951656,0.9961463,0.9962703,0.99727505,0.9976338,0.9970854,0.997349,0.997528,0.9976381,0.9979977,0.99812835
LIME,6,6,1519,0,0.99989045,0.99990237,0.99991155,0.99990785,0.9999057,0.999905,0.9999033,0.99991655,0.9999176,0.99991524,0.9999033,0.9999118,0.9999124,0.9999131,0.99990916,0.9999021,0.9999068,0.9999093,0.9999057,0.9999051,0.9999021,0.9998877,0.9998832,0.9998803,0.99987876,0.9998616,0.9998474,0.9998561,0.9998487,0.9998275,0.9998253,0.9997757,0.99959236,0.9994648,0.9994808,0.99937576,0.9993493,0.9989862,0.9990639,0.9990709,0.9993186,0.9987319,0.9986029,0.9982967,0.9983688,0.998324,0.9977943,0.99816114,0.99818283,0.99799025,0.99880517,0.9988201,0.9981177,0.9971244,0.9971595,0.99549603,0.9902568,0.9902711,0.98900735,0.98999923,0.99405307,0.9889781,0.97952294,0.9752391,0.9599294,0.95766366,0.9633483,0.9761644,0.96366197,0.9470903,0.98016894,0.98626757,0.9909651,0.9884123,0.9912019,0.99043417,0.99420255,0.99105364,0.98808414,0.9848311,0.98656267,0.99005425,0.989365,0.99121827,0.99036866,0.99169636,0.9875794,0.98712397,0.97506875,0.9850108,0.98125654,0.98041695,0.9809542,0.9850891,0.98137397,0.9755687,0.97960955,0.9857129,0.9876944,0.9887107,0.9857519
