explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,3,3,2094,0,0.8631095,0.84382963,0.86375123,0.79718286,0.77390987,0.77936137,0.7665068,0.9453214,0.9780172,0.9748754,0.9703438,0.9695898,0.9770183,0.98944587,0.9906058,0.9896187,0.98835456,0.98868936,0.98825115,0.9916033,0.99172807,0.99088377,0.9902502,0.9905946,0.9849209,0.98948574,0.9890553,0.9913731,0.9917997,0.9825048,0.97843426,0.94846237,0.96794623,0.97751975,0.9762279,0.97548157,0.9679852,0.9735711,0.87841713,0.8379857,0.82168305,0.89540875,0.9201603,0.891658,0.8927129,0.8998134,0.7999102,0.7941229,0.8112125,0.80738413,0.8062914,0.8036433,0.8212266,0.8701857,0.87113434,0.8786748,0.8651102,0.9166176,0.8874946,0.86879605,0.8875361,0.88940966,0.8956597,0.839341,0.78129005,0.8196617,0.79189396,0.83453697,0.8500661,0.83600944,0.84745336,0.6177412,0.74065423,0.53418785,0.39874715,0.28412333,0.31143132,0.32478142,0.35252407,0.41627353,0.45456657,0.45726624,0.7133925,0.7138177,0.554681,0.533552,0.4062337,0.41250265,0.37428647,0.4032409,0.31758898,0.29309767,0.3764541,0.36325765,0.31327844,0.3628521,0.39977178,0.45259452,0.41544035,0.35424623,0.3620706
random,3,3,2095,0,0.9999006,0.9999007,0.9998996,0.9999068,0.9999044,0.99990284,0.99989617,0.9998981,0.999892,0.999882,0.9998776,0.99987674,0.999876,0.9998778,0.99988437,0.999866,0.99986017,0.9998307,0.9998344,0.9998442,0.999841,0.99987864,0.9998754,0.99987686,0.99987566,0.99988294,0.999881,0.99988115,0.99986243,0.9998629,0.9998666,0.9998679,0.99984086,0.9998405,0.99986625,0.99986196,0.99985766,0.99985075,0.9998492,0.99981374,0.9997733,0.9994765,0.9994789,0.9995065,0.9995154,0.9992428,0.9990208,0.9991418,0.9992514,0.9989705,0.99865305,0.9986085,0.99840975,0.99834526,0.99884796,0.9987649,0.9986261,0.9981902,0.99867636,0.998353,0.9980172,0.99832064,0.9980666,0.99623716,0.9945279,0.9886755,0.9893161,0.9822527,0.981631,0.9712521,0.97068506,0.9744732,0.96153826,0.97905236,0.95774543,0.926922,0.92824906,0.9200434,0.9171568,0.7064276,0.6231483,0.4189553,0.33701003,0.40393496,0.42358553,0.3484734,0.24533965,0.3630638,0.34381557,0.36873236,0.5278736,0.5827217,0.62726474,0.6675541,0.5480932,0.63631773,0.57658964,0.2883962,0.42349556,0.4826046,0.29691133
random,3,3,2096,0,0.999204,0.99943477,0.9994448,0.9997162,0.9996424,0.99968326,0.99970216,0.99969447,0.9997037,0.9996147,0.9997744,0.99969757,0.9996165,0.99950695,0.9997756,0.9997929,0.9998084,0.99975055,0.99974984,0.9997397,0.99961406,0.9996112,0.99941504,0.99925536,0.9992599,0.9991211,0.9992349,0.9990741,0.9989862,0.99834526,0.9981694,0.99844474,0.99829334,0.99821824,0.99860007,0.99856657,0.99853003,0.99785054,0.99822885,0.9977938,0.99494135,0.99538165,0.9979393,0.9983991,0.99874604,0.99898106,0.99823904,0.9989304,0.99894255,0.9989814,0.9982844,0.99147815,0.99179536,0.9891004,0.9905428,0.99438465,0.9921103,0.99668866,0.99778384,0.99832064,0.9985177,0.998733,0.99885726,0.99900097,0.9989201,0.99889416,0.9991387,0.99892056,0.99900144,0.99900776,0.9991798,0.99922657,0.99915564,0.9991671,0.99917966,0.9990785,0.9985273,0.99871564,0.9985654,0.9987495,0.9987509,0.9977203,0.99855655,0.9981811,0.9984862,0.99857056,0.9981546,0.9978677,0.998741,0.99814725,0.99866164,0.9986914,0.9988386,0.9988146,0.9988813,0.99872345,0.9985689,0.99884284,0.9992459,0.9991547,0.99921966
random,3,3,2097,0,0.97795427,0.97143596,0.96343297,0.8721344,0.7387038,0.22485514,0.21280189,0.1938478,0.19009982,0.2225544,0.1494409,0.09683166,0.10387488,0.10192675,0.065530345,0.074001126,0.052583225,0.034905106,0.03574138,0.03145859,0.030725218,0.03695895,0.034878314,0.023584168,0.05011675,0.057533804,0.072013795,0.07261025,0.032029547,0.036360748,0.034596834,0.031184338,0.03894768,0.045271758,0.066881046,0.0860674,0.08529479,0.08644718,0.086426154,0.13274406,0.1392805,0.08271885,0.094000496,0.07746714,0.07917196,0.06281235,0.0670832,0.0663181,0.06728778,0.064902835,0.10782026,0.10606434,0.06834271,0.05863539,0.049487025,0.056581166,0.07306994,0.077828854,0.07695592,0.025924232,0.033149146,0.036933012,0.060438294,0.057081547,0.045210272,0.040101465,0.030341087,0.018994007,0.063047916,0.04813738,0.044153783,0.021413043,0.020538313,0.018731577,0.018645823,0.018677374,0.01827072,0.015380848,0.017238619,0.017195348,0.01844406,0.015098944,0.012949776,0.011134751,0.010270732,0.009034233,0.009043767,0.00933094,0.007856976,0.008007425,0.012551612,0.012747389,0.014297805,0.013261603,0.01077946,0.011392364,0.012311893,0.014791944,0.014953035,0.010664567,0.010501669
random,3,3,2098,0,0.99977773,0.99977964,0.9997744,0.9996824,0.9996637,0.99955684,0.9995442,0.9992169,0.9990885,0.9988115,0.9983261,0.9986872,0.9959323,0.99559385,0.99531156,0.99677104,0.9967681,0.9965264,0.99594826,0.9948544,0.9943988,0.9952192,0.9885273,0.9605092,0.9510612,0.9540801,0.9650244,0.9595271,0.9431905,0.9351425,0.9258251,0.8946995,0.88866997,0.97996294,0.9754344,0.97835654,0.93775535,0.9432322,0.9620432,0.9744785,0.9733315,0.9741556,0.9545064,0.95621645,0.9528665,0.8948852,0.88237906,0.8735355,0.8710449,0.46517068,0.38259047,0.49280536,0.51092446,0.46841553,0.3844361,0.29115012,0.3134591,0.21765351,0.22927892,0.28261626,0.33425358,0.14629292,0.09657272,0.096003115,0.09411884,0.10678203,0.08407197,0.09945444,0.14148174,0.3392399,0.3767754,0.35503316,0.3872235,0.5369419,0.8559182,0.82685363,0.8817715,0.90200824,0.89476043,0.95696557,0.8547191,0.85188925,0.5687678,0.66340154,0.8399606,0.9145682,0.9077592,0.9101958,0.91807437,0.92557025,0.9558661,0.94766563,0.9794662,0.96617913,0.9438966,0.9399207,0.93761367,0.93473256,0.93848974,0.93271124,0.92710423
random,3,3,2099,0,0.99994576,0.9999448,0.9999434,0.9999349,0.9999355,0.9999372,0.99993646,0.99993634,0.9999348,0.9999387,0.9999411,0.9999409,0.999941,0.9999367,0.99993753,0.9999373,0.9999268,0.99992573,0.99992144,0.9999138,0.99990857,0.9999206,0.9999205,0.9999182,0.9999217,0.99992764,0.9999286,0.9999368,0.99993527,0.99993455,0.9999312,0.9999311,0.9999304,0.9999306,0.99993396,0.9999347,0.99993443,0.999933,0.9999335,0.99993503,0.9999294,0.9999261,0.9999194,0.9999207,0.99991536,0.9999138,0.99991286,0.9999149,0.999915,0.9999119,0.9999207,0.99991715,0.9999167,0.9999186,0.9999201,0.99992085,0.999918,0.9999156,0.9999126,0.99991477,0.9999149,0.99990857,0.9999094,0.99991226,0.9999155,0.99990845,0.9999094,0.99990284,0.99988055,0.9998517,0.9998561,0.99986315,0.99986136,0.9998658,0.9998741,0.99987316,0.99986076,0.9998652,0.99985886,0.9998574,0.9998543,0.99985206,0.9998535,0.99984646,0.9998375,0.9998385,0.99984634,0.99985075,0.9998385,0.99983823,0.9998267,0.9998037,0.9998,0.99980074,0.9998053,0.99980193,0.99979836,0.9997905,0.9996861,0.9996617,0.9995515
random,3,3,2100,0,0.9988096,0.9984823,0.99631053,0.9942479,0.99197996,0.9832045,0.9705663,0.96933675,0.9561391,0.9522126,0.9607412,0.8330994,0.8449868,0.86312056,0.8547749,0.8503285,0.8390292,0.8363827,0.83554953,0.83271116,0.79213244,0.73288816,0.6156984,0.1723471,0.3277737,0.35035747,0.34511548,0.3194854,0.26179332,0.3558291,0.26416305,0.26645148,0.23434786,0.23157759,0.1970887,0.37851033,0.159881,0.2676428,0.22575974,0.29769266,0.22755116,0.2831031,0.26899692,0.21360125,0.14893022,0.20843734,0.2789935,0.57472193,0.57633746,0.42337462,0.3960386,0.39955202,0.4266497,0.341021,0.5435458,0.53063124,0.62026465,0.6436726,0.74928695,0.7595213,0.84443074,0.7916071,0.8238247,0.7845839,0.78274775,0.77373606,0.7422019,0.5798401,0.58092266,0.55138695,0.6084578,0.6521072,0.55489904,0.5571995,0.13593628,0.049486,0.044442073,0.032001372,0.056575045,0.058845006,0.05364357,0.05486133,0.0426019,0.066967405,0.059817027,0.076445155,0.059519146,0.0015945743,0.0015038957,0.0016049093,0.0005088957,0.0007220349,0.00074089563,0.000971513,0.0011504582,0.0011926484,0.0017909254,0.0026518593,0.002918335,0.0018367327,0.005677089
random,3,3,2101,0,0.99735355,0.9970425,0.99693394,0.98936355,0.99033165,0.9222638,0.93105656,0.9193291,0.915879,0.8752173,0.87335116,0.94055206,0.9414492,0.9756606,0.94290257,0.9668377,0.9905481,0.9911851,0.9942469,0.993747,0.9963999,0.9968982,0.99496526,0.99764,0.99697113,0.9974848,0.99709296,0.99731773,0.9975031,0.9973139,0.9974349,0.9964993,0.99611264,0.9973853,0.99753594,0.9975356,0.99714965,0.99708945,0.99666923,0.99670094,0.9978148,0.9979353,0.9987233,0.9986242,0.9988514,0.99888796,0.9989035,0.9989454,0.9989411,0.999049,0.9990569,0.998955,0.998722,0.998738,0.998698,0.99918014,0.99921453,0.9992824,0.9992681,0.99923,0.99932003,0.99931073,0.99941695,0.9994461,0.9994294,0.99943894,0.9993926,0.99938893,0.9994019,0.9994267,0.9994646,0.9994223,0.9994574,0.9994486,0.99949133,0.9993994,0.9993666,0.99937063,0.99916816,0.99910396,0.9991691,0.9990446,0.99909425,0.99902236,0.99900633,0.99893624,0.9984723,0.99817944,0.99818796,0.9984024,0.9970521,0.9966583,0.9964947,0.9964623,0.9968934,0.99608743,0.9977543,0.9978777,0.9980977,0.9981178,0.99823296
random,3,3,2102,0,0.9970414,0.9970567,0.9970482,0.9970643,0.99747354,0.9975926,0.9966428,0.9967385,0.9969258,0.9964971,0.996031,0.99596053,0.99624926,0.9943644,0.9943861,0.9933183,0.99330634,0.99470925,0.9933136,0.98738235,0.9374204,0.5608623,0.5679357,0.55927324,0.79124427,0.94411576,0.89647704,0.88720953,0.8599878,0.77856064,0.809805,0.773337,0.81747895,0.37934533,0.36101604,0.32979137,0.31869704,0.5361508,0.60298437,0.5645794,0.534323,0.3611673,0.3081583,0.21116367,0.09619963,0.038599886,0.03930252,0.04271156,0.08593428,0.043389067,0.033861995,0.034677826,0.014499052,0.007311661,0.0039494447,0.0038021891,0.004252101,0.0042352173,0.0027798146,0.0015186601,0.0015282378,0.0012998498,0.0014373219,0.0019452025,0.0019076235,0.0018633092,0.0022357337,0.0028761583,0.003833478,0.0042710253,0.004087513,0.004015714,0.004277666,0.004207039,0.004330756,0.004363863,0.005138932,0.0042580166,0.0029665232,0.002427216,0.002425603,0.0025032738,0.0021006188,0.003253878,0.004003183,0.0025820045,0.0020146284,0.0015731174,0.00088511046,0.0007867591,0.0008247647,0.0004370783,0.00071096205,0.0008372875,0.0006735855,0.0006254269,0.0005817572,0.00070941745,0.0006290832,0.0006964245,0.0007041565
random,3,3,2103,0,0.9948607,0.99119157,0.9913635,0.9867214,0.98174644,0.98160857,0.9814642,0.9545337,0.95953226,0.97085583,0.97822034,0.97807807,0.9821015,0.97902566,0.9786072,0.97502184,0.9767718,0.9860588,0.9909377,0.9920145,0.99216884,0.99391466,0.98999983,0.98970795,0.990717,0.99183685,0.9924529,0.9913892,0.9791054,0.97134924,0.98144424,0.9814714,0.9823611,0.98156595,0.98248166,0.9805517,0.9678065,0.9657584,0.963033,0.97429806,0.9716564,0.97478455,0.9022001,0.90335864,0.89520264,0.84216475,0.8510667,0.87422395,0.8690512,0.8702874,0.874628,0.87524223,0.7776312,0.7776547,0.8627583,0.8880211,0.90815896,0.921931,0.90507746,0.8988382,0.89142424,0.88118243,0.8571652,0.8007065,0.8383664,0.84265983,0.83005804,0.9111379,0.7114418,0.62581617,0.6384553,0.5935781,0.631398,0.19741575,0.15821245,0.14605115,0.14761451,0.11611211,0.113351665,0.033571612,0.011517641,0.007120668,0.00576538,0.0047512273,0.004224033,0.004255597,0.0033467435,0.0032834695,0.0042888033,0.0036417586,0.0037480276,0.0067540333,0.014149012,0.013834589,0.011431679,0.011797054,0.010608624,0.009381066,0.009376639,0.006032029,0.006135533
random,3,3,2104,0,0.999884,0.99988234,0.9998826,0.9998784,0.99985826,0.99985385,0.99985576,0.9998592,0.9998412,0.9998406,0.9998374,0.99985266,0.99985266,0.99984765,0.99984753,0.9998472,0.9998466,0.99984753,0.99984705,0.9998472,0.99984276,0.99985254,0.9998565,0.9998522,0.99984384,0.9998367,0.99983096,0.9998375,0.999835,0.99984264,0.99984753,0.99984753,0.99981886,0.9998375,0.9998184,0.9998248,0.99982506,0.9998068,0.99978775,0.99976903,0.99977356,0.99976534,0.99976736,0.99975044,0.9997583,0.9997186,0.9996836,0.9996915,0.99970067,0.99969673,0.9996902,0.9996815,0.9997212,0.9997166,0.9997112,0.99974483,0.99971527,0.9996681,0.9996662,0.99970394,0.99967813,0.99967456,0.9996731,0.9996985,0.9997625,0.99976367,0.99971396,0.99971443,0.9996724,0.99961936,0.99960154,0.99960035,0.999597,0.9995486,0.9996202,0.9996145,0.99963176,0.99958974,0.9994815,0.999482,0.9994855,0.999488,0.9995073,0.9994874,0.999401,0.9994066,0.9993678,0.9989774,0.9989942,0.9990138,0.9990042,0.9988984,0.9989832,0.99907124,0.9990734,0.9991196,0.99908125,0.99909997,0.9991013,0.9988859,0.9988906
random,3,3,2105,0,0.99954295,0.9995351,0.9994962,0.9994611,0.9994529,0.9994248,0.9993963,0.999331,0.99932873,0.9993686,0.99965143,0.9996451,0.9994404,0.9973597,0.99739397,0.9919531,0.99595046,0.995948,0.995626,0.9964026,0.9957553,0.99482095,0.99774605,0.9976767,0.9979929,0.9983908,0.9985927,0.99855024,0.99876297,0.9989895,0.99904925,0.99890196,0.9986946,0.99879456,0.99879813,0.9989543,0.9989945,0.99868137,0.9979814,0.99822456,0.99840504,0.9984456,0.9978721,0.9984364,0.9992378,0.99912757,0.99909544,0.9990977,0.9991554,0.9994011,0.9994179,0.99937636,0.9995577,0.9993868,0.99937797,0.9985324,0.9985581,0.9983418,0.99825984,0.9976991,0.9975049,0.99776614,0.99867564,0.9968298,0.99602354,0.9961635,0.9946464,0.9946424,0.99560744,0.9961117,0.99611,0.99637383,0.99630284,0.99630004,0.99690706,0.99522614,0.9944397,0.9970324,0.9947607,0.99425817,0.99314547,0.9817344,0.9874701,0.9796372,0.976777,0.9784818,0.9791759,0.98230225,0.99359715,0.9924361,0.9934504,0.9938408,0.99358433,0.9919282,0.9930929,0.9930715,0.99411833,0.99205494,0.98969954,0.9955882,0.9960698
random,3,3,2106,0,0.9975401,0.99759454,0.9977837,0.9972928,0.9973009,0.9972796,0.9980388,0.9980573,0.9979874,0.99808407,0.9981674,0.99804074,0.9978254,0.9979494,0.9981522,0.99764615,0.9975591,0.99752396,0.9979772,0.9982116,0.9981451,0.9984687,0.9987118,0.99849904,0.9986162,0.9986047,0.99787056,0.9964702,0.9965023,0.9968702,0.99713624,0.99714833,0.9962896,0.9982316,0.99820733,0.9982412,0.9982457,0.99825686,0.9986772,0.99867696,0.99916613,0.9992142,0.9992161,0.9991009,0.99919456,0.99919754,0.9991985,0.9990833,0.9990845,0.99913436,0.9993825,0.99938536,0.9994242,0.9994123,0.9994092,0.999278,0.99928313,0.9994912,0.9995017,0.99949,0.99939144,0.9994542,0.999263,0.9993666,0.999406,0.9993986,0.99948126,0.99940085,0.99939823,0.99922013,0.99922204,0.9992718,0.999313,0.9988617,0.99889624,0.9989209,0.99905187,0.9990496,0.99887806,0.99899656,0.9989286,0.99897987,0.99880517,0.998741,0.9979079,0.9978023,0.9977931,0.9970987,0.99708074,0.9968976,0.99681693,0.99618775,0.9956054,0.9960711,0.99512994,0.99686605,0.99704593,0.99720544,0.9971745,0.9973738,0.997182
random,3,3,2107,0,0.9999007,0.9999018,0.9999031,0.99986327,0.99985015,0.99986327,0.99986076,0.9998543,0.99983346,0.9998313,0.99975246,0.99968684,0.99971884,0.99971646,0.9997267,0.9995912,0.9995735,0.99957055,0.9996057,0.99960166,0.9995883,0.99959224,0.999584,0.99966455,0.99953365,0.9994288,0.99939716,0.9995435,0.9995264,0.99951935,0.9995047,0.9995247,0.99954504,0.99950993,0.9995092,0.99963474,0.9996561,0.9996389,0.9996716,0.99965966,0.99967504,0.99962056,0.9996105,0.9995615,0.99948275,0.9994906,0.99943906,0.99938345,0.9996105,0.99927443,0.99927133,0.99928695,0.9992617,0.9992435,0.9991992,0.9991731,0.999193,0.99923456,0.9992805,0.9992029,0.99835974,0.9981699,0.9981887,0.9980995,0.9974125,0.9974367,0.99721116,0.996119,0.9961448,0.99590886,0.99612266,0.9960622,0.981047,0.9804654,0.97950363,0.9805977,0.8953526,0.85073,0.59724253,0.510366,0.2562998,0.37419266,0.36936718,0.41420826,0.46025681,0.35065866,0.23847961,0.06997993,0.08414465,0.09466749,0.08941589,0.1944201,0.20152885,0.18593378,0.24800713,0.53325564,0.2748519,0.27621308,0.35271433,0.30021095,0.41387594
random,3,3,2108,0,0.921518,0.92211413,0.9251649,0.9251352,0.9182612,0.910241,0.93810785,0.91823816,0.91673386,0.8964891,0.89975005,0.8923301,0.9025313,0.8948698,0.8658536,0.8751605,0.8788775,0.7626902,0.76817614,0.76428103,0.8217215,0.8228112,0.8788607,0.8564254,0.8587826,0.7909641,0.87338126,0.8598789,0.8672966,0.8909221,0.8861078,0.93646866,0.9455208,0.94921553,0.95091665,0.95798707,0.95833105,0.95812726,0.942035,0.9564053,0.9667582,0.9677732,0.97501266,0.9800228,0.980379,0.98089224,0.9692932,0.9673881,0.96573526,0.95201576,0.9497459,0.94106466,0.98469204,0.9855515,0.98672044,0.9870107,0.9884682,0.98945975,0.9917802,0.991764,0.99294347,0.9931712,0.9931874,0.99391705,0.9957203,0.99654996,0.9973546,0.9976943,0.9972644,0.99694854,0.99740416,0.99782133,0.9975454,0.9977703,0.99821436,0.9980428,0.99769884,0.9978016,0.9973406,0.9974146,0.9925282,0.9972657,0.9972408,0.99719477,0.99593073,0.99472576,0.9948413,0.9953015,0.9951273,0.9980623,0.9977259,0.99742484,0.9971615,0.9963392,0.99645716,0.9961842,0.9964133,0.9976121,0.99649507,0.99637115,0.99609274
random,3,3,2109,0,0.9995086,0.99937254,0.99959046,0.99958485,0.9995753,0.99957484,0.9996112,0.9991743,0.9993388,0.9992656,0.9994962,0.99949074,0.99946517,0.9994655,0.999607,0.99963963,0.99955744,0.9995509,0.9994836,0.9994848,0.9994879,0.9994435,0.99944514,0.999532,0.99949443,0.99944144,0.99937636,0.9993893,0.99943,0.99954396,0.99952316,0.99950325,0.999432,0.99956876,0.9995524,0.9995085,0.99960977,0.9997384,0.9997551,0.99968135,0.9996971,0.9996487,0.99901986,0.9992544,0.9992317,0.99907947,0.99910563,0.99903834,0.99916875,0.9991763,0.9990671,0.99901915,0.9971716,0.9965462,0.99651474,0.997159,0.996646,0.99465793,0.994107,0.99192375,0.99061054,0.9924326,0.98709065,0.98807645,0.9843992,0.9836474,0.984878,0.99199957,0.9915884,0.99186826,0.9918726,0.9931074,0.9883442,0.98994315,0.9934981,0.9947019,0.9938111,0.99366826,0.99729687,0.99740964,0.99736696,0.9939559,0.9951138,0.9953505,0.9927947,0.98816234,0.97911537,0.9752001,0.88640857,0.89495337,0.898561,0.899874,0.83125836,0.8197429,0.82022643,0.8268406,0.89909536,0.907016,0.90199757,0.93119687,0.9165736
random,3,3,2110,0,0.99970645,0.9996922,0.9997253,0.99971515,0.99971217,0.99964476,0.99966335,0.99967945,0.9998006,0.9998165,0.9998055,0.99984026,0.99984264,0.9998516,0.99987817,0.9998697,0.99987483,0.99987507,0.99987614,0.999879,0.99987936,0.999871,0.99986565,0.9998559,0.9998555,0.9998505,0.999858,0.99985754,0.99984705,0.9998722,0.9998758,0.9998822,0.9998834,0.9998828,0.9998863,0.9998864,0.9998882,0.9998865,0.999887,0.99988115,0.9998754,0.9998605,0.999858,0.99985695,0.999859,0.9998492,0.9998443,0.99983513,0.99983275,0.999808,0.99980694,0.9998018,0.99976915,0.9997577,0.9997825,0.99978846,0.9998215,0.9998357,0.9998385,0.9997553,0.99977905,0.9997484,0.99975246,0.9997658,0.99976856,0.9997447,0.9997429,0.99966764,0.9995302,0.99940205,0.9993393,0.99931943,0.999318,0.9993493,0.9995136,0.9995085,0.99962544,0.9995876,0.99959856,0.9996611,0.99965405,0.99968207,0.9996803,0.999681,0.9996784,0.99971,0.9997055,0.99970764,0.9996799,0.9996772,0.99967897,0.99930704,0.99915946,0.9991641,0.9994326,0.99939585,0.99939513,0.99935395,0.9993316,0.99924076,0.99858403
random,3,3,2111,0,0.99979395,0.99978167,0.9998061,0.9998455,0.9998498,0.9998573,0.99986386,0.99986696,0.9998666,0.99986506,0.9998833,0.9999044,0.9999045,0.99990106,0.99990153,0.9999105,0.99990857,0.99991035,0.9999095,0.9999083,0.99990916,0.99991024,0.9999095,0.99990976,0.9999076,0.9999089,0.99990904,0.9999093,0.9999083,0.99990714,0.999908,0.9999151,0.9999156,0.9999293,0.9999285,0.9999223,0.9999157,0.99991095,0.99991274,0.99991214,0.99991274,0.99991906,0.9999188,0.9999188,0.99992,0.9999176,0.9999169,0.99991095,0.9999106,0.99991274,0.9999157,0.9999194,0.9999213,0.9999218,0.9999206,0.9999182,0.99991846,0.99991906,0.9999181,0.99991953,0.9999188,0.99991596,0.9999162,0.999918,0.9999201,0.9999207,0.99992394,0.9999242,0.99992836,0.9999285,0.99993205,0.999938,0.9999387,0.99993706,0.99993634,0.9999212,0.9999242,0.99992156,0.9999207,0.99991965,0.99992347,0.99991274,0.9999057,0.99990654,0.9999062,0.9999043,0.9999027,0.99990356,0.99989986,0.9999037,0.9999039,0.9999,0.9999012,0.99989736,0.99988353,0.99986506,0.9998679,0.9998388,0.9997905,0.99979144,0.9997869
random,3,3,2112,0,0.9995085,0.999522,0.99945194,0.99939144,0.99928397,0.999265,0.9992741,0.9989095,0.9986284,0.9986161,0.99824107,0.99834013,0.99893147,0.9990946,0.9992889,0.9991654,0.9991749,0.99916685,0.9990393,0.9989868,0.99908936,0.99928135,0.9992926,0.9993892,0.9993793,0.9993272,0.99930143,0.9993351,0.9993456,0.9993698,0.9994357,0.99948764,0.99950814,0.9994985,0.99948645,0.9994752,0.9994709,0.9994029,0.9993998,0.99942636,0.99941933,0.9994134,0.99930346,0.9987062,0.99866736,0.9986732,0.9989951,0.9990119,0.9980634,0.998085,0.9978452,0.9995491,0.99953055,0.99952483,0.9995222,0.9995171,0.9994992,0.9995024,0.99950254,0.999482,0.9995222,0.9995616,0.99956626,0.9995553,0.99960905,0.9995838,0.99962354,0.9991272,0.9990308,0.9989041,0.9987803,0.9989955,0.9989796,0.99905485,0.9990859,0.999099,0.99905914,0.9991571,0.99916065,0.9992181,0.9994678,0.99948645,0.9995222,0.99953246,0.9995485,0.999403,0.99943227,0.9994855,0.9994843,0.9994506,0.9994748,0.9994418,0.99943334,0.9994191,0.99941695,0.9994217,0.9994717,0.99942017,0.9994209,0.9994923,0.99948657
random,3,3,2113,0,0.9898381,0.99007016,0.9904697,0.9937504,0.99365616,0.98911756,0.9895822,0.99211043,0.99427783,0.9928122,0.99459815,0.9924751,0.9931933,0.9817124,0.982819,0.985436,0.9913565,0.98443997,0.9873247,0.9872758,0.9888897,0.9893253,0.98531127,0.988538,0.9892838,0.9896365,0.98890835,0.9882311,0.990584,0.9807997,0.9810434,0.9752308,0.97163737,0.9715737,0.97484213,0.9610767,0.9644627,0.92812663,0.9348926,0.9382794,0.94818145,0.94502205,0.9328035,0.9276867,0.93833345,0.93190706,0.9420127,0.943075,0.94471073,0.9486181,0.81201226,0.83260417,0.8288312,0.8391158,0.8068228,0.80663764,0.7754637,0.5725707,0.5146099,0.5758879,0.64623296,0.64306426,0.84206426,0.876567,0.88338435,0.87837523,0.88877326,0.86685795,0.93486917,0.9472669,0.93503326,0.9072642,0.9048738,0.8868563,0.87229824,0.88288933,0.8148841,0.8575006,0.83101296,0.8251984,0.82377344,0.91201806,0.9873542,0.985634,0.99334526,0.993091,0.993277,0.9930102,0.9976896,0.99765223,0.99728143,0.997717,0.99791104,0.99667597,0.9939488,0.9760267,0.971529,0.9731056,0.97498727,0.9719303,0.9685506
random,3,3,2114,0,0.9998012,0.9998017,0.9998124,0.99985147,0.9998565,0.9998568,0.99986196,0.99986243,0.9998603,0.9998703,0.9998715,0.99987316,0.9998852,0.99988985,0.9998903,0.9998498,0.999856,0.99985456,0.99986124,0.99986124,0.99986434,0.99986625,0.999869,0.9998534,0.9998692,0.9998623,0.999858,0.9998518,0.99985075,0.99985063,0.99984753,0.9998485,0.99983156,0.99983215,0.9998254,0.99978787,0.9997844,0.99978083,0.9997458,0.9997814,0.9997429,0.99975985,0.99976784,0.9997614,0.99977654,0.99977225,0.99975425,0.99975854,0.99968266,0.99968123,0.99968076,0.9996902,0.9997259,0.9997217,0.9997454,0.99974614,0.99973685,0.99973756,0.99967945,0.9996118,0.99953616,0.9995283,0.99966717,0.99968624,0.99969316,0.9996989,0.99957794,0.999582,0.99954754,0.99953365,0.9994816,0.99948287,0.9994629,0.99943787,0.9993986,0.999587,0.9996661,0.9996996,0.9997031,0.99972576,0.99966514,0.9996512,0.9996506,0.99952304,0.9995326,0.9995577,0.9995285,0.99954623,0.99952745,0.999338,0.99934906,0.99925524,0.9992699,0.9992756,0.99914837,0.99917287,0.99904495,0.9988991,0.9989085,0.9981737,0.9981817
random,3,3,2115,0,0.9803036,0.9789178,0.9790562,0.97907203,0.9847675,0.9828693,0.986587,0.9811897,0.98197573,0.9832486,0.9889746,0.98904896,0.9866377,0.9879964,0.98778653,0.95982593,0.96676517,0.96968544,0.96844685,0.9589105,0.9580723,0.9154366,0.8817732,0.89757544,0.7673107,0.7926496,0.73006326,0.5839375,0.5962456,0.31950146,0.31560612,0.3162211,0.3264756,0.39727473,0.34684053,0.29906744,0.31079113,0.29258162,0.23570643,0.25002882,0.30049464,0.19252041,0.19282797,0.1927077,0.19650523,0.19130391,0.15414649,0.12348625,0.14449471,0.12518086,0.22084028,0.22112814,0.31770203,0.29557034,0.28101626,0.32442,0.2934875,0.21137041,0.22574687,0.25806534,0.24946052,0.24897493,0.26557517,0.29248568,0.28946954,0.28768486,0.19939779,0.20309402,0.27086934,0.2638237,0.30085728,0.484059,0.510146,0.5447257,0.5574046,0.4874657,0.42994368,0.5832845,0.4639764,0.26023087,0.25855818,0.2542459,0.26520404,0.31925875,0.35133266,0.24336962,0.2942763,0.28698194,0.2650025,0.2299316,0.22868674,0.20537686,0.2199578,0.29947525,0.20911479,0.18778391,0.18804075,0.16881074,0.17512429,0.12744252,0.11666369
